source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",109,Nordstern,Bordeaux,LIVERPOOL,"—23,449 pit props, G. Pyman & Co.",,18,September,1877,10,November,1877,False,early_at,0.9,"Nordstern @ Bordeaux,—23,449 pit props, G. Pyman & Co."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",110,Hevelius,Onega,LIVERPOOL,"—21,034 deals, battens, and boards, May & Hassell.",,18,September,1877,10,November,1877,False,early_at,0.9,"Hevelius @ Onega,—21,034 deals, battens, and boards, May & Hassell."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",111,Malvina Wendt,Kotka,LIVERPOOL,"—13,978 pcs. battens and boards, J. Rhodes & Co.",,18,September,1877,10,November,1877,False,early_at,0.9,"Malvina Wendt @ Kotka,—13,978 pcs. battens and boards, J. Rhodes & Co."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",112,W. H. Bowden.,Kramfors,LIVERPOOL,"375 Payne, Douthwaite, & Co.",,18,September,1877,10,November,1877,False,condensed,0.9,"W. H. Bowden. Kramfors—375 Payne, Douthwaite, & Co."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",114,Co.,Ljusne,LIVERPOOL,363 Margison & Co.,,18,September,1877,10,November,1877,False,condensed,0.9,Co. Ljusne—363 Margison & Co.
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",117,MISSING_FROM_OCR,Memel,LIVERPOOL,251 H. Newsum & Co.,,18,September,1877,10,November,1877,False,condensed,0.9,Memel—251 H. Newsum & Co.
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",118,MISSING_FROM_OCR,Quebec,LIVERPOOL,936 J. Rhodes & Co.,,18,September,1877,10,November,1877,False,condensed,0.9,Quebec—936 J. Rhodes & Co.
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",120,Wade & Co.,Riga,LIVERPOOL,"382 Horsley, Smith & Co.",,18,September,1877,10,November,1877,False,condensed,0.9,"Wade & Co. Riga—382 Horsley, Smith & Co."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",126,Harrison.,Skutskar,LIVERPOOL,382 Barkworth & Spaldin.,,18,September,1877,10,November,1877,False,condensed,0.9,R. & J. Harrison. Skutskar—382 Barkworth & Spaldin.
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",128,Barkworth & Spaldin.,Soroka,LIVERPOOL,628 J. Rhodes & Co.,,18,September,1877,10,November,1877,False,condensed,0.9,Barkworth & Spaldin. Soroka—628 J. Rhodes & Co.
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",131,MISSING_FROM_OCR,Stockholm,LIVERPOOL,260 Newsum & Co.,,18,September,1877,10,November,1877,False,condensed,0.9,Stockholm—260 Newsum & Co.
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",132,Co.,Wyburg,LIVERPOOL,876 Good & Son.,,18,September,1877,10,November,1877,False,condensed,0.9,Co. Wyburg—876 Good & Son.
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",135,MISSING_FROM_OCR,Archangel,LIVERPOOL,97 R. & J. Harrison.,,18,September,1877,10,November,1877,False,condensed,0.9,Archangel—97 R. & J. Harrison.
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",136,MISSING_FROM_OCR,Memel,LIVERPOOL,280 W. H. Bowden.,,18,September,1877,10,November,1877,False,condensed,0.9,Memel—280 W. H. Bowden.
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",139,. Aagot,Miramichi,LIVERPOOL,"—18,285 deals, &c., 6,222 boards, 19,600 palings, 1,182 bdls. laths, 508 ends, 6,701 deals, &c., Price, Potter, Walker & Co.",,18,September,1877,10,November,1877,False,early_at,0.9,". Aagot @ Miramichi,—18,285 deals, &c., 6,222 boards, 19,600 palings, 1,182 bdls. laths, 508 ends, 6,701 deals, &c., Price, Potter, Walker & Co."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",141,Gladovia,Carrsbro',LIVERPOOL,"—20,945 deals, &c., Price, Potter, Walker & Co.",,18,September,1877,10,November,1877,False,early_at,0.9,"Gladovia @ Carrsbro',—20,945 deals, &c., Price, Potter, Walker & Co."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",144,Ella Vase,Pugwash,LIVERPOOL,"—16,125 deals, quantity lathwood, Price, Potter, Walker & Co.",,18,September,1877,10,November,1877,False,early_at,0.9,"Ella Vase @ Pugwash,—16,125 deals, quantity lathwood, Price, Potter, Walker & Co."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",145,Mersey,Quebec,LIVERPOOL,"—136 pcs. oak, 50 elm, 814 fir, 3,385 deals, 8,083 deals, Price, Potter, Walker & Co.",,18,September,1877,10,November,1877,False,early_at,0.9,"Mersey @ Quebec,—136 pcs. oak, 50 elm, 814 fir, 3,385 deals, 8,083 deals, Price, Potter, Walker & Co."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",146,Leaping Water,Quebec,LIVERPOOL,"—73 pcs. oak, 50 elm, 814 fir, 3,385 deals, 8,083 deals, Price, Potter, Walker, & Co.",,18,September,1877,10,November,1877,False,early_at,0.9,"Leaping Water @ Quebec,—73 pcs. oak, 50 elm, 814 fir, 3,385 deals, 8,083 deals, Price, Potter, Walker, & Co."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",147,Governor Langdon,Quebec,LIVERPOOL,"—836 pcs. fir, 8,763 loads.",,18,September,1877,10,November,1877,False,early_at,0.9,"Governor Langdon @ Quebec,—836 pcs. fir, 8,763 loads."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",148,Peter,Gefle,LIVERPOOL,"—14,494 battens and boards, R. Wade, Sons, & Co.",,18,September,1877,10,November,1877,False,early_at,0.9,"Peter @ Gefle,—14,494 battens and boards, R. Wade, Sons, & Co."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",150,Talisman,Riga,LIVERPOOL,"—22,615 deals, &c., Harrison & Singleton.",,18,September,1877,10,November,1877,False,early_at,0.9,"Talisman @ Riga,—22,615 deals, &c., Harrison & Singleton."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",151,Freitag,Riga,LIVERPOOL,"—23,045 deals, &c., Harrison & Singleton.",,18,September,1877,10,November,1877,False,early_at,0.9,"Freitag @ Riga,—23,045 deals, &c., Harrison & Singleton."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",152,Adelherd and Bertha,Dantzic,LIVERPOOL,"—4,207 staves, Pickford & Co. ; 884 pcs. fir timber, 556 redwood sleepers; 401 half-sleepers,—R. Wade & Co.",,18,September,1877,10,November,1877,False,early_at,0.9,"Adelherd and Bertha @ Dantzic,—4,207 staves, Pickford & Co. ; 884 pcs. fir timber, 556 redwood sleepers, 401 half-sleepers,—R. Wade & Co."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",153,Voerge,Riga,LIVERPOOL,"—4,031 deals, &c., Harrison & Singleton.",,18,September,1877,10,November,1877,False,early_at,0.9,"Voerge @ Riga,—4,031 deals, &c., Harrison & Singleton."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",154,Frland,Oscarshamn,LIVERPOOL,"—6,758 pit props, C. Nielsen & Co.",,18,September,1877,10,November,1877,False,early_at,0.9,"Frland @ Oscarshamn,—6,758 pit props, C. Nielsen & Co."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",155,Hoppet,Stockasag,LIVERPOOL,"—10,847 boards, Harrison & Singleton.",,18,September,1877,10,November,1877,False,early_at,0.9,"Hoppet @ Stockasag,—10,847 boards, Harrison & Singleton."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",156,Iduna,Riga,LIVERPOOL,"—8,671 sleepers, 1,120 half square sleepers, 1,658 round sleepers.",,18,September,1877,10,November,1877,True,early_at,0.9,"Iduna (s) @ Riga,—8,671 sleepers, 1,120 half square sleepers, 1,658 round sleepers."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",157,Sandsend,Risoer,LIVERPOOL,"—full cargo mining timber, 600 loads, Order.",,18,September,1877,10,November,1877,True,early_at,0.9,"Sandsend (s) @ Risoer,—full cargo mining timber, 600 loads, Order."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",158,Ellida,Skutskar,LIVERPOOL,"—7,200 deals, &c.",,18,September,1877,10,November,1877,False,early_at,0.9,"Ellida @ Skutskar,—7,200 deals, &c."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",159,Hebe,Laurvig,LIVERPOOL,"—17,282 pcs. props, 18,391 crown trees, C. Berven.",,18,September,1877,10,November,1877,False,early_at,0.9,"Hebe @ Laurvig,—17,282 pcs. props, 18,391 crown trees, C. Berven."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",160,Richard,Stockasag,LIVERPOOL,"—14,309 boards, Harrison & Singleton.",,18,September,1877,10,November,1877,False,early_at,0.9,"Richard @ Stockasag,—14,309 boards, Harrison & Singleton."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",161,Elise,Riga,LIVERPOOL,"—5,390 battens and deal ends, Harrison & Singleton.",,18,September,1877,10,November,1877,False,early_at,0.9,"Elise @ Riga,—5,390 battens and deal ends, Harrison & Singleton."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",162,Carl,Archangel,LIVERPOOL,"—5,340 deals and deal ends, Harrison & Singleton.",,18,September,1877,10,November,1877,False,early_at,0.9,"Carl @ Archangel,—5,340 deals and deal ends, Harrison & Singleton."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",163,Thompson,Soderhamn,LIVERPOOL,"—12,452 pcs. deals and battens, Atkinson, Cowper, & Co.",,18,September,1877,10,November,1877,False,early_at,0.9,"T. & J. Thompson @ Soderhamn,—12,452 pcs. deals and battens, Atkinson, Cowper, & Co."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",164,Lizzie English,Windau,LIVERPOOL,"—5,395 sleepers, 854 half square sleepers.",,18,September,1877,10,November,1877,True,early_at,0.9,"Lizzie English (s) @ Windau,—5,395 sleepers, 854 half square sleepers."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",165,Royal Union,Cronstadt,LIVERPOOL,"—5,542 deals, &c.",,18,September,1877,10,November,1877,False,early_at,0.9,"Royal Union @ Cronstadt,—5,542 deals, &c."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",166,Excelsior,Christiania,LIVERPOOL,"—10,514 pit props.",,18,September,1877,10,November,1877,False,early_at,0.9,"Excelsior @ Christiania,—10,514 pit props."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",167,Coral Queen,Gothenburg,LIVERPOOL,"—1,358 pcs. deals, 7,745 bundles laths, 25,649 pit props, 8,715 sleepers.",,18,September,1877,10,November,1877,True,early_at,0.9,"Coral Queen (s) @ Gothenburg,—1,358 pcs. deals, 7,745 bundles laths, 25,649 pit props, 8,715 sleepers."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",168,Blair Athol,Gefle,LIVERPOOL,"—27,290 deals and boards.",,18,September,1877,10,November,1877,False,early_at,0.9,"Blair Athol @ Gefle,—27,290 deals and boards."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",169,Secret,Hudicksvall,LIVERPOOL,"—10,394 deals, &c.",,18,September,1877,10,November,1877,False,early_at,0.9,"Secret @ Hudicksvall,—10,394 deals, &c."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",170,Larissa,Stockholm,LIVERPOOL,"—28,654 deals, &c., Harrison & Singleton.",,18,September,1877,10,November,1877,False,early_at,0.9,"Larissa @ Stockholm,—28,654 deals, &c., Harrison & Singleton."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",171,Kaltand,Sundswall,LIVERPOOL,"—501 pcs. square timber, 438 deals and battens, 5 fathoms firewood.",,18,September,1877,10,November,1877,False,early_at,0.9,"Kaltand @ Sundswall,—501 pcs. square timber, 438 deals and battens, 5 fathoms firewood."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",172,Odin,Wyburg,LIVERPOOL,"—23,741 deals, &c., Harrison & Singleton.",,18,September,1877,10,November,1877,False,early_at,0.9,"Odin @ Wyburg,—23,741 deals, &c., Harrison & Singleton."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",173,Hellas,Sandarne,LIVERPOOL,"—9,445 deals and battens, Harrison & Singleton.",,18,September,1877,10,November,1877,False,early_at,0.9,"Hellas @ Sandarne,—9,445 deals and battens, Harrison & Singleton."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",174,Obersthieutenant von Sulstoff,Soderhamn,LIVERPOOL,"—6,201 deals and battens, Harrison & Singleton.",,18,September,1877,10,November,1877,False,early_at,0.9,"Obersthieutenant von Sulstoff @ Soderhamn,—6,201 deals and battens, Harrison & Singleton."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",175,Niclot,Riga,LIVERPOOL,"—4,575 deals and ends, Harrison & Singleton.",,18,September,1877,10,November,1877,False,early_at,0.9,"Niclot @ Riga,—4,575 deals and ends, Harrison & Singleton."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",176,Esmeralda,Gefle,LIVERPOOL,"—14,459 deals and boards, Harrison & Singleton.",,18,September,1877,10,November,1877,False,early_at,0.9,"Esmeralda @ Gefle,—14,459 deals and boards, Harrison & Singleton."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",177,Thorley,Ljusne,LIVERPOOL,"—4,084 deals and battens, Harrison & Singleton.",,18,September,1877,10,November,1877,False,early_at,0.9,"Thorley @ Ljusne,—4,084 deals and battens, Harrison & Singleton."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",178,Sunflower,Sundswall,LIVERPOOL,"—7,629 deals and battens, Harrison & Singleton.",,18,September,1877,10,November,1877,False,early_at,0.9,"Sunflower @ Sundswall,—7,629 deals and battens, Harrison & Singleton."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002_gemini.txt",179,Amalia,Soderhamn,LIVERPOOL,"—15,547 deals, &c., R. Wade, Sons, & Co.",,18,September,1877,10,November,1877,False,early_at,0.9,"Amalia @ Soderhamn,—15,547 deals, &c., R. Wade, Sons, & Co."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p003_polaris_polaris.txt",5,Brothers at,"Quinhammen,",LIVERPOOL,"11,800 pts props. Tatt. & Co.",,18,September,1877,10,November,1877,False,condensed,0.9,"Brothers at Quinhammen,—11,800 pts props. Tatt. & Co."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p003_polaris_polaris.txt",6,Elizabeh at,"Christiansund,",LIVERPOOL,"3,000 pts. finishing staves, Nich. Bros.",,18,September,1877,10,November,1877,False,condensed,0.9,"Elizabeh at Christiansund,—3,000 pts. finishing staves, Nich. Bros."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p003_polaris_polaris.txt",7,Engiene at,"Bongde,",LIVERPOOL,"28 fathms. lop, 26 fathms. battens, Chapman & Co.",,18,September,1877,10,November,1877,False,condensed,0.9,"Engiene at Bongde,—28 fathms. lop, 26 fathms. battens, Chapman & Co."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p003_polaris_polaris.txt",8,Eugenie at,"Do,",LIVERPOOL,"1,150 pts. battns. T. Smart & Sons.",,18,September,1877,10,November,1877,False,condensed,0.9,"Eugenie at Do,—1,150 pts. battns. T. Smart & Sons."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p003_polaris_polaris.txt",9,Flora at,"Rostock,",LIVERPOOL,"70 logs, 790 wainscot boards.",,18,September,1877,10,November,1877,False,condensed,0.9,"Flora at Rostock,—70 logs, 790 wainscot boards."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p003_polaris_polaris.txt",10,Freesia at,"Drammen,",LIVERPOOL,"3,519 props. J. Barry.",,18,September,1877,10,November,1877,False,condensed,0.9,"Freesia at Drammen,—3,519 props. J. Barry."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p003_polaris_polaris.txt",11,Friendship at,"Oregrund,",LIVERPOOL,"13,400 pts props, Peacock Brothers.",,18,September,1877,10,November,1877,False,condensed,0.9,"Friendship at Oregrund,—13,400 pts props, Peacock Brothers."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p003_polaris_polaris.txt",12,Flora at,"Aalborg,",LIVERPOOL,"5,500 pipe staves and ends, Frank. Jobson & Co.",,18,September,1877,10,November,1877,False,condensed,0.9,"Flora at Aalborg,—5,500 pipe staves and ends, Frank. Jobson & Co."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p003_polaris_polaris.txt",13,Gardiner at,"Hernosand,",LIVERPOOL,"1,009 pipe staves and 915 ends, Martin Bros.",,18,September,1877,10,November,1877,False,condensed,0.9,"Gardiner at Hernosand,—1,009 pipe staves and 915 ends, Martin Bros."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p003_polaris_polaris.txt",14,Garl Gustaf at,"Hernosand,",LIVERPOOL,"29 deals, 898 battns. T. & J. Alton.",,18,September,1877,10,November,1877,False,condensed,0.9,"Garl Gustaf at Hernosand,—29 deals, 898 battns. T. & J. Alton."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p003_polaris_polaris.txt",16,Hebe at,"Talleborg,",LIVERPOOL,"1,000 pts. battns. W. T. Tully & Sons.",,18,September,1877,10,November,1877,False,condensed,0.9,"Hebe at Talleborg,—1,000 pts. battns. W. T. Tully & Sons."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p003_polaris_polaris.txt",17,Hebe & Elizah at,"Hernosand,",LIVERPOOL,"3,000 pts. lathwood, Martin Bros.",,18,September,1877,10,November,1877,False,condensed,0.9,"Hebe & Elizah at Hernosand,—3,000 pts. lathwood, Martin Bros."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p003_polaris_polaris.txt",18,Hecla at,"Krageroe,",LIVERPOOL,"4,556 deals, Nicholson & Houghton.",,18,September,1877,10,November,1877,False,condensed,0.9,"Hecla at Krageroe,—4,556 deals, Nicholson & Houghton."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p003_polaris_polaris.txt",19,Hermione at,"Hernosand,",LIVERPOOL,"12,000 pts. deals and ends, Mason Bros.",,18,September,1877,10,November,1877,False,condensed,0.9,"Hermione at Hernosand,—12,000 pts. deals and ends, Mason Bros."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p003_polaris_polaris.txt",20,Ida at,"Memel,",LIVERPOOL,"17,600 pts. props and ends.",,18,September,1877,10,November,1877,False,condensed,0.9,"Ida at Memel,—17,600 pts. props and ends."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p003_polaris_polaris.txt",21,Ivar at,"Hernosand,",LIVERPOOL,"7,145 props, Martin Bros.",,18,September,1877,10,November,1877,False,condensed,0.9,"Ivar at Hernosand,—7,145 props, Martin Bros."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p003_polaris_polaris.txt",22,Impost at,"Bremangham,",LIVERPOOL,"40,000 shts. boards.",,18,September,1877,10,November,1877,False,condensed,0.9,"Impost at Bremangham,—40,000 shts. boards."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p003_polaris_polaris.txt",23,Indian Chief at,"Gefle,",LIVERPOOL,211 logs.,,18,September,1877,10,November,1877,False,condensed,0.9,"Indian Chief at Gefle,—211 logs."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p003_polaris_polaris.txt",24,Johanna at,"Elsinore,",LIVERPOOL,"2,854 pts. props, Peacock Bros.",,18,September,1877,10,November,1877,False,condensed,0.9,"Johanna at Elsinore,—2,854 pts. props, Peacock Bros."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p003_polaris_polaris.txt",25,Jens at,"Christiana,",LIVERPOOL,"10,000 pts. battns.",,18,September,1877,10,November,1877,False,condensed,0.9,"Jens at Christiana,—10,000 pts. battns."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p003_polaris_polaris.txt",26,Lacy Dowler at,"Christiansund,",LIVERPOOL,"28 fathm. boards & blocks, W. T. Tully & Sons.",,18,September,1877,10,November,1877,False,condensed,0.9,"Lacy Dowler at Christiansund,—28 fathm. boards & blocks, W. T. Tully & Sons."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p003_polaris_polaris.txt",27,Lauquist at,"Wexio,",LIVERPOOL,"1,750 pine prop, T. Smart & Sons.",,18,September,1877,10,November,1877,False,condensed,0.9,"Lauquist at Wexio,—1,750 pine prop, T. Smart & Sons."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p003_polaris_polaris.txt",28,Mandy at,"Dantzic,",LIVERPOOL,"850 wainscot, Cedar Bros. & I. Hall. lathwood, Meyer & Co.",,18,September,1877,10,November,1877,False,condensed,0.9,"Mandy at Dantzic,—850 wainscot, Cedar Bros. & I. Hall. lathwood, Meyer & Co."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p003_polaris_polaris.txt",29,Martha at,"Do,",LIVERPOOL,983 qt. oats. H. C. W. Wright & Son.,,18,September,1877,10,November,1877,False,condensed,0.9,"Martha at Do,—983 qt. oats. H. C. W. Wright & Son."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p003_polaris_polaris.txt",30,Minion at,"Dorpat,",LIVERPOOL,"263 pts. 30 gal. hogsheads, T. Miller.",,18,September,1877,10,November,1877,False,condensed,0.9,"Minion at Dorpat,—263 pts. 30 gal. hogsheads, T. Miller."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p003_polaris_polaris.txt",31,Marion at,"Gefle,",LIVERPOOL,"18,341 pts. pipe staves, Peacock Brothers.",,18,September,1877,10,November,1877,False,condensed,0.9,"Marion at Gefle,—18,341 pts. pipe staves, Peacock Brothers."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p003_polaris_polaris.txt",32,Maria at,"Hernsand,",LIVERPOOL,"28,704 pts. pipe staves & ends, Martin Bros.",,18,September,1877,10,November,1877,False,condensed,0.9,"Maria at Hernsand,—28,704 pts. pipe staves & ends, Martin Bros."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p003_polaris_polaris.txt",33,Marie at,"Hernsand,",LIVERPOOL,"4,381 pts. prop ends, Martin Bros.",,18,September,1877,10,November,1877,False,condensed,0.9,"Marie at Hernsand,—4,381 pts. prop ends, Martin Bros."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p003_polaris_polaris.txt",34,Meteor at,"Christiansund,",LIVERPOOL,"3,060 pts. lath, W. H. Pritchard.",,18,September,1877,10,November,1877,False,condensed,0.9,"Meteor at Christiansund,—3,060 pts. lath, W. H. Pritchard."
"18771110_15. 236-239 - November 10 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p003_polaris_polaris.txt",35,Martin & Betsy at,"Gefle,",LIVERPOOL,"44 logs battens, J. A. Downes.",,18,September,1877,10,November,1877,False,condensed,0.9,"Martin & Betsy at Gefle,—44 logs battens, J. A. Downes."
