source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,109,De Talabara,Quebec,GREENOCK,"80 pcs. oak, 89 pcs. elm, 85 pcs. birch, 768 pcs. square white pine, 3,055 bright pine deals-Palmer, Hall","Palmer, Hall",6,Aug,1885,15,August,1885,False,condensed,0.9,"De Talabara-Quebec-80 pcs. oak, 89 pcs. elm, 85 pcs. birch, 768 pcs. square white pine, 3,055 bright pine deals-Palmer, Hall"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,110,Ebenezer,Soroka,GREENOCK,"12,849 deals, battens, and boards-E. N. Johnson",E. N. Johnson,6,Aug,1885,15,August,1885,False,condensed,0.9,"Ebenezer-Soroka-12,849 deals, battens, and boards-E. N. Johnson"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,111,Sleipner,Laurvig,GREENOCK,"15,371 pit-props-Pyman",props-Pyman,7,Aug,1885,15,August,1885,True,condensed,0.9,"7 Sleipner (s)-Laurvig-15,371 pit-props-Pyman"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,112,Dyriny,Westervik,GREENOCK,"5,597 props",,7,Aug,1885,15,August,1885,False,condensed,0.9,"Dyriny-Westervik-5,597 props-Order"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,113,Elisabeth,Dordt,GREENOCK,"3,400 bdls. hoops-Havelock",Havelock,7,Aug,1885,15,August,1885,False,condensed,0.9,"Elisabeth-Dordt-3,400 bdls. hoops-Havelock"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,114,Fritz,Mobile,GREENOCK,"426 pcs. sawn pine, 180 pitch pine deals, 2,400 oak pipe staves-Price",Price,10,Aug,1885,15,August,1885,False,condensed,0.9,"10 Fritz-Mobile-426 pcs. sawn pine, 180 pitch pine deals, 2,400 oak pipe staves-Price"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,115,Thor,Skelleftea,GREENOCK,"11,994 deals and battens",,10,Aug,1885,15,August,1885,False,condensed,0.9,"Thor-Skelleftea-11,994 deals and battens-Order"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,116,Frithjof,Christiansand,GREENOCK,"3,989 deals and battens",,10,Aug,1885,15,August,1885,False,condensed,0.9,"Frithjof-Christiansand-3,989 deals and battens-Order"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,117,Thales,Carlskrona,GREENOCK,"16,870 pit-props-Order",props-Order,10,Aug,1885,15,August,1885,False,condensed,0.9,"Thales-Carlskrona-16,870 pit-props-Order"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,118,Agostino,Doboy,GREENOCK,"896 pcs. sawn timber, 99 deals-J. P. Wardle",J. P. Wardle,10,Aug,1885,15,August,1885,False,condensed,0.9,"Agostino-Doboy-896 pcs. sawn timber, 99 deals-J. P. Wardle"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,119,Hugin,Gothenburg,GREENOCK,"qty. deals, battens, and boards",,10,Aug,1885,15,August,1885,True,condensed,0.9,"Hugin (s)-Gothenburg-qty. deals, battens, and boards-Order"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,120,New Brunswick,Quebec,GREENOCK,"74 pcs. oak, 90 pcs. birch, 248 pcs. white pine, 6,436 pine deals, 929 deal ends-Clayton & Armstrong",Clayton & Armstrong,11,Aug,1885,15,August,1885,False,condensed,0.9,"11 New Brunswick-Quebec-74 pcs. oak, 90 pcs. birch, 248 pcs. white pine, 6,436 pine deals, 929 deal ends-Clayton & Armstrong"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,121,Petra,Quebec,GREENOCK,"860 pcs. timber, 1,297 deals, 2,400 deal ends",,11,Aug,1885,15,August,1885,False,condensed,0.9,"Petra-Quebec-860 pcs. timber, 1,297 deals, 2,400 deal ends-Order"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,122,Odin,Christiania,GREENOCK,160 lds. mining timber,,11,Aug,1885,15,August,1885,True,condensed,0.9,Odin (s)-Christiania-160 lds. mining timber-Order
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,123,Odin,Laurvig,GREENOCK,21 lds. planed boards,,11,Aug,1885,15,August,1885,True,condensed,0.9,Odin (s)-Laurvig-21 lds. planed boards-Order
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,125,Margareta,Byske,GREENOCK,"3,104 pcs. hewn fir, 758 pcs. sawn fir-J. & A. McCowan",J. & A. McCowan,4,Aug,1885,15,August,1885,False,standard_dash,0.9,"Aug. 4 Margareta-Byske-3,104 pcs. hewn fir, 758 pcs. sawn fir-J. & A. McCowan"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,126,Kjellerstad,Parrsboro',GREENOCK,"9,755 deals, 970 deals and ends-J. & W. Jackson",J. & W. Jackson,10,Aug,1885,15,August,1885,False,condensed,0.9,"10 Kjellerstad-Parrsboro'-9,755 deals, 970 deals and ends-J. & W. Jackson"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,127,Danfur,Skelleftea,GREENOCK,"7,023 pcs. hewn fir-J. & W. Jackson",J. & W. Jackson,4,Aug,1885,15,August,1885,False,condensed,0.9,"Danfur-Skelleftea-7,023 pcs. hewn fir-J. & W. Jackson"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,129,Adler,Riga,GREENOCK,240 lds. lathwood-Hiscox,Hiscox,5,Aug,1885,15,August,1885,False,standard_dash,0.9,Aug. 5 Adler-Riga-240 lds. lathwood-Hiscox
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,130,Shotton,Uleaborg,GREENOCK,"22,572 pcs. sawn fir-Sharp & Hiscox",Sharp & Hiscox,10,Aug,1885,15,August,1885,False,condensed,0.9,"10 Shotton-Uleaborg-22,572 pcs. sawn fir-Sharp & Hiscox"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,131,Patriot,Helsingfors,GREENOCK,"11,150 deals-English",English,5,Aug,1885,15,August,1885,False,condensed,0.9,"Patriot-Helsingfors-11,150 deals-English"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,132,Arendal,Mem,GREENOCK,"14,668 deals and boards-Stanley, Bristow, & Copley","Stanley, Bristow, & Copley",5,Aug,1885,15,August,1885,False,condensed,0.9,"Arendal-Mem-14,668 deals and boards-Stanley, Bristow, & Copley"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,134,Jousten,Abo,GREENOCK,"6,862 deals, &c.-Pike",Pike,4,Aug,1885,15,August,1885,False,standard_dash,0.9,"Aug. 4 Jousten-Abo-6,862 deals, &c.-Pike"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,135,Pike Hilda,Archangel,GREENOCK,"5,748 deals, &c.-Jewson",Jewson,4,Aug,1885,15,August,1885,False,condensed,0.9,"Benj. Pike Hilda-Archangel-5,748 deals, &c.-Jewson"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,137,Salisbury,Mobile,GREENOCK,"403 pcs. hewn fir, 892 pcs. sawn fir-J. F. Ransom",J. F. Ransom,6,Aug,1885,15,August,1885,False,condensed,0.9,"6 Salisbury-Mobile-403 pcs. hewn fir, 892 pcs. sawn fir-J. F. Ransom"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,138,James,Bjornborg,GREENOCK,"11,724 deals and battens-Jewson & Sons",Jewson & Sons,7,Aug,1885,15,August,1885,False,condensed,0.9,"7 James-Bjornborg-11,724 deals and battens-Jewson & Sons"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,139,Zefir,Warberg,GREENOCK,"15,093 props-Fischer & Co.",Fischer & Co.,9,Aug,1885,15,August,1885,False,condensed,0.9,"9 Zefir-Warberg-15,093 props-Fischer & Co."
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,140,Aurora,Christiania,GREENOCK,"21,697 props-Fischer",Fischer,9,Aug,1885,15,August,1885,False,condensed,0.9,"Aurora-Christiania-21,697 props-Fischer"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,141,Freya,Hudikswall,GREENOCK,"9,183 deals and battens-Fischer & Co.",Fischer & Co.,9,Aug,1885,15,August,1885,False,condensed,0.9,"Freya-Hudikswall-9,183 deals and battens-Fischer & Co."
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,142,Elizabeth,Koja,GREENOCK,"7,819 battens-Thomson",Thomson,6,Aug,1885,15,August,1885,False,condensed,0.9,"6 Elizabeth-Koja-7,819 battens-Thomson"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,143,Knuthenborg,Halmstad,GREENOCK,"9,827 pit-props-Kennedy & Co.",props-Kennedy & Co.,6,Aug,1885,15,August,1885,False,condensed,0.9,"Knuthenborg - Halmstad - 9,827 pit-props-Kennedy & Co."
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,144,Familiens Haab,Halmstad,GREENOCK,"7,104 pit-props-Fischer & Co.",props-Fischer & Co.,7,Aug,1885,15,August,1885,False,condensed,0.9,"7 Familiens Haab-Halmstad-7,104 pit-props-Fischer & Co."
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,145,Johanne,Mandal,GREENOCK,"4,000 pit-props-Order",props-Order,8,Aug,1885,15,August,1885,False,condensed,0.9,"8 Johanne-Mandal-4,000 pit-props-Order"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,146,Skulda,Christiania,GREENOCK,"10,352 pcs. pitwood",,8,Aug,1885,15,August,1885,False,condensed,0.9,"Skulda - Christiania - 10,352 pcs. pitwood-Order"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,148,Almediak,Quebec,GREENOCK,"18 pcs. hewn oak, 66 pcs. hewn timber, 582 pcs. hewn fir, 3,070 deals, 6 lds. lathwood-Paton & Sons",Paton & Sons,6,Aug,1885,15,August,1885,False,standard_dash,0.9,"Aug. 6 Almediak-Quebec-18 pcs. hewn oak, 66 pcs. hewn timber, 582 pcs. hewn fir, 3,070 deals, 6 lds. lathwood-Paton & Sons"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,150,Mary,Gothenburg,GREENOCK,"4,549 battens-McPherson & Co.",McPherson & Co.,3,Aug,1885,15,August,1885,False,standard_dash,0.9,"Aug. 3 Mary - Gothenburg - 4,549 battens -McPherson & Co."
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,151,Karoline,Krageroe,GREENOCK,"610 pcs. square fir, 167 battens-Paterson & Co.",Paterson & Co.,7,Aug,1885,15,August,1885,False,condensed,0.9,"7 Karoline-Krageroe-610 pcs. square fir, 167 battens-Paterson & Co."
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,153,Hortensia,Falkenberg,BORROWSTOUNNESS,"23,734 pit-props-Love & Stewart",props-Love & Stewart,4,Aug,1885,15,August,1885,False,standard_dash,1.0,"Aug. 4 Hortensia-Falkenberg-23,734 pit-props-Love & Stewart"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,154,Johanne,Laurvig,BORROWSTOUNNESS,"15,449 pit-props-Denholm",props-Denholm,4,Aug,1885,15,August,1885,False,condensed,1.0,"Johanne-Laurvig-15,449 pit-props-Denholm"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,155,Henry Parr,Drammen,BORROWSTOUNNESS,"60,000 pcs. pitwood-Dymock & Co.",Dymock & Co.,4,Aug,1885,15,August,1885,False,condensed,1.0,"Henry Parr-Drammen-60,000 pcs. pitwood-Dymock & Co."
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,156,Girdleness,Riga,BORROWSTOUNNESS,"4,088 square sleepers, 542 sleepers-Calder & Co.",Calder & Co.,4,Aug,1885,15,August,1885,True,condensed,1.0,"Girdleness (s) - Riga - 4,088 square sleepers, 542 sleepers-Calder & Co."
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,157,Marie,Christiansand,BORROWSTOUNNESS,"14,135 props-Denholm",Denholm,4,Aug,1885,15,August,1885,False,condensed,0.9,"Marie-Christiansand-14,135 props-Denholm"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,158,Rap,Fredrikshald,BORROWSTOUNNESS,"14,537 props-Love & Co.",Love & Co.,4,Aug,1885,15,August,1885,False,condensed,0.9,"Rap-Fredrikshald-14,537 props-Love & Co."
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,159,Castor,Warberg,BORROWSTOUNNESS,"8,527 props-Love & Stewart",Love & Stewart,5,Aug,1885,15,August,1885,False,condensed,0.9,"5 Castor-Warberg-8,527 props-Love & Stewart"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,160,Speculationen,Fredrikshald,BORROWSTOUNNESS,"23,145 props-Love & Stewart",Love & Stewart,5,Aug,1885,15,August,1885,False,condensed,0.9,"Speculationen - Fredrikshald - 23,145 props-Love & Stewart"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,161,Zwallov,Krageroe,BORROWSTOUNNESS,"8,760 props-Denholm",Denholm,5,Aug,1885,15,August,1885,False,condensed,0.9,"Zwallov-Krageroe-8,760 props-Denholm"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,162,Windau,Windau,BORROWSTOUNNESS,"3,604 sleeper blocks, 420 half-sleepers-Calder & Co.",sleepers-Calder & Co.,5,Aug,1885,15,August,1885,True,condensed,0.9,"Windau (s) - Windau - 3,604 sleeper blocks, 420 half-sleepers-Calder & Co."
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,163,Union,Riga,BORROWSTOUNNESS,"2,251 square sleeper blocks, 300 round sleeper blocks, 500 fir sleepers-Calder & Co.",Calder & Co.,5,Aug,1885,15,August,1885,True,condensed,0.9,"Union (s)-Riga-2,251 square sleeper blocks, 300 round sleeper blocks, 500 fir sleepers-Calder & Co."
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,164,Kate,Drammen,BORROWSTOUNNESS,"6,806 props-Denholm & Co.",Denholm & Co.,6,Aug,1885,15,August,1885,False,condensed,0.9,"6 Kate-Drammen-6,806 props-Denholm & Co."
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,165,Sleipner,Porsgrund,BORROWSTOUNNESS,"19,066 pcs. pitwood-Dymock & Co.",Dymock & Co.,6,Aug,1885,15,August,1885,False,condensed,0.9,"Sleipner - Porsgrund - 19,066 pcs. pitwood-Dymock & Co."
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,166,Freia,Porsgrund,BORROWSTOUNNESS,"10,041 props-Denholm",Denholm,7,Aug,1885,15,August,1885,False,condensed,0.9,"7 Freia-Porsgrund-10,041 props-Denholm"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,167,Axel,Falkenberg,BORROWSTOUNNESS,"9,734 props-Love & Co.",Love & Co.,10,Aug,1885,15,August,1885,False,condensed,0.9,"10 Axel-Falkenberg-9,734 props-Love & Co."
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,168,Amy,Christiania,BORROWSTOUNNESS,"14,719 pcs. pitwood-Dymock & Co.",Dymock & Co.,10,Aug,1885,15,August,1885,False,condensed,0.9,"Amy - Christiania - 14,719 pcs. pitwood -Dymock & Co."
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,169,Alexandra,Christiania,BORROWSTOUNNESS,"11,458 props-Denholm & Co.",Denholm & Co.,10,Aug,1885,15,August,1885,False,condensed,0.9,"Alexandra - Christiania - 11,458 props -Denholm & Co."
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,171,Matador,Pernau,DUNDEE,430 pit-props-Armitstead & Co.,props-Armitstead & Co.,4,Aug,1885,15,August,1885,False,standard_dash,0.9,Aug. 4 Matador-Pernau-430 pit-props-Armitstead & Co.
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,172,Isla,St. Petersburg,DUNDEE,"3,620 pcs. lathwood-Armitstead & Co.",Armitstead & Co.,6,Aug,1885,15,August,1885,True,condensed,0.9,"6 Isla (s)-St. Petersburg-3,620 pcs. lathwood-Armitstead & Co."
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,173,Oliva,Riga,DUNDEE,"20,974 half-square fir sleepers-J. M. Morison",square,7,Aug,1885,15,August,1885,True,condensed,0.9,"7 Oliva (s)-Riga-20,974 half-square fir sleepers-J. M. Morison"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,175,Elizabeth,Gothenburg,DUNDEE,"18,052 pit-props-J. Budge",props-J. Budge,10,Aug,1885,15,August,1885,False,condensed,0.9,"10 Elizabeth-Gothenburg-18,052 pit-props-J. Budge"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,176,MISSING_FROM_OCR,Christiania,DUNDEE,"7,241 pit-props-J. Budge",props-J. Budge,10,Aug,1885,15,August,1885,False,condensed,0.9,"Christiania - 7,241 pit-props-J. Budge"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,178,Gemsen,Fredrikstad,DUNDEE,276 lds. firewood-Salvesen & Co.,Salvesen & Co.,3,Aug,1885,15,August,1885,False,standard_dash,0.9,Aug. 3 Gemsen-Fredrikstad-276 lds. firewood-Salvesen & Co.
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,179,Czar,Cronstadt,DUNDEE,"5,795 deals and battens, 6,333 pcs. lathwood, 400 rickers-Thomson",Thomson,3,Aug,1885,15,August,1885,False,condensed,0.9,"Czar - Cronstadt - 5,795 deals and battens, 6,333 pcs. lathwood, 400 rickers-Thomson"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,180,Agnar,Sundswall,DUNDEE,"4,599 battens-Mitshel",Mitshel,3,Aug,1885,15,August,1885,False,condensed,0.9,"Agnar-Sundswall-4,599 battens-Mitshel"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,181,Gabrielsen Margaret,Laurvig,DUNDEE,"16,303 deals and battens-D. W. Beattie",D. W. Beattie,3,Aug,1885,15,August,1885,False,condensed,0.9,"Gabrielsen Margaret-Laurvig-16,303 deals and battens-D. W. Beattie"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,184,Mascotte,Rotterdam,DUNDEE,820 bdls. wood hoops-Gibson & Co.,Gibson & Co.,6,Aug,1885,15,August,1885,False,condensed,0.9,6 Mascotte-Rotterdam-820 bdls. wood hoops-Gibson & Co.
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,185,Dithmarschen,Cronstadt,DUNDEE,"16,843 deals and battens-Duncan & Co.",Duncan & Co.,8,Aug,1885,15,August,1885,True,condensed,0.9,"8 Dithmarschen (s)-Cronstadt-16,843 deals and battens-Duncan & Co."
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,186,Cimbria,Cronstadt,DUNDEE,"10,741 deals and battens-Park, Dobson & Co.","Park, Dobson & Co.",8,Aug,1885,15,August,1885,False,condensed,0.9,"Cimbria-Cronstadt-10,741 deals and battens-Park, Dobson & Co."
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,187,Normanden,Drontheim,DUNDEE,"12,443 battens-Duncan & Co.",Duncan & Co.,8,Aug,1885,15,August,1885,False,condensed,0.9,"Normanden - Drontheim - 12,443 battens-Duncan & Co."
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,188,Moscow,Cronstadt,DUNDEE,"3,008 deals, 5,201 pcs. lathwood-W. Thomson & Co.",W. Thomson & Co.,10,Aug,1885,15,August,1885,False,condensed,0.9,"10 Moscow - Cronstadt - 3,008 deals, 5,201 pcs. lathwood-W. Thomson & Co."
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,190,Eunomia,Cronstadt,MONTROSE,"15,740 battens-Millar & Sons",Millar & Sons,4,Aug,1885,15,August,1885,False,standard_dash,1.0,"Aug. 4 Eunomia-Cronstadt-15,740 battens-Millar & Sons"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,191,Nicolai Livland,Riga,MONTROSE,"999 pcs. hewn fir, 1,334 battens-Millar & Sons",Millar & Sons,4,Aug,1885,15,August,1885,False,condensed,1.0,"Nicolai Livland-Riga-999 pcs. hewn fir, 1,334 battens-Millar & Sons"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,192,Thyra,Bollsta,MONTROSE,"21,450 battens-Millar",Millar,10,Aug,1885,15,August,1885,False,condensed,1.0,"10 Thyra-Bollsta-21,450 battens-Millar"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,193,Vesta,Neder Kalix,MONTROSE,"10,420 deals and battens-Millar & Sons",Millar & Sons,4,Aug,1885,15,August,1885,False,condensed,1.0,"Vesta-Neder Kalix-10,420 deals and battens-Millar & Sons"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,195,Dido,Skien,MONTROSE,794 telegraph poles-A. Johnstone,A. Johnstone,4,Aug,1885,15,August,1885,False,standard_dash,0.9,Aug. 4 Dido-Skien-794 telegraph poles-A. Johnstone
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,197,Danmark,Abo,MONTROSE,"3,090 battens, 13,876 birch billets, 6 lds. firewood-C. Carnegie",C. Carnegie,4,Aug,1885,15,August,1885,False,standard_dash,0.9,"Aug. 4 Danmark-Abo-3,090 battens, 13,876 birch billets, 6 lds. firewood-C. Carnegie"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,198,Hermod,Krageroe,MONTROSE,"8,201 birch billets, 126 pcs. hewn fir-Leask & Co.",Leask & Co.,4,Aug,1885,15,August,1885,False,condensed,0.9,"Hermod-Krageroe-8,201 birch billets, 126 pcs. hewn fir-Leask & Co."
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,199,Haabet,Christiania,MONTROSE,"65,000 staves, 26 spars-G. T. West",G. T. West,5,Aug,1885,15,August,1885,False,condensed,0.9,"5 Haabet - Christiania - 65,000 staves, 26 spars-G. T. West"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,200,Theodor,Riga,MONTROSE,"5,467 pcs. lathwood, 600 boat masts-Creighton & Co.",Creighton & Co.,7,Aug,1885,15,August,1885,False,condensed,0.9,"7 Theodor-Riga-5,467 pcs. lathwood, 600 boat masts-Creighton & Co."
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,202,Ulrika,Pensacola,MONTROSE,"1,529 pcs. sawn timber, 248 deals-McDowall & Nielson",McDowall & Nielson,10,Aug,1885,15,August,1885,False,standard_dash,0.9,"Aug. 10 Ulrika-Pensacola-1,529 pcs. sawn timber, 248 deals-McDowall & Nielson"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,204,Liberal,Christiansand,MONTROSE,"120,000 staves-J. M. Morison",J. M. Morison,4,Aug,1885,15,August,1885,False,standard_dash,0.9,"Aug. 4 Liberal-Christiansand-120,000 staves-J. M. Morison"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,206,Emilie,Risoer,WICK,"7,800 pcs. hewn birch-D. Sandison",D. Sandison,4,Aug,1885,15,August,1885,False,standard_dash,1.0,"Aug. 4 Emilie-Risoer-7,800 pcs. hewn birch-D. Sandison"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,207,Meteor,Sundswall,WICK,"1,120 lds. hewn fir, 100 lds. sawn fir, 20 lds. spars-W. Crear",W. Crear,5,Aug,1885,15,August,1885,False,condensed,1.0,"5 Meteor-Sundswall-1,120 lds. hewn fir, 100 lds. sawn fir, 20 lds. spars-W. Crear"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,208,Else Kathrine,Christiania,WICK,"5,235 pcs. sawn-fir-W. Crear",fir-W. Crear,6,Aug,1885,15,August,1885,False,condensed,1.0,"6 Else Kathrine-Christiania-5,235 pcs. sawn-fir-W. Crear"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,209,Aurora,Christiansand,WICK,"84,000 staves-Mowatt",Mowatt,7,Aug,1885,15,August,1885,False,condensed,1.0,"7 Aurora-Christiansand-84,000 staves-Mowatt"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,210,Boline Marie,Kargeroe,WICK,"1,100 pcs. hewn fir-D. Sandison",D. Sandison,8,Aug,1885,15,August,1885,False,condensed,0.9,"8 Boline Marie-Kargeroe-1,100 pcs. hewn fir-D. Sandison"
18850815_11. p. 116-119 - Imports - August 15 1885 - Timber Trades Journal 1885_p004_gemini.txt,211,Regine,Drontheim,WICK,"7,365 pcs. sawn fir-A. McEwen",A. McEwen,8,Aug,1885,15,August,1885,True,condensed,0.9,"Regine (s)-Drontheim-7,365 pcs. sawn fir-A. McEwen"
