source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
18760108TTJt_p001.txt,44,Asseenradeur,"St. John, N.B.",FULLY SECURED,"—6,000 palings, 17,075 deals and battens, 3,051 deal ends, 572 boards, 15,000 palings, 866 pcs. birch, Farnworth & Jardine. Glenroe @ Shediac, N.B.—13,619 deals and battens, 351 deal ends, 11,400 palings, F. Carvill & Sons. Advice @ Quebec,—163 pcs. oak, 42 elm, 839 pcs. pine, 2,198 deals, Rankin, Gilmour, & Co. Annie M’Nairn @ Richibucto,—200 standard deals, Order. A. M’Cullum @ St. John, N.B.—39,469 deals and battens, 3,327 scantlings, 8,463 deal ends, 5,803 boards, 15,000 palings, Farnworth & Jardine. Garland @ Savannah,—458 logs pitch pine, 333 pcs. deals, 147 logs oak, Order. England @ New York,—288 pcs. oak, K. Dowie & Co. 26 logs maple, 1,300 oars, Order. H. L. Routh @ New York,—12,173 deals, 1,897 ends, 3,000 palings, Order. J. Bland & Co. Terzo @ Bangor, Me.,—24,848 deals, 1,700 ends, 6,140 palings, W. H. Ross & Co. Josela @ Bath, U.S.—1,717 deals, 1,870 ends, Farnworth & Jardine. Ragnar @ Savannah,—82 logs oak, Order. City of Richmond @ New York,—1,504 pcs. timber, P. Whiteside & Co.",,21,Apr,1876,8,January,1876,False,early_at,0.9,"Order. Asseenradeur @ St. John, N.B.—6,000 palings, 17,075 deals and battens, 3,051 deal ends, 572 boards, 15,000 palings, 866 pcs. birch, Farnworth & Jardine. Glenroe @ Shediac, N.B.—13,619 deals and battens, 351 deal ends, 11,400 palings, F. Carvill & Sons. Advice @ Quebec,—163 pcs. oak, 42 elm, 839 pcs. pine, 2,198 deals, Rankin, Gilmour, & Co. Annie M’Nairn @ Richibucto,—200 standard deals, Order. A. M’Cullum @ St. John, N.B.—39,469 deals and battens, 3,327 scantlings, 8,463 deal ends, 5,803 boards, 15,000 palings, Farnworth & Jardine. Garland @ Savannah,—458 logs pitch pine, 333 pcs. deals, 147 logs oak, Order. England @ New York,—288 pcs. oak, K. Dowie & Co. 26 logs maple, 1,300 oars, Order. H. L. Routh @ New York,—12,173 deals, 1,897 ends, 3,000 palings, Order. J. Bland & Co. Terzo @ Bangor, Me.,—24,848 deals, 1,700 ends, 6,140 palings, W. H. Ross & Co. Josela @ Bath, U.S.—1,717 deals, 1,870 ends, Farnworth & Jardine. Ragnar @ Savannah,—82 logs oak, Order. City of Richmond @ New York,—1,504 pcs. timber, P. Whiteside & Co."
18760108TTJt_p001.txt,46,Gemma,Minititlan,FULLY SECURED,"—336 logs, 48 log ends, J. Graham & Co. Mathilde @ Porto Cortes, Honduras,—229 logs, 1 fantail, 73 log ends, 19 logs cedar, Order. Cuban @ Porto Plata,— 62 logs, 144 pcs. satinwood, Tomlinson, Hodgetts, & Co. Pantser @ Wanks River,—381 logs, 25 log ends, Farnworth & Jardine. Clara @ Tupilco,—269 logs, 19 curls, 10 log ends, Order. West Indian @ Port au Prince,—13 logs, W. Rowe & Co. 10 tons, Order.",,21,Apr,1876,8,January,1876,False,early_at,0.9,"Gemma @ Minititlan,—336 logs, 48 log ends, J. Graham & Co. Mathilde @ Porto Cortes, Honduras,—229 logs, 1 fantail, 73 log ends, 19 logs cedar, Order. Cuban @ Porto Plata,— 62 logs, 144 pcs. satinwood, Tomlinson, Hodgetts, & Co. Pantser @ Wanks River,—381 logs, 25 log ends, Farnworth & Jardine. Clara @ Tupilco,—269 logs, 19 curls, 10 log ends, Order. West Indian @ Port au Prince,—13 logs, W. Rowe & Co. ; 10 tons, Order."
18760108TTJt_p001.txt,47,Monrovia,"Africa, W.C.",FULLY SECURED,"—52 billets, N. Waterhouse & Sons. Africa @ Africa, W.C. — 1,000 pcs., Stuart & Douglas 40 billets, E. G. Gunnell. Eugenie & Andre @ Jamaica,—7 tons green and 12 tons logwood ebony, J. Anderson.",,21,Apr,1876,8,January,1876,False,early_at,0.9,"Monrovia @ Africa, W.C.,—52 billets, N. Waterhouse & Sons. Africa @ Africa, W.C. — 1,000 pcs., Stuart & Douglas; 40 billets, E. G. Gunnell. Eugenie & Andre @ Jamaica,—7 tons green and 12 tons logwood ebony, J. Anderson."
18760108TTJt_p001.txt,47,E. G. Gunnell. Eugenie & Andre,Jamaica,FULLY SECURED,"—7 tons green and 12 tons logwood ebony, J. Anderson.",,21,Apr,1876,8,January,1876,False,early_at,0.9,"E. G. Gunnell. Eugenie & Andre @ Jamaica,—7 tons green and 12 tons logwood ebony, J. Anderson."
18760108TTJt_p001.txt,48,Lignum,,FULLY SECURED,"vitæ. Eunomia @ Jamaica, 4 tons, Order. Eugenie & Andre @ Jamaica",,21,Apr,1876,8,January,1876,False,condensed,0.9,"Lignum vitæ.—Eunomia @ Jamaica, 4 tons, Order. Eugenie & Andre @ Jamaica,—36 tons, J. Anderson."
18760108TTJt_p001.txt,49,Thesalia,Constantinople,FULLY SECURED,"—75 pkgs, 106 bgs., J. Gardner & Sons. Cyprian @ Constantinople,—82 bgs., Irvine & Sellers.",,21,Apr,1876,8,January,1876,False,early_at,0.9,"Thesalia @ Constantinople,—75 pkgs, 106 bgs., J. Gardner & Sons. Cyprian @ Constantinople,—82 bgs., Irvine & Sellers."
18760108TTJt_p001.txt,50,Duke of Northumberland,Bassein,FULLY SECURED,"—20 ventilators, 94 boards, Order. Bertha Marion @ Rangoon,—114 planks, 36 ventilators, Order. India @ Rangoon, — 100 boards, 40 ventilators, Order. Othello @ Rangoon,—75 planks, J. G. White & Co.",,21,Apr,1876,8,January,1876,False,early_at,0.9,"Duke of Northumberland @ Bassein,—20 ventilators, 94 boards, Order. Bertha Marion @ Rangoon,—114 planks, 36 ventilators, Order. India @ Rangoon, — 100 boards, 40 ventilators, Order. Othello @ Rangoon,—75 planks, J. G. White & Co."
18760108TTJt_p001.txt,61,Churchill & Sim.,France,FULLY SECURED,4 Chaplin & Co.,,21,Apr,1876,8,January,1876,False,condensed,0.9,Churchill & Sim. France— 4 Chaplin & Co.
18760108TTJt_p001.txt,66,MISSING_FROM_OCR,Rangoon,FULLY SECURED,35 Matheson & Co.,,21,Apr,1876,8,January,1876,False,condensed,0.9,Rangoon— 35 Matheson & Co.
18760108TTJt_p001.txt,69,Claudius & Chattaway,Satinwood,FULLY SECURED,42 tons.,,21,Apr,1876,8,January,1876,False,condensed,0.9,Claudius & Chattaway  Satinwood—42 tons.
18760108TTJt_p001.txt,77,Mildred & Co.,France,FULLY SECURED,36 Chaplin & Co.,,21,Apr,1876,8,January,1876,False,condensed,0.9,Mildred & Co. France— 36 Chaplin & Co.
18760108TTJt_p001.txt,88,Lancewood,,FULLY SECURED,"Spars. Cuban @ Vera Cruz 222 spars, Order. Wilhelmina Agatha @ Curagoa,—76 spars, T. D. Shaw & Co. West Indian @ Kingston,—123 spars, Order.",,21,Apr,1876,8,January,1876,False,condensed,0.9,"Rosing & Co.  Lancewood Spars.—Cuban @ Vera Cruz,—265 spars, Leech, Harrison, & Co. ; 222 spars, Order. Wilhelmina Agatha @ Curagoa,—76 spars, T. D. Shaw & Co. West Indian @ Kingston,—123 spars, Order."
18760108TTJt_p001.txt,88,Wilhelmina Agatha,Curagoa,FULLY SECURED,"—76 spars, T. D. Shaw & Co. West Indian @ Kingston,—123 spars, Order.",,21,Apr,1876,8,January,1876,False,early_at,0.9,"Order. Wilhelmina Agatha @ Curagoa,—76 spars, T. D. Shaw & Co. West Indian @ Kingston,—123 spars, Order."
18760108TTJt_p001.txt,91,Treenails.,"Norfolk,",FULLY SECURED,"31,300, Coltart, Smith, & Co.",,21,Apr,1876,8,January,1876,False,condensed,0.9,"Treenails.—Norfolk,—31,300, Coltart, Smith, & Co."
18760108TTJt_p001.txt,103,Pedro,"Plandolit,",FULLY SECURED,"2,400 hhd., Order.",,21,Apr,1876,8,January,1876,False,condensed,0.9,"Pedro Plandolit,—2,400 hhd., Order."
18760108TTJt_p001.txt,105,Prince,"Edward,",FULLY SECURED,"1,200, Order.",,21,Apr,1876,8,January,1876,False,condensed,0.9,"Prince Edward,—1,200, Order."
18760108TTJt_p001.txt,107,Spirit of,"Dawn,",FULLY SECURED,"4,800, Order.",,21,Apr,1876,8,January,1876,False,condensed,0.9,"Spirit of Dawn,—4,800, Order."
18760108TTJt_p001.txt,113,New Orleans,"ex City of Baltimore,",FULLY SECURED,"3,500 hhd. hdgs.",,21,Apr,1876,8,January,1876,False,condensed,0.9,"Co.  New Orleans—ex City of Baltimore,—3,500 hhd. hdgs."
18760108TTJt_p001.txt,119,City of,"Boston,",FULLY SECURED,"5,000 hhd.",,21,Apr,1876,8,January,1876,False,condensed,0.9,"City of Boston,—5,000 hhd."
18760108TTJt_p001.txt,120,Boston.,"ex City of Boston,",FULLY SECURED,"5,000 hhd.",,21,Apr,1876,8,January,1876,False,condensed,0.9,"Rathbone Bros. & Co.  Boston.—ex City of Boston,—5,000 hhd."
18760108TTJt_p001.txt,123,Norfolk,"ex City of Boston,",FULLY SECURED,"5,000 hhd.",,21,Apr,1876,8,January,1876,False,condensed,0.9,"Norfolk—ex City of Boston,—5,000 hhd."
18760108TTJt_p001.txt,124,Vera,Cruz.,FULLY SECURED,ex [?],,21,Apr,1876,8,January,1876,False,condensed,0.9,Vera Cruz.—ex [?]
18760108TTJt_p001.txt,129,MISSING_FROM_OCR,Christiania,FULLY SECURED,"10 } Wilson, Sons & Co.",,21,Apr,1876,8,January,1876,False,condensed,0.9,"Christiania— 10 } Wilson, Sons & Co."
18760108TTJt_p001.txt,132,MISSING_FROM_OCR,Gothenburg,FULLY SECURED,337 } & Co.,,21,Apr,1876,8,January,1876,False,condensed,0.9,Gothenburg— 337 } & Co.
18760108TTJt_p001.txt,133,MISSING_FROM_OCR,Porsgrund,FULLY SECURED,1040 C.& C. Wells.,,21,Apr,1876,8,January,1876,False,condensed,0.9,Porsgrund— 1040 C.& C. Wells.
18760108TTJt_p001.txt,136,Heaven & Kesterton.,Gothenburg,FULLY SECURED,234 },,21,Apr,1876,8,January,1876,False,condensed,0.9,Heaven & Kesterton. Gothenburg— 234 }
18760108TTJt_p001.txt,141,MISSING_FROM_OCR,Riga,FULLY SECURED,330 J. T. Russell & Co.,,21,Apr,1876,8,January,1876,False,condensed,0.9,Riga— 330 J. T. Russell & Co.
18760108TTJt_p001.txt,147,MISSING_FROM_OCR,Riga,FULLY SECURED,"143 Horsley, Smith & Co.",,21,Apr,1876,8,January,1876,False,condensed,0.9,"Riga— 143 Horsley, Smith & Co."
18760108TTJt_p001.txt,151,New,York,FULLY SECURED,15 Wilson Sons & Co.,,21,Apr,1876,8,January,1876,False,condensed,0.9,New York— 15 Wilson Sons & Co.
18760108TTJt_p001.txt,152,MISSING_FROM_OCR,Dieppe,FULLY SECURED,3 H. Worms.,,21,Apr,1876,8,January,1876,False,condensed,0.9,Dieppe— 3 H. Worms.
18760108TTJt_p001.txt,155,MISSING_FROM_OCR,Gothenburg,FULLY SECURED,70 Wilson Sons & Co,,21,Apr,1876,8,January,1876,False,condensed,0.9,Gothenburg— 70 Wilson Sons & Co
18760108TTJt_p001.txt,158,MISSING_FROM_OCR,Genoa,FULLY SECURED,2 A. Pauling.,,21,Apr,1876,8,January,1876,False,condensed,0.9,Genoa— 2 A. Pauling.
18760108TTJt_p001.txt,163,Epaminondas,Quebec,FULLY SECURED,"—500 pcs. deals, W. Brigg & Son.",,27,Dec,1876,8,January,1876,False,early_at,0.9,"Dec. 27. Epaminondas @ Quebec,—500 pcs. deals, W. Brigg & Son."
18760108TTJt_p001.txt,164,Gozo,Gothenburg,FULLY SECURED,"—deals and pit props, Hall Bros. pit props and mining timber, P. Osbeck.",,30,Dec,1876,8,January,1876,False,early_at,0.9,"Dec. 30. Gozo @ Gothenburg,—deals and pit props, Hall Bros. ; pit props and mining timber, P. Osbeck."
18760108TTJt_p001.txt,165,Dundas,Christiania,FULLY SECURED,"—118,832 staves, 20 pcs. planks, Order.",,30,Dec,1876,8,January,1876,False,early_at,0.9,"Dundas @ Christiania,—118,832 staves, 20 pcs. planks, Order."
18760108TTJt_p001.txt,166,Rapid,Laurvig,FULLY SECURED,"—11,576 pit props, W. Southern & Sons",,5,Jan,1876,8,January,1876,False,early_at,0.9,"Jan. 5. Rapid @ Laurvig,—11,576 pit props, W. Southern & Sons ; Hilda @ Gothenburg,—6,807 deals and battens, Hardy Bros. ; Preste @ Gothenburg,—quantity of laths, Order. quantity of pit props, sleepers, firewood, sawn, hewn, and lathwood staves, P. Osbeck."
18760108TTJt_p001.txt,166,Hilda,Gothenburg,FULLY SECURED,"—6,807 deals and battens, Hardy Bros.",,5,Jan,1876,8,January,1876,False,early_at,0.9,"Hilda @ Gothenburg,—6,807 deals and battens, Hardy Bros. ; Preste @ Gothenburg,—quantity of laths, Order. quantity of pit props, sleepers, firewood, sawn, hewn, and lathwood staves, P. Osbeck."
18760108TTJt_p001.txt,166,Preste,Gothenburg,FULLY SECURED,"—quantity of laths, Order. quantity of pit props, sleepers, firewood, sawn, hewn, and lathwood staves, P. Osbeck.",,5,Jan,1876,8,January,1876,False,early_at,0.9,"Preste @ Gothenburg,—quantity of laths, Order. quantity of pit props, sleepers, firewood, sawn, hewn, and lathwood staves, P. Osbeck."
18760108TTJt_p001.txt,167,Christiania,Gothenburg,FULLY SECURED,"—quantity of Order. Jesmond @ Memel,—54,008 staves, 16,234 headings, Order 4,327 pit props, J. Black & Co. Turku @ Pensacola,—584 pcs. timber, 1,165 pcs. deals, Order. Janua @ Laurvig,—4,089 pcs. battens, Hardy Bros. Dannemark @ Laurvig,—16,846 pit props, W. Southern & Sons. Murrin @ Gothenburg,—quantity of firewood, sawn and hewn, P. Osbeck.",,5,Jan,1876,8,January,1876,False,early_at,0.9,"Christiania @ Gothenburg,—quantity of Order. Jesmond @ Memel,—54,008 staves, 16,234 headings, Order ; 4,327 pit props, J. Black & Co. Turku @ Pensacola,—584 pcs. timber, 1,165 pcs. deals, Order. Janua @ Laurvig,—4,089 pcs. battens, Hardy Bros. Dannemark @ Laurvig,—16,846 pit props, W. Southern & Sons. Murrin @ Gothenburg,—quantity of firewood, sawn and hewn, P. Osbeck."
18760108TTJt_p001.txt,167,Turku,Pensacola,FULLY SECURED,"—584 pcs. timber, 1,165 pcs. deals, Order. Janua @ Laurvig,—4,089 pcs. battens, Hardy Bros. Dannemark @ Laurvig,—16,846 pit props, W. Southern & Sons. Murrin @ Gothenburg,—quantity of firewood, sawn and hewn, P. Osbeck.",,5,Jan,1876,8,January,1876,False,early_at,0.9,"J. Black & Co. Turku @ Pensacola,—584 pcs. timber, 1,165 pcs. deals, Order. Janua @ Laurvig,—4,089 pcs. battens, Hardy Bros. Dannemark @ Laurvig,—16,846 pit props, W. Southern & Sons. Murrin @ Gothenburg,—quantity of firewood, sawn and hewn, P. Osbeck."
18760108TTJt_p001.txt,169,Lotus,Quebec,FULLY SECURED,"—700 pcs. timber, 400 deals, 750 staves, 8 cords lathwood, Jones & Nash. Nicola @ Calais, Me.,—8,257 deals and ends, 5,310 palings, May & Hassell. Olga @ Charlotte Town, P.E.I.,—1,100 deals, R. Pearse & Son. Jessie Boyle @ Pensacola,—379 pcs. hewn, 147 pcs. sawn, 485 deals, pitch pine, Emblin & Jones. Rising Sun @ Quebec,—700 pcs. timber, 200 deals, 800 staves, 1 cord lathwood, Order.",,5,Jan,1876,8,January,1876,False,early_at,0.9,"Lotus @ Quebec,—700 pcs. timber, 400 deals, 750 staves, 8 cords lathwood, Jones & Nash. Nicola @ Calais, Me.,—8,257 deals and ends, 5,310 palings, May & Hassell. Olga @ Charlotte Town, P.E.I.,—1,100 deals, R. Pearse & Son. Jessie Boyle @ Pensacola,—379 pcs. hewn, 147 pcs. sawn, 485 deals, pitch pine, Emblin & Jones. Rising Sun @ Quebec,—700 pcs. timber, 200 deals, 800 staves, 1 cord lathwood, Order."
18760108TTJt_p001.txt,173,Medina,Quebec,FULLY SECURED,"—483 pcs. pine, 107 oak, 45 elm, 100 birch, 2,623 deals, 9,108 staves, Jas. Duncan & Co.",,23,Dec,1876,8,January,1876,False,early_at,0.9,"Dec. 23. Medina @ Quebec,—483 pcs. pine, 107 oak, 45 elm, 100 birch, 2,623 deals, 9,108 staves, Jas. Duncan & Co."
18760108TTJt_p001.txt,176,Frithiof,Gothenburg,FULLY SECURED,"—345 bales pulp, 1932 deals, Order.",,31,Dec,1876,8,January,1876,False,early_at,0.9,"Dec. 31. Frithiof @ Gothenburg,—345 bales pulp, 1932 deals, Order."
18760108TTJt_p002.txt,4,Kate Davenport,New Orleans,GRIMSBY,"3,000 staves. A. Donaldson.",,31,Dec,1876,8,January,1876,False,early_at,0.9,"Kate Davenport @ New Orleans, 3,000 staves. A. Donaldson."
18760108TTJt_p002.txt,7,Salopian,Santa Ana,GRIMSBY,"—215 logs, 265 spars, Leech, [?]",,22,Dec,1876,8,January,1876,False,early_at,0.9,"Dec. 22. Salopian @ Santa Ana,—215 logs, 265 spars, Leech, [?]"
18760108TTJt_p002.txt,8,Bessie May,"Dorchester, N.B.",GRIMSBY,"— [?] ends, 120 bdls. palings, D. Hill & Co.",,27,Dec,1876,8,January,1876,False,early_at,0.9,"Dec. 27. Bessie May @ Dorchester, N.B., — [?] ends, 120 bdls. palings, D. Hill & Co."
18760108TTJt_p002.txt,9,E. D. Bigelow,Annapolis,GRIMSBY,"—17,242 [?] 8,000 staves per steamers from New York.",,31,Dec,1876,8,January,1876,False,early_at,0.9,"Dec. 31. E. D. Bigelow @ Annapolis,—17,242 [?] 8,000 staves per steamers from New York."
18760108TTJt_p002.txt,12,Marion,Quebec,GREENOCK,"—70 pcs. oak, 53 [?] white pine, 1,604 pcs. spruce deals, 3,237 [?] staves, Thomson & Gray.",,24,Dec,1876,8,January,1876,False,early_at,0.9,"Dec. 24. Marion @ Quebec,—70 pcs. oak, 53 [?] white pine, 1,604 pcs. spruce deals, 3,237 [?] staves, Thomson & Gray."
18760108TTJt_p002.txt,15,Astrea,Pensacola,GREENOCK,"—169 pcs. hewn [?] timber, 183 pos. deals, A. Thomson & Nephews.",,20,Dec,1876,8,January,1876,False,early_at,0.9,"Dec. 20. Astrea @ Pensacola,—169 pcs. hewn [?] timber, 183 pos. deals, A. Thomson & Nephews."
18760108TTJt_p002.txt,16,Oscar,Christiania,GREENOCK,"—8,268 pit props, J. T. Salvesen & Co.",,27,Dec,1876,8,January,1876,False,early_at,0.9,"Dec. 27. Oscar @ Christiania,—8,268 pit props, J. T. Salvesen & Co."
18760108TTJt_p002.txt,23,Let them imagine every roof covered with,,QUEBEC,"snow, roadways and pavements buried beneath a frozen carpet so dense that no wheeled vehicle can pass over it, a river where now large masses of ice floating up and down with the tide that presents, but one colour to the eye and this not for a week or so, but for five or six months, and they will be able to form some idea of a Canadian winter.",,27,Dec,1876,8,January,1876,False,condensed,1.0,"Let them imagine every roof covered with snow, roadways and pavements buried beneath a frozen carpet so dense that no wheeled vehicle can pass over it, a river where now large masses of ice floating up and down with the tide that presents, but one colour to the eye—and this not for a week or so, but for five or six months, and they will be able to form some idea of a Canadian winter."
18760108TTJt_p002.txt,55,Number and Tonnage of,,QUEBEC,lumber laden vessels despatched by the following Quebec firms:—,,27,Dec,1876,8,January,1876,False,condensed,0.9,Number and Tonnage of lumber-laden vessels despatched by the following Quebec firms:—
18780105p301-302_p001.txt,15,Kidman & Kinloch,Prussia,QUEBEC,"1,681 Burt & Co.",,27,Dec,1878,5,January,1878,False,condensed,0.9,"Kidman & Kinloch Prussia—1,681 Burt & Co."
18780105p301-302_p001.txt,29,Gabriel & Son.,Norway,QUEBEC,"1,332 With & Co.",,27,Dec,1878,5,January,1878,False,condensed,0.9,"Gabriel & Son. Norway—1,332 With & Co."
18780105p301-302_p001.txt,48,J. R. Langford.,Sweden,QUEBEC,33 Esdaile & Co.,,27,Dec,1878,5,January,1878,False,condensed,0.9,J. R. Langford. Sweden—33 Esdaile & Co.
18780105p301-302_p001.txt,53,Inveresk,Pugwash,QUEBEC,"—25,668 deals, 2,337 ends, Order.",,27,Dec,1878,5,January,1878,False,early_at,0.9,"Inveresk @ Pugwash,—25,668 deals, 2,337 ends, Order."
18780105p301-302_p001.txt,55,Glencairn,Charlotte Town P.E.I.,QUEBEC,"—230 deals, J. Malcolm.",,27,Dec,1878,5,January,1878,False,early_at,0.9,"Glencairn @ Charlotte Town P.E.I.,—230 deals, J. Malcolm."
18780105p301-302_p001.txt,56,Atlas,Gefle,QUEBEC,"—5,101 deals, Order.",,27,Dec,1878,5,January,1878,False,early_at,0.9,"Atlas @ Gefle,—5,101 deals, Order."
18780105p301-302_p001.txt,57,Annie Austin,"Maccaw, N.S.",QUEBEC,"—good deal ends, 661 pcs. timber.",,27,Dec,1878,5,January,1878,False,early_at,0.9,"Annie Austin @ Maccaw, N.S.,—good deal ends, 661 pcs. timber."
18780105p301-302_p001.txt,58,Carl August,Riga,QUEBEC,"—454 pcs. wood, 100 wainscot logs, 1,100 boards, 15 pcs. lathwood, Jordesen & Co.",,27,Dec,1878,5,January,1878,False,early_at,0.9,"Carl August @ Riga,—454 pcs. wood, 100 wainscot logs, 1,100 boards, 15 pcs. lathwood, Jordesen & Co."
18780105p301-302_p001.txt,59,Moldavia,Riga,QUEBEC,"—426 wainscot logs, 163 pcs. lathwood, Order.",,27,Dec,1878,5,January,1878,True,early_at,0.9,"Moldavia (s) @ Riga,—426 wainscot logs, 163 pcs. lathwood, Order."
18780105p301-302_p001.txt,60,Margarita,Drammen,QUEBEC,"—41,909 boards, Order.",,27,Dec,1878,5,January,1878,False,early_at,0.9,"Margarita @ Drammen,—41,909 boards, Order."
18780105p301-302_p001.txt,61,Johannes,Skutskar,QUEBEC,"—17,163 doz. staves, 2,582 boards, Astrup & Co.",,27,Dec,1878,5,January,1878,False,early_at,0.9,"Johannes @ Skutskar,—17,163 doz. staves, 2,582 boards, Astrup & Co."
18780105p301-302_p001.txt,62,Empire of Peace,Norfolk,QUEBEC,"—239 planks, 2,000 treenails.",,27,Dec,1878,5,January,1878,False,early_at,0.9,"Empire of Peace @ Norfolk,—239 planks, 2,000 treenails."
18780105p301-302_p001.txt,63,Sleipner,Gothenburg,QUEBEC,"—1,563 lds. laths, 1,863 pcs. pitwood, 28,256 pit props, Sundry Consignees 17 doz. deals, 7,479 bdls. laths, 355 doors, Order.",,27,Dec,1878,5,January,1878,False,early_at,0.9,"Sleipner @ Gothenburg,—1,563 lds. laths, 1,863 pcs. pitwood, 28,256 pit props, Sundry Consignees; 17 doz. deals, 7,479 bdls. laths, 355 doors, Order."
18780105p301-302_p001.txt,64,A. M. Lotinga,Riga,QUEBEC,—108 fms. lathwood.,,27,Dec,1878,5,January,1878,False,early_at,0.9,"A. M. Lotinga @ Riga,—108 fms. lathwood."
18780105p301-302_p001.txt,66,Olympus,Constantinople,QUEBEC,69 t. box and 106 pcs. walnut wood.,,27,Dec,1878,5,January,1878,True,early_at,0.9,"Olympus (s) @ Constantinople, 69 t. box and 106 pcs. walnut wood."
18780105p301-302_p001.txt,67,Eugene et Andre,Yallahs,QUEBEC,"—10 tons ebony, 119 spars, Hall & Co.",,27,Dec,1878,5,January,1878,False,early_at,0.9,"Eugene et Andre @ Yallahs,—10 tons ebony, 119 spars, Hall & Co."
18780105p301-302_p001.txt,68,Caribbean,Port-au-Prince,QUEBEC,"—40 crotches mahogany, 46 logs lignum vitæ.",,27,Dec,1878,5,January,1878,True,early_at,0.9,"Caribbean (s) @ Port-au-Prince,—40 crotches mahogany, 46 logs lignum vitæ."
18780105p301-302_p001.txt,71,Ingmar,Laguna,QUEBEC,—52 logs mahogany Oetling & Co.,,27,Dec,1878,5,January,1878,False,early_at,0.9,"Ingmar @ Laguna,—52 logs mahogany Oetling & Co."
18780105p301-302_p001.txt,72,Mardia de,Campechi,QUEBEC,"—31 logs mahogany, Ebling & Co.",,27,Dec,1878,5,January,1878,False,early_at,0.9,"Mardia de @ Campechi,—31 logs mahogany, Ebling & Co."
18780105p301-302_p001.txt,73,Victoria,Boston,QUEBEC,"—280 pcs. mahogany, 4,003 pcs. lignum vitæ, Order.",,27,Dec,1878,5,January,1878,True,early_at,0.9,"Victoria (s) @ Boston,—280 pcs. mahogany, 4,003 pcs. lignum vitæ, Order."
18780105p301-302_p001.txt,74,Celtic,New York,QUEBEC,—43 logs mahogany.,,27,Dec,1878,5,January,1878,True,early_at,0.9,"Celtic (s) @ New York,—43 logs mahogany."
18780105p301-302_p001.txt,75,Hamilton Fish,New York,QUEBEC,"—33 logs maple, 1,500 oars, Order.",,27,Dec,1878,5,January,1878,False,early_at,0.9,"Hamilton Fish @ New York,—33 logs maple, 1,500 oars, Order."
18780105p301-302_p001.txt,76,Archimedes,Bahia,QUEBEC,"—18 logs rosewood, Order.",,27,Dec,1878,5,January,1878,True,early_at,0.9,"Archimedes (s) @ Bahia,—18 logs rosewood, Order."
18780105p301-302_p001.txt,77,Germanie,New York,QUEBEC,—46 logs maple.,,27,Dec,1878,5,January,1878,False,early_at,0.9,"Germanie @ New York,—46 logs maple."
18780105p301-302_p001.txt,79,W. Gradwell. Mathinca,Lovisa,QUEBEC,"10,831 deals, battens, and ends firs, sawn, Price, Potter, Walker, & Co.",,27,Dec,1878,5,January,1878,False,early_at,0.9,"W. Gradwell. Mathinca @ Lovisa, 10,831 deals, battens, and ends firs, sawn, Price, Potter, Walker, & Co."
18780105p301-302_p001.txt,84,Burstall &,Huf,QUEBEC,fam.,,27,Dec,1878,5,January,1878,False,condensed,0.9,Burstall & Huf-fam.
18780105p301-302_p001.txt,85,MISSING_FROM_OCR,Helsingfors,QUEBEC,350 Wade & Co.,,27,Dec,1878,5,January,1878,False,condensed,0.9,Helsingfors—350 Wade & Co.
18780105p301-302_p001.txt,86,Duggleby & Dale,Jacobstadt,QUEBEC,330 Wade & Co.,,27,Dec,1878,5,January,1878,False,condensed,0.9,Duggleby & Dale Jacobstadt—330 Wade & Co.
18780105p301-302_p001.txt,88,Stevenson & Hudston.,Quebec,QUEBEC,"1,615 Burstall & Huffam.",,27,Dec,1878,5,January,1878,False,condensed,0.9,"Stevenson & Hudston. Quebec—1,615 Burstall & Huffam."
18780105p301-302_p001.txt,90,MISSING_FROM_OCR,Riga,QUEBEC,504 Stevenson & Hudston.,,27,Dec,1878,5,January,1878,False,condensed,0.9,Riga—504 Stevenson & Hudston.
18780105p301-302_p001.txt,95,MISSING_FROM_OCR,Sundswall,QUEBEC,140 Wade & Co.,,27,Dec,1878,5,January,1878,False,condensed,0.9,Sundswall—140 Wade & Co.
18780105p301-302_p001.txt,98,MISSING_FROM_OCR,Riga,QUEBEC,"78 Horsley, Smith, & Co.",,27,Dec,1878,5,January,1878,False,condensed,0.9,"Riga—78 Horsley, Smith, & Co."
18780105p301-302_p001.txt,100,New,York,QUEBEC,30 Wilson & Co.,,27,Dec,1878,5,January,1878,False,condensed,0.9,New York—30 Wilson & Co.
18780105p301-302_p001.txt,101,MISSING_FROM_OCR,Stettin,QUEBEC,122 Hammond & Co.,,27,Dec,1878,5,January,1878,False,condensed,0.9,Stettin—122 Hammond & Co.
18780105p301-302_p001.txt,102,Hanna Staria,Helsingfors,QUEBEC,"—27,570 deals, &c., Price & Co.",,27,Dec,1878,5,January,1878,False,early_at,0.9,"Hanna Staria @ Helsingfors,—27,570 deals, &c., Price & Co."
18780105p301-302_p001.txt,104,Aura,Riga,QUEBEC,"—6,876 deals, &c., Order.",,27,Dec,1878,5,January,1878,False,early_at,0.9,"Aura @ Riga,—6,876 deals, &c., Order."
