source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p001.txt",181,Sanspareil,New Orleans,LIVERPOOL,"—1,800 pp., 2,400 brls, 1,950 hhds., and 150 butt staves, Chaloner & Co.",,30,April,1875,15,May,1875,False,early_at,0.9,"Sanspareil @New Orleans, —1,800 pp., 2,400 brls, 1,950 hhds., and 150 butt staves, Chaloner & Co."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p001.txt",182,Caledonia,New Orleans,LIVERPOOL,"—1,800 pcs. staves, Order.",,1,May,1875,15,May,1875,False,early_at,0.9,"May 1. Caledonia @ New Orleans,—1,800 pcs. staves, Order."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p001.txt",184,G. M. Cairns,Pensacola,LIVERPOOL,"—652 pcs. timber, 838 pcs. deals, Crow & Co.",,1,May,1875,15,May,1875,False,early_at,0.9,"G. M. Cairns @ Pensacola,—652 pcs. timber, 838 pcs. deals, Crow & Co.; G. M. Cairns @ Pensacola,—649 pcs. timber, 490 staves, Chaloner & Co."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p001.txt",184,G. M. Cairns,Pensacola,LIVERPOOL,"—649 pcs. timber, 490 staves, Chaloner & Co.",,1,May,1875,15,May,1875,False,early_at,0.9,"G. M. Cairns @ Pensacola,—649 pcs. timber, 490 staves, Chaloner & Co."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p001.txt",185,Princeton,New Orleans,LIVERPOOL,"—5,410 pcs. staves, Chaloner & Co.",,3,May,1875,15,May,1875,False,early_at,0.9,"May 3. Princeton @ New Orleans,—5,410 pcs. staves, Chaloner & Co."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p001.txt",186,Mary Lord,Gaboon,LIVERPOOL,"—1521 billets, Chaloner & Co.",,3,May,1875,15,May,1875,False,early_at,0.9,"Mary Lord @ Gaboon,—1521 billets, Chaloner & Co."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p001.txt",187,Haws,Pensacola,LIVERPOOL,"—1,567 pcs. timber, Chaloner & Co.",,3,May,1875,15,May,1875,False,early_at,0.9,"Haws @ Pensacola,—1,567 pcs. timber, Chaloner & Co."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p001.txt",188,Memory,Belize,LIVERPOOL,"—206 pcs. mahogany, S. Sandford Walker Armington, jun. @ Norfolk,—43,300 treenails, Order.",,3,May,1875,15,May,1875,False,early_at,0.9,"Memory @ Belize,—206 pcs. mahogany, S. Sandford; Walker Armington, jun. @ Norfolk,—43,300 treenails, Order."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p001.txt",189,George E. Cobbett,Demerara,LIVERPOOL,"—244 pcs. timber, Sandbach & Co.",,3,May,1875,15,May,1875,False,early_at,0.9,"George E. Cobbett @ Demerara,—244 pcs. timber, Sandbach & Co."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",2,Wave Queen,Savannah,LIVERPOOL,"—11 pcs. spars, 644 pcs. deals, Order.",,3,May,1875,15,May,1875,False,early_at,0.9,"May 3. Wave Queen @ Savannah,—11 pcs. spars, 644 pcs. deals, Order."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",3,Emily Augusta,Savannah,LIVERPOOL,"—120 logs timber, 63 pcs. timber beam fillings, 644 pcs. deals, Order.",,3,May,1875,15,May,1875,False,early_at,0.9,"Emily Augusta @ Savannah,—120 logs timber, 63 pcs. timber beam fillings, 644 pcs. deals, Order."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",4,Armstrong,Savannah,LIVERPOOL,"—2,520 pcs. hhd. staves, Chaloner & Co.",,3,May,1875,15,May,1875,False,early_at,0.9,"Armstrong @ Savannah,—2,520 pcs. hhd. staves, Chaloner & Co."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",5,North bella,Mobile,LIVERPOOL,"—2,400 pcs. hhd. staves, Chaloner & Co.",,3,May,1875,15,May,1875,False,early_at,0.9,"North bella @ Mobile,—2,400 pcs. hhd. staves, Chaloner & Co."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",6,Dirigo,New Orleans,LIVERPOOL,"—2,000 ft. deals, Order.",,3,May,1875,15,May,1875,False,early_at,0.9,"Dirigo @ New Orleans,—2,000 ft. deals, Order."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",8,Banian,"St. John, N.B.",LIVERPOOL,"—1,800 staves, Chaloner & Co.",,3,May,1875,15,May,1875,True,early_at,0.9,"Banian (s) @ St. John, N.B.,—1,800 staves, Chaloner & Co."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",9,Sunbeam,Savannah,LIVERPOOL,"—651 pcs. hewn, 532 pcs. deals, Order.",,4,May,1875,15,May,1875,False,early_at,0.9,"May 4. Sunbeam @ Savannah,—651 pcs. hewn, 532 pcs. deals, Order."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",10,Calcutta,Charente,LIVERPOOL,"—1,042 pcs. timber, 16,000 treenails, Order.",,4,May,1875,15,May,1875,False,early_at,0.9,"Calcutta @ Charente,—1,042 pcs. timber, 16,000 treenails, Order."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",11,Dan,Minatitlan,LIVERPOOL,"—546 logs mahogany, 46 pcs. timber on deck, Order.",,4,May,1875,15,May,1875,False,early_at,0.9,"Dan @ Minatitlan,—546 logs mahogany, 46 pcs. timber on deck, Order."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",12,Lady Clara,Rangoon,LIVERPOOL,"—116 planks, 60 pcs. cedar, J. Graham & Co.",,5,May,1875,15,May,1875,True,early_at,0.9,"May 5. Lady Clara (s) @ Rangoon,—116 planks, 60 pcs. cedar, J. Graham & Co."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",13,Carrie Delap,Savannah,LIVERPOOL,"—40,975 palings, 10,000 pcs. staves, Order.",,6,May,1875,15,May,1875,False,early_at,0.9,"May 6. Carrie Delap @ Savannah,—40,975 palings, 10,000 pcs. staves, Order."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",14,Agnes,New Orleans,LIVERPOOL,"—3,600 pcs. hhd. staves, Order.",,7,May,1875,15,May,1875,False,early_at,0.9,"May 7. Agnes @ New Orleans,—3,600 pcs. hhd. staves, Order."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",15,Solid,Fredrikstad,LIVERPOOL,"—45,136 deals, &c., 1,956 pcs. boards, 10,000 pcs. scantlings, 3,225 pcs. ends, 4,187 pcs. boards, 10,000 pcs. scantlings, 4,500 staves, Order.",,7,May,1875,15,May,1875,False,early_at,0.9,"Solid @ Fredrikstad,—45,136 deals, &c., 1,956 pcs. boards, 10,000 pcs. scantlings, 3,225 pcs. ends, 4,187 pcs. boards, 10,000 pcs. scantlings, 4,500 staves, Order."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",16,Mimo,Minatitlan,LIVERPOOL,"—111 logs rosewood, Order.",,7,May,1875,15,May,1875,False,early_at,0.9,"Mimo @ Minatitlan,—111 logs rosewood, Order."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",17,Astarte,Bahia,LIVERPOOL,"—170 logs rosewood, W. Roy Wheatley & Co.",,8,May,1875,15,May,1875,True,early_at,0.9,"May 8. Astarte (s) @ Bahia,—170 logs rosewood, W. Roy ; Wheatley & Co."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",18,Ethiopia,W. C. Africa,LIVERPOOL,"—620 pcs. ebony, W. Roy Patton, Brady & Co.",,8,May,1875,15,May,1875,True,early_at,0.9,"Ethiopia (s) @ W. C. Africa,—620 pcs. ebony, W. Roy ; Patton, Brady & Co."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",19,Memnon,New Orleans,LIVERPOOL,"—1,262 pcs. staves, E. Chaloner & Co.",,10,May,1875,15,May,1875,True,early_at,0.9,"May 10. Memnon (s) @ New Orleans,—1,262 pcs. staves, E. Chaloner & Co."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",20,Hedwidge,Savannah,LIVERPOOL,"—665 pcs. staves, E. Chaloner & Co.",,10,May,1875,15,May,1875,False,early_at,0.9,"Hedwidge @ Savannah,—665 pcs. staves, E. Chaloner & Co."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",21,Mary Durkee,New Orleans,LIVERPOOL,"—3,600 pcs. staves, E. Chaloner & Co.",,10,May,1875,15,May,1875,False,early_at,0.9,"Mary Durkee @ New Orleans,—3,600 pcs. staves, E. Chaloner & Co."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",23,Fides,Truxillo,LIVERPOOL,"—24 log ends and fantails, C. W. Dieseldorff.",,10,May,1875,15,May,1875,False,early_at,0.9,"Fides @ Truxillo,—24 log ends and fantails, C. W. Dieseldorff."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",24,Ellen,Poti,LIVERPOOL,"—28,400 pcs. box and 50 pcs. walnut wood, Irvine & Co.",,10,May,1875,15,May,1875,False,early_at,0.9,"Ellen @ Poti,—28,400 pcs. box and 50 pcs. walnut wood, Irvine & Co."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",25,Kong Carl,Gothenburg,LIVERPOOL,"—9,000 treenails, Collart & Co.",,10,May,1875,15,May,1875,False,early_at,0.9,"Kong Carl @ Gothenburg,—9,000 treenails, Collart & Co."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",26,Kelso,Gothenburg,LIVERPOOL,"—1,529 bdls. laths, Order.",,10,May,1875,15,May,1875,False,early_at,0.9,"Kelso @ Gothenburg,—1,529 bdls. laths, Order."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",27,Pool Scar,New Orleans,LIVERPOOL,"—3,600 pcs. staves, 1,145 pcs. oak timber, 1,200 pcs. staves, Order.",,11,May,1875,15,May,1875,False,early_at,0.9,"May 11. Pool Scar @ New Orleans,—3,600 pcs. staves, 1,145 pcs. oak timber, 1,200 pcs. staves, Order."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",28,Matilda C. Smith,Savannah,LIVERPOOL,"—3,720 pcs. staves, E. Chaloner & Co.",,11,May,1875,15,May,1875,False,early_at,0.9,"Matilda C. Smith @ Savannah,—3,720 pcs. staves, E. Chaloner & Co."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",31,Palmerston,Riisoer,LIVERPOOL,"—8,853 pcs. timber, 820 pcs. props, 49 c. battens, Granberg.",,29,April,1875,15,May,1875,False,early_at,0.9,"April 29. Palmerston @ Riisoer,—8,853 pcs. timber, 820 pcs. props, 49 c. battens, Granberg."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",32,Melita,Arendal,LIVERPOOL,"—2,024 pcs. timber, 192 pit props, 2 c. battens, Ericsson.",,29,April,1875,15,May,1875,False,early_at,0.9,"Melita @Arendal,—2,024 pcs. timber, 192 pit props, 2 c. battens, Ericsson."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",33,Vine,Amsterdam,LIVERPOOL,"200 staves, Ringrose.",,1,May,1875,15,May,1875,True,early_at,0.9,"May 1. Vine (s) @ Amsterdam, 200 staves, Ringrose."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",34,Fix,Christiania,LIVERPOOL,"—2,844 pcs. timber, 79 pcs. pit props, Steweni.",,1,May,1875,15,May,1875,False,early_at,0.9,"Fix @ Christiania,—2,844 pcs. timber, 79 pcs. pit props, Steweni."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",35,Talisman,Krageroe,LIVERPOOL,"—6,396 pcs. timber, 310 pcs. pit props, Ericsson.",,3,May,1875,15,May,1875,False,early_at,0.9,"May 3. Talisman @ Krageroe,—6,396 pcs. timber, 310 pcs. pit props, Ericsson."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",36,Hero,"Christiania, &c.",LIVERPOOL,"—661 pkgs. wood pulp, 32 c. deals, &c., Wilson.",,4,May,1875,15,May,1875,True,early_at,0.9,"May 4. Hero (s) @ Christiania, &c.,—661 pkgs. wood pulp, 32 c. deals, &c., Wilson."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",37,Sleipner,Gothenburg,LIVERPOOL,"—741 lds. laths, 61 c. deals, Smith.",,4,May,1875,15,May,1875,True,early_at,0.9,"Sleipner (s) @ Gothenburg,—741 lds. laths, 61 c. deals, Smith."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",38,Queen of England,Pensacola,LIVERPOOL,"—989 pcs. timber, 109 c. deals, Holden.",,4,May,1875,15,May,1875,False,early_at,0.9,"Queen of England @ Pensacola,—989 pcs. timber, 109 c. deals, Holden."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",39,Rollo,Gothenburg,LIVERPOOL,"—1,929 bdls. wood pulp, 14 c. battens, 44,213 pit props, Wilson.",,4,May,1875,15,May,1875,True,early_at,0.9,"Rollo (s) @ Gothenburg,—1,929 bdls. wood pulp, 14 c. battens, 44,213 pit props, Wilson."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",40,Amphitrite,Porsgrund,LIVERPOOL,"—4,500 pit props, Ericsson.",,4,May,1875,15,May,1875,False,early_at,0.9,"Amphitrite @ Porsgrund,—4,500 pit props, Ericsson."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",41,Postulant,Porsgrund,LIVERPOOL,"—3,500 pit props, Ericsson.",,4,May,1875,15,May,1875,False,early_at,0.9,"Postulant @ Porsgrund,—3,500 pit props, Ericsson."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",42,Eleonore,"Randers, -",LIVERPOOL,"37 c. deals, 2 c. ends, 2,520 staves, Winter.",,6,May,1875,15,May,1875,False,early_at,0.9,"May 6. Eleonore @ Randers, -37 c. deals, 2 c. ends, 2,520 staves, Winter."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",43,Haabet,Christiansand,LIVERPOOL,"—6,849 pcs. timber, 120 pit props, Ericsson.",,7,May,1875,15,May,1875,False,early_at,0.9,"May 7. Haabet @ Christiansand,—6,849 pcs. timber, 120 pit props, Ericsson."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",44,Emersuta,Helsingfors,LIVERPOOL,"—58 c. deals, &c., Granberg.",,7,May,1875,15,May,1875,False,early_at,0.9,"Emersuta @ Helsingfors,—58 c. deals, &c., Granberg."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",45,Sleipner,Arendal,LIVERPOOL,"—2,145 pcs. timber, 4 c. battens, 747 pit props, Haagensen.",,8,May,1875,15,May,1875,False,early_at,0.9,"May 8. Sleipner @ Arendal,—2,145 pcs. timber, 4 c. battens, 747 pit props, Haagensen."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",46,Schrimmer,Porsgrund,LIVERPOOL,"—4,800 pcs. timber, 56 c. deals, battens, and boards, Norway Timber Co.",,10,May,1875,15,May,1875,False,early_at,0.9,"May 10. Schrimmer @ Porsgrund,—4,800 pcs. timber, 56 c. deals, battens, and boards, Norway Timber Co."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",47,Peter,Fredriksham,LIVERPOOL,"—2 c. deals, 144 c. battens, Wade, Sons, & Co.",,11,May,1875,15,May,1875,False,early_at,0.9,"May 11. Peter @ Fredriksham,—2 c. deals, 144 c. battens, Wade, Sons, & Co."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",48,Egeria,Stettin,LIVERPOOL,"—394 pcs. timber, Wells.",,12,May,1875,15,May,1875,False,early_at,0.9,"May 12. Egeria @ Stettin,—394 pcs. timber, Wells."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",49,Amy,Minatitlan,LIVERPOOL,"—304 logs, 60 log ends, 2,800 pcs. timber",,12,May,1875,15,May,1875,False,early_at,0.9,"Amy @ Minatitlan,—304 logs, 60 log ends, 2,800 pcs. timber,"
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",50,Angelo,"Christiania, &c.",LIVERPOOL,"—177 c. battens and boards, Wilson.",,12,May,1875,15,May,1875,True,early_at,0.9,"Angelo (s) @ Christiania, &c.,—177 c. battens and boards, Wilson."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",51,Humber,Amsterdam,LIVERPOOL,"—15,012 pit props, 17 c. battens, Ringrose.",,12,May,1875,15,May,1875,True,early_at,0.9,"Humber (s) @ Amsterdam,—15,012 pit props, 17 c. battens, Ringrose."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",52,Charlotte,Lysekil,LIVERPOOL,"—58 c. deals, &c., Granberg.",,12,May,1875,15,May,1875,False,early_at,0.9,"Charlotte @ Lysekil,—58 c. deals, &c., Granberg."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",55,Superior,Gothenburg,BRISTOL,"—66,615 pcs. boards, Jones & Co.",,29,April,1875,15,May,1875,False,early_at,0.9,"April 29. Superior @ Gothenburg,—66,615 pcs. boards, Jones & Co."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",56,Arragon,New York,BRISTOL,"—300 staves, Order.",,29,April,1875,15,May,1875,True,early_at,0.9,"Arragon (s) @ New York,—300 staves, Order."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",57,Vingolf,Christiania,BRISTOL,"—3,776 pcs. masts and spars, 300 pcs. rickers, 2,746 pcs. pitwood, Barnes & Sons.",,29,April,1875,15,May,1875,False,early_at,0.9,"Vingolf @ Christiania,—3,776 pcs. masts and spars, 300 pcs. rickers, 2,746 pcs. pitwood, Barnes & Sons."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",58,Eldra,New York,BRISTOL,"—750 staves, Order.",,3,May,1875,15,May,1875,False,early_at,0.9,"May 3. Eldra @ New York,—750 staves, Order."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",59,George Shepard,"Charleston, S.C.",BRISTOL,"—1,200 staves, Order.",,3,May,1875,15,May,1875,False,early_at,0.9,"George Shepard @ Charleston, S.C.,—1,200 staves, Order."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",60,Conference,Pensacola,BRISTOL,"—589 pcs. timber, 521 deals, Order.",,6,May,1875,15,May,1875,False,early_at,0.9,"May 6. Conference @ Pensacola,—589 pcs. timber, 521 deals, Order."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",61,Brothers,Baltimore,BRISTOL,"—6,000 staves, Order.",,6,May,1875,15,May,1875,False,early_at,0.9,"Brothers @ Baltimore,—6,000 staves, Order."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",63,Nebo,Christine,BRISTOL,"—48,361 planed boards, 3,900 battens, Allison, Cousland, & Hamilton.",,30,April,1875,15,May,1875,False,early_at,0.9,"April 30. Nebo @ Christine,—48,361 planed boards, 3,900 battens, Allison, Cousland, & Hamilton."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",64,Minnie Graham,Jamaica,BRISTOL,"—625 tons logwood, 49 tons fustic,—Wm. Connal & Co.",,3,May,1875,15,May,1875,False,early_at,0.9,"May 3. Minnie Graham @ Jamaica,—625 tons logwood, 49 tons fustic,—Wm. Connal & Co."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",65,Ebenezer,Minatitlan,BRISTOL,"—381 logs mahogany, 67 log ends, Singleton, Dunn & Co.",,4,May,1875,15,May,1875,False,early_at,0.9,"May 4. Ebenezer @ Minatitlan,—381 logs mahogany, 67 log ends, Singleton, Dunn & Co."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",66,Frigga,Minatitlan,BRISTOL,"—378 logs mahogany, 29 log ends, Order.",,4,May,1875,15,May,1875,False,early_at,0.9,"Frigga @ Minatitlan,—378 logs mahogany, 29 log ends, Order."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",69,Pocahontas,Pensacola,GREENOCK,"—544 pcs. hewn pitch pine, 287 pcs. sawn pitch pine, 927 pitch pine deals, A. & S. Hamilton.",,28,April,1875,15,May,1875,False,early_at,0.9,"April 28. Pocahontas @ Pensacola,—544 pcs. hewn pitch pine, 287 pcs. sawn pitch pine, 927 pitch pine deals, A. & S. Hamilton."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",70,Golden Age,Moulmein,GREENOCK,"—1,534 pcs. teak timber, M. E. Sanderson.",,28,April,1875,15,May,1875,False,early_at,0.9,"Golden Age @ Moulmein,—1,534 pcs. teak timber, M. E. Sanderson."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",73,Sire,Gothenburg,GREENOCK,"—11,788 battens, Order.",,29,April,1875,15,May,1875,False,early_at,0.9,"April 29. Sire @ Gothenburg,—11,788 battens, Order."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",74,Frederikka,Sandefiord,GREENOCK,"—4,136 battens, J. McLean & Co.",,1,May,1875,15,May,1875,False,early_at,0.9,"May 1. Frederikka @ Sandefiord,—4,136 battens, J. McLean & Co."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",75,Sophie,Christiania,GREENOCK,"—9,637 pit props, Order.",,1,May,1875,15,May,1875,False,early_at,0.9,"Sophie @ Christiania,—9,637 pit props, Order."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",76,Bolette,Risoer,GREENOCK,"—12,872 pit props, J. T. Salvesen & Co.",,1,May,1875,15,May,1875,False,early_at,0.9,"Bolette @ Risoer,—12,872 pit props, J. T. Salvesen & Co."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",77,Mars,Laurvig,GREENOCK,"—11,048 battens, Order.",,3,May,1875,15,May,1875,False,early_at,0.9,"May 3. Mars @ Laurvig,—11,048 battens, Order."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",78,John,Dram,GREENOCK,"—9,773 battens, Order.",,4,May,1875,15,May,1875,False,early_at,0.9,"May 4. John @ Dram,—9,773 battens, Order."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",79,Hanna Christensen,Christiania,GREENOCK,"—7,528 pit props, Kennedy & Co.",,4,May,1875,15,May,1875,False,early_at,0.9,"Hanna Christensen @ Christiania,—7,528 pit props, Kennedy & Co."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",80,Sangvig,Christiansand,GREENOCK,"—3,600 pit props, McPherson & McLaren.",,4,May,1875,15,May,1875,False,early_at,0.9,"Sangvig @ Christiansand,—3,600 pit props, McPherson & McLaren."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",81,Esaias Tegner,Gothenburg,GREENOCK,"—100,000 sup. feet fir staves, C. Salvesen & Co.",,5,May,1875,15,May,1875,False,early_at,0.9,"May 5. Esaias Tegner @ Gothenburg,—100,000 sup. feet fir staves, C. Salvesen & Co."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",82,Haakon IV.,Porsgrund,GREENOCK,"—6,388 battens, J. T. Salvesen & Co.",,5,May,1875,15,May,1875,False,early_at,0.9,"Haakon IV. @ Porsgrund,—6,388 battens, J. T. Salvesen & Co."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",83,Amor,Arendal,GREENOCK,"—2,702 pcs. timber, 24 spars, J. T. Salvesen & Co.",,6,May,1875,15,May,1875,False,early_at,0.9,"May 6. Amor @ Arendal,—2,702 pcs. timber, 24 spars, J. T. Salvesen & Co."
"2. p. 26-28 - May 15 1875 - Imports of Timber, &c. - Timber Trades Journal Vol. 3 1875_p002.txt",84,Veranda,Dram,GREENOCK,"—8,478 battens, Order.",,6,May,1875,15,May,1875,False,early_at,0.9,"Veranda @ Dram,—8,478 battens, Order."
