source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
18930204p.119.txt,140,San Ignacio de Loyola,Manilla,LIVERPOOL,qty. lumber,,26,Jan,1893,4,February,1893,True,condensed,0.9,San Ignacio de Loyola (s)—Manilla—qty. lumber—Order
18930204p.119.txt,141,Mongolian,Baltimore,LIVERPOOL,"12 poplar logs-Farnworth & Jardine 789 walnut and 236 my boards, 94 walnut logs—Order",Farnworth & Jardine,28,Jan,1893,4,February,1893,True,condensed,0.9,"28 Mongolian (s)—Baltimore—12 poplar logs—Farnworth & Jardine; 789 walnut and 236 my boards, 94 walnut logs—Order"
18930204p.119.txt,142,Athene,Corinto,LIVERPOOL,"542 logs cedar, 28 logs mahogany, 21 logs fustic-D. Midgley & Son 50 logs mahogany—Order",D. Midgley & Son,28,Jan,1893,4,February,1893,False,condensed,0.9,"Athene—Corinto—542 logs cedar, 28 logs mahogany, 21 logs fustic—D. Midgley & Son; 50 logs mahogany—Order"
18930204p.119.txt,143,Aspasia,Santo Domingo,LIVERPOOL,660 pcs. lignum,,28,Jan,1893,4,February,1893,False,condensed,0.9,"Aspasia—Santo Domingo—660 pcs. lignum-vitæ, 34 pcs. satinwood, 173 pcs. mulberrywood, 82 pcs. mahogany—E. Chaloner & Co."
18930204p.119.txt,144,Bianca,Belize,LIVERPOOL,"352 logs, 15 log ends, 65 pcs. mahogany, 1,873 logs whitewood",,28,Jan,1893,4,February,1893,False,condensed,0.9,"Bianca—Belize—352 logs, 15 log ends, 65 pcs. mahogany, 1,873 logs whitewood—Order"
18930204p.119.txt,145,Nomadic,New York,LIVERPOOL,"3,000 staves",,28,Jan,1893,4,February,1893,True,condensed,0.9,"Nomadic (s)—New York—3,000 staves—Order"
18930204p.119.txt,146,Georgian,Boston,LIVERPOOL,"2,300 hhd. staves, and 4,200 hhd. staves",,28,Jan,1893,4,February,1893,True,condensed,0.9,"Georgian (s)—Boston—2,300 hhd. staves, and 4,200 hhd. staves—Order"
18930204p.119.txt,147,Cambroman,Boston,LIVERPOOL,"3,000 staves, 5,580 keg staves-Drysdale Bros.",Drysdale Bros.,28,Jan,1893,4,February,1893,True,condensed,0.9,"Cambroman (s)—Boston—3,000 staves, 5,580 keg staves—Drysdale Bros."
18930204p.119.txt,148,Mozart,New York,LIVERPOOL,"3,000 staves",,28,Jan,1893,4,February,1893,True,condensed,0.9,"Mozart (s)—New York—3,000 staves—Order"
18930204p.119.txt,149,Binca Aspasia,Santa Domingo,LIVERPOOL,"1,878 pcs. lancewood-M. Ventura",M. Ventura,28,Jan,1893,4,February,1893,False,condensed,0.9,"Binca Aspasia—Santa Domingo—1,878 pcs. lancewood—M. Ventura"
18930204p.119.txt,150,Sardinian,Portland,LIVERPOOL,175 cs. splints-W. J. Morgan & Co. 382 cs. splints—Collard & Kendall; 150 cs. splints—J. Speck & Co.; 237 cs. splints—Paterson & Co.; 100 cs. splints—Irish Match Co.,W. J. Morgan & Co.,31,Jan,1893,4,February,1893,True,condensed,0.9,31 Sardinian (s)—Portland—175 cs. splints—W. J. Morgan & Co.; 382 cs. splints—Collard & Kendall; 150 cs. splints—J. Speck & Co.; 237 cs. splints—Paterson & Co.; 100 cs. splints—Irish Match Co.
18930204p.119.txt,150,cs.,,LIVERPOOL,splints Collard & Kendall; 150 cs. splints-J. Speck & Co. 237 cs. splints—Paterson & Co.; 100 cs. splints—Irish Match Co.,J. Speck & Co.,31,Jan,1893,4,February,1893,False,condensed,0.9,382 cs. splints—Collard & Kendall; 150 cs. splints—J. Speck & Co.; 237 cs. splints—Paterson & Co.; 100 cs. splints—Irish Match Co.
18930204p.119.txt,150,cs.,,LIVERPOOL,splints Paterson & Co.; 100 cs. splints-Irish Match Co.,Irish Match Co.,31,Jan,1893,4,February,1893,False,condensed,0.9,237 cs. splints—Paterson & Co.; 100 cs. splints—Irish Match Co.
18930204p.119.txt,151,Knight Commander,San Francisco,LIVERPOOL,"10,128 pcs. redwood-Balfour, Williamson, & Co.","Balfour, Williamson, & Co.",31,Jan,1893,4,February,1893,False,condensed,0.9,"Knight Commander—San Francisco—10,128 pcs. redwood—Balfour, Williamson, & Co."
18930204p.119.txt,152,Majestic,New York,LIVERPOOL,"7,303 pcs. lumber-Whiteside, Johns, & Co.","Whiteside, Johns, & Co.",1,Feb,1893,4,February,1893,True,standard_dash,0.9,"Feb. 1 Majestic (s)—New York—7,303 pcs. lumber—Whiteside, Johns, & Co."
18930204p.119.txt,153,Ulunda,Halifax,LIVERPOOL,925 wooden doors-Bryce & Co.,Bryce & Co.,1,Feb,1893,4,February,1893,True,condensed,0.9,Ulunda (s)—Halifax—925 wooden doors—Bryce & Co.
18930204p.119.txt,156,Hawkesbury,Albany,LONDON,"25,119 pcs. timber-J. Temperley & Co.",J. Temperley & Co.,27,Jan,1893,4,February,1893,False,standard_dash,0.9,"Jan. 27 Hawkesbury—Albany—25,119 pcs. timber—J. Temperley & Co."
18930204p.119.txt,157,Ringhorne,Pensacola,LONDON,"32,267 boards, 2,768 deals, 12,955 deals and ends",,30,Jan,1893,4,February,1893,False,condensed,0.9,"30 Ringhorne—Pensacola—32,267 boards, 2,768 deals, 12,955 deals and ends—Order"
18930204p.119.txt,158,Havelock,Pensacola,LONDON,"2,728 pcs. timber",,27,Jan,1893,4,February,1893,False,condensed,0.9,"Havelock—Pensacola—2,728 pcs. timber—Order"
18930204p.119.txt,160,Thorsten,Gothenburg,LONDON,"65 bdls. mouldings, 71 bdls. skirtings, 71 bdls. mouldings, 515 doors-Churchill & Sim 1,000 turned wood—J. W. Ullathorne; 1,000 boards, 1,085 pkgs. box boards—Order",Churchill & Sim,30,Jan,1893,4,February,1893,True,standard_dash,0.9,"Jan. 30 Thorsten (s)—Gothenburg—65 bdls. mouldings, 71 bdls. skirtings, 71 bdls. mouldings, 515 doors—Churchill & Sim; 1,000 turned wood—J. W. Ullathorne; 1,000 boards, 1,085 pkgs. box boards—Order"
18930204p.119.txt,161,Albert Edward,Gothenburg,LONDON,"100 prs. oars, 10 doz. riekers, 2,295 doors",,30,Jan,1893,4,February,1893,True,condensed,0.9,"Albert Edward (s)—Gothenburg—100 prs. oars, 10 doz. riekers, 2,295 doors—Order"
18930204p.119.txt,162,Albano,Christiania,LONDON,"264 brush blocks-J. Keen 705 bdls. boards—Order; from Drammen—1,760 bdls. box boards—Duus, Brown, & Co.",J. Keen,1,Feb,1893,4,February,1893,True,standard_dash,0.9,"Feb. 1 Albano (s)—Christiania—264 brush blocks—J. Keen; 705 bdls. boards—Order; from Drammen—1,760 bdls. box boards—Duus, Brown, & Co."
18930204p.119.txt,162,bdls.,,LONDON,boards Order; from Drammen,,30,Jan,1893,4,February,1893,False,condensed,0.9,"705 bdls. boards—Order; from Drammen—1,760 bdls. box boards—Duus, Brown, & Co."
18930204p.119.txt,164,Wilhelm Anton,Port Blair,LONDON,"982 pcs. teak, 81 t. planks-Ogilvy, Gillander, & Co.","Ogilvy, Gillander, & Co.",31,Jan,1893,4,February,1893,False,standard_dash,0.9,"Jan. 31 Wilhelm Anton—Port Blair—982 pcs. teak, 81 t. planks—Ogilvy, Gillander, & Co."
18930204p.119.txt,166,Missouri,Philadelphia,TILBURY DOCK,"1,950 staves-Churchill & Sim",Churchill & Sim,31,Jan,1893,4,February,1893,False,standard_dash,1.0,"Jan. 31 Missouri—Philadelphia—1,950 staves—Churchill & Sim"
18930204p.119.txt,168,Vidfarne,Brevig,TILBURY DOCK,"1,529 pcs. fir timber, 2,949 fir props, 152 fir battens-W. Watson",W. Watson,25,Jan,1893,4,February,1893,False,standard_dash,1.0,"Jan. 25 Vidfarne—Brevig—1,529 pcs. fir timber, 2,949 fir props, 152 fir battens—W. Watson"
18930204p.119.txt,170,Dewdrop,Bordeaux,LONDON (TILBURY DOCK),"1,200 lds. hewn fir-W. Davies & Co.",W. Davies & Co.,24,Jan,1893,4,February,1893,False,standard_dash,0.9,"Jan. 24 Dewdrop—Bordeaux—1,200 lds. hewn fir—W. Davies & Co."
18930204p.119.txt,171,Montban,Bayonne,LONDON (TILBURY DOCK),230 lds. hewn fir pitwood-A. Capelle,A. Capelle,26,Jan,1893,4,February,1893,False,condensed,0.9,26 Montban—Bayonne—230 lds. hewn fir pitwood—A. Capelle
18930204p.119.txt,172,Atlantique,Bayonne,LONDON (TILBURY DOCK),720 lds. hewn fir pit-wood—A. Capelle,wood—A. Capelle,27,Jan,1893,4,February,1893,False,condensed,0.9,27 Atlantique—Bayonne—720 lds. hewn fir pit-wood—A. Capelle
18930204p.119.txt,173,Chatelaine d'Aprement,Blaye,LONDON (TILBURY DOCK),115 lds. hewn fir pitwood-Mangrove & Co.,Mangrove & Co.,28,Jan,1893,4,February,1893,False,condensed,0.9,28 Chatelaine d'Aprement—Blaye—115 lds. hewn fir pitwood—Mangrove & Co.
18930204p.119.txt,174,Valentine,Bordeaux,LONDON (TILBURY DOCK),110 lds. hewn fir pit-wood—Williams & Co.,wood—Williams & Co.,30,Jan,1893,4,February,1893,False,condensed,0.9,30 Valentine—Bordeaux—110 lds. hewn fir pit-wood—Williams & Co.
18930204p.119.txt,176,Mercur,Drontheim,TYNE,39 lds. deals,,24,Jan,1893,4,February,1893,True,standard_dash,1.0,Jan. 24 Mercur (s)—Drontheim—39 lds. deals—Order
18930204p.119.txt,177,Odin,Christiania,TYNE,"60 lds. mining timber, 515 bales wood pulp, 1 pkg. wood samples from Arendal—1 wood boat—Order",,24,Jan,1893,4,February,1893,True,condensed,1.0,"Odin (s)—Christiania—60 lds. mining timber, 515 bales wood pulp, 1 pkg. wood samples—Order; from Arendal—1 wood boat—Order"
18930204p.119.txt,178,Godolphin,Baltimore,TYNE,"312 tons, 2 cwts. walnut logs, 25,077 tons, 1 cwt., 3 qrs. oak timber-Wm. Harrison & Co., and Cutter","Wm. Harrison & Co., and Cutter",27,Jan,1893,4,February,1893,True,condensed,1.0,"27 Godolphin (s)—Baltimore—312 tons, 2 cwts. walnut logs, 25,077 tons, 1 cwt., 3 qrs. oak timber—Wm. Harrison & Co., and Cutter"
18930204p.119.txt,179,Svas,Kragero,TYNE,"3,927 pcs. timber, 3,081 props",,29,Jan,1893,4,February,1893,False,condensed,1.0,"29 Svas—Kragero—3,927 pcs. timber, 3,081 props—Order"
18930204p.119.txt,180,Gazelle,Fredrikshald,TYNE,"108,860 pcs. heading",,24,Jan,1893,4,February,1893,False,condensed,0.9,"Gazelle—Fredrikshald—108,860 pcs. heading—Order"
18930204p.119.txt,181,John Ormston,Rotterdam,TYNE,1 case mouldings-Tyne Steam Shipping Co.,Tyne Steam Shipping Co.,30,Jan,1893,4,February,1893,True,condensed,0.9,30 John Ormston (s)—Rotterdam—1 case mouldings—Tyne Steam Shipping Co.
18930204p.119.txt,182,Jane Kilgour,Nantes,TYNE,"2,770 bdls. hoops",,30,Jan,1893,4,February,1893,False,condensed,0.9,"Jane Kilgour—Nantes—2,770 bdls. hoops—Order"
18930204p.119.txt,183,Knuthenborg,Fredrikshavn,TYNE,31 bdls. wood,,30,Jan,1893,4,February,1893,True,condensed,0.9,Knuthenborg (s)—Fredrikshavn—31 bdls. wood—Order
18930204p.119.txt,184,Sterling,Christiania,TYNE,"12 bales wood pulp, 160 lds. mining timber from Laurvig—100 lds. pit props, 366 bales pulpwood—Order",,30,Jan,1893,4,February,1893,True,condensed,0.9,"Sterling (s)—Christiania—12 bales wood pulp, 160 lds. mining timber—Order; from Laurvig—100 lds. pit props, 366 bales pulpwood—Order"
18930204p.119.txt,186,Concordia,Rio Janeiro,TYNE,225 billes palissandre,,30,Jan,1893,4,February,1893,True,condensed,0.9,Concordia (s)—Rio Janeiro—225 billes palissandre
18930204p.119.txt,187,British Queen,Liverpool,TYNE,"210 pcs. ebene, 854 pcs. gaiac",,25,Jan,1893,4,February,1893,True,condensed,0.9,"27 British Queen (s)—Liverpool—210 pcs. ebene, 854 pcs. gaiac"
18930204p.119.txt,189,La Champagne,New York,TYNE,"59 billes erable, 287 billes cedre",,25,Jan,1893,4,February,1893,True,condensed,0.9,"32 La Champagne (s)—New York—59 billes erable, 287 billes cedre"
18930204p.3.txt,19,A large,,(FROM LLOYD'S.),"cabinet making establishment belonging to Mr. Intosh, at Kirkcaldy, is fitted with automatic Sprinklers.",,25,Jan,1893,4,February,1893,False,condensed,0.9,"A large cabinet-making establishment belonging to Mr. Intosh, at Kirkcaldy, is fitted with automatic Sprinklers."
18930204p.3.txt,44,Albertine,Fredriksvoern,(FROM LLOYD'S.),2 lds. sawn firewood-C. Ludwig & Co.,C. Ludwig & Co.,28,Jan,1893,4,February,1893,False,standard_dash,0.9,Jan. 28 Albertine—Fredriksvoern-2 lds. sawn firewood—C. Ludwig & Co.
18930204p.3.txt,47,Valund,Drontheim,INVERNESS,"15,283 fir battens-J. Walker & Co.",J. Walker & Co.,27,Jan,1893,4,February,1893,False,standard_dash,1.0,"Jan. 27 Valund—Drontheim—15,283 fir battens—J. Walker & Co."
18930204p.3.txt,50,Bernard,New York,INVERNESS,"2,400 staves-Reid & Howard",Reid & Howard,24,Jan,1893,4,February,1893,True,standard_dash,1.0,"Jan. 24 St. Bernard (s)—New York—2,400 staves—Reid & Howard"
18930204p.3.txt,53,Valund,Drontheim,INVERNESS,"170 lds. fir staves, 90 lds. fir battens-A. Creighton & Co.",A. Creighton & Co.,27,Jan,1893,4,February,1893,False,standard_dash,0.9,"Jan. 27 Valund—Drontheim—170 lds. fir staves, 90 lds. fir battens—A. Creighton & Co."
18930204p.3.txt,56,Indrani,Baltimore,INVERNESS,"279 deals, 5 logs deals-Edmiston & Mitchells 1,362 pcs., 3 cars oak—J. Kenedy & Co.; 10,290 oak planks—Singleton, Dunn & Co.; 5,653 pcs. whitewood, 29 logs—T. Kerr & Co.; 5,472 staves, 3,600 hhd. staves, 10 pcs. oak—J. Cant & Kemp; 649 walnut and 11 poplar logs—T. Kerr & Co.—Order",Edmiston & Mitchells,23,Jan,1893,4,February,1893,False,standard_dash,0.9,"Jan. 23 Indrani—Baltimore—279 deals, 5 logs deals—Edmiston & Mitchells; 1,362 pcs., 3 cars oak—J. Kenedy & Co.; 10,290 oak planks—Singleton, Dunn & Co.; 5,653 pcs. whitewood, 29 logs—T. Kerr & Co.; 5,472 staves, 3,600 hhd. staves, 10 pcs. oak—J. Cant & Kemp; 649 walnut and 11 poplar logs—T. Kerr & Co.—Order"
18930204p.3.txt,56,T. Kerr &,Co.,INVERNESS,Order,,27,Jan,1893,4,February,1893,False,condensed,0.9,T. Kerr & Co.—Order
18930204p.3.txt,57,Peruvian,Boston,INVERNESS,"10,900 staves-T. Kerr & Co.",T. Kerr & Co.,24,Jan,1893,4,February,1893,False,condensed,0.9,"24 Peruvian—Boston—10,900 staves—T. Kerr & Co."
18930204p.3.txt,58,Baross,Fiume,INVERNESS,36 oak logs and 62 round oak logs,,26,Jan,1893,4,February,1893,False,condensed,0.9,26 Baross—Fiume—36 oak logs and 62 round oak logs—Order
18930204p.3.txt,59,Bolivia,New York,INVERNESS,"1,686 hhd. staves-T. Kerr & Co. 14,980 pcs. State of Nebraska staves—R. Hamilton & Co.",T. Kerr & Co.,28,Jan,1893,4,February,1893,False,condensed,0.9,"28 Bolivia—New York—1,686 hhd. staves—T. Kerr & Co.; 14,980 pcs. State of Nebraska staves—R. Hamilton & Co."
18930204p.3.txt,59,State of Nebraska,,INVERNESS,staves R. Hamilton & Co.,,23,Jan,1893,4,February,1893,False,condensed,0.9,State of Nebraska staves—R. Hamilton & Co.
18930204p.3.txt,60,Bolivia,New York,INVERNESS,"9,475 bdls. lumber",,30,Jan,1893,4,February,1893,False,condensed,0.9,"30 Bolivia—New York—9,475 bdls. lumber—Order"
18930204p.3.txt,63,King Cenric,Mobile,GREENOCK,"2,854 pcs. sawn pitch pine, 834 pitch pine deals-McDowall",McDowall,25,Jan,1893,4,February,1893,False,standard_dash,0.9,"Jan. 25 King Cenric—Mobile—2,854 pcs. sawn pitch pine, 834 pitch pine deals—McDowall"
18930204p.3.txt,99,Branches,CALEDONIAN SAW,TENDERS OPEN,"MILLS, GRANGEMOUTH, & KILMARNOCK SAW-MILLS, KILMARNOCK.","MILLS, KILMARNOCK.",25,Jan,1893,4,February,1893,False,condensed,0.9,"Branches— CALEDONIAN SAW-MILLS, GRANGEMOUTH, & KILMARNOCK SAW-MILLS, KILMARNOCK."
18930204p.3.txt,107,Logs and Veneer of all descriptions. Telegraphic,Address,TENDERS OPEN,"""MAHOGANY, GLASGOW.""",,25,Jan,1893,4,February,1893,False,condensed,0.9,"Logs and Veneer of all descriptions. Telegraphic Address—""MAHOGANY, GLASGOW."""
18930211p.143_p001.txt,30,Roche,Archachon,TENDERS OPEN,318 M [?],,25,Jan,1893,11,February,1893,False,condensed,0.9,Roche-Archachon-318 M [?]
18930211p.143_p001.txt,33,Vally,Pensacola,GOOLE,"1,245 pcs sawn",,7,Feb,1893,11,February,1893,False,condensed,0.9,"Vally-Pensacola-1,245 pcs sawn"
18930211p.143_p001.txt,34,MISSING_FROM_OCR,Pensacola,GOOLE,"1,541 pcs sawn",,7,Feb,1893,11,February,1893,False,condensed,0.9,"Pensacola-1,541 pcs sawn"
18930211p.143_p001.txt,38,Sophie,Christiansand,GOOLE,150 lds props,,6,Feb,1893,11,February,1893,False,condensed,0.9,Sophie-Christiansand-150 lds props
18930211p.143_p001.txt,41,Noregde,New York,LIVERPOOL,"3,500 staves",,6,Feb,1893,11,February,1893,True,condensed,0.9,"Noregde (s)-New York-3,500 staves"
18930211p.143_p001.txt,43,Columbian,New Orleans,LIVERPOOL,"3,600 staves",,6,Feb,1893,11,February,1893,True,condensed,0.9,"Columbian (s)-New Orleans-3,600 staves"
18930211p.143_p001.txt,47,Columbian,Boston,LIVERPOOL,"8,400 hhd. staves",,6,Feb,1893,11,February,1893,True,condensed,0.9,"Columbian (s)-Boston-8,400 hhd. staves"
18930211p.143_p001.txt,49,Pennian,Poti,LIVERPOOL,37 t. timber and,,6,Feb,1893,11,February,1893,True,condensed,0.9,Pennian (s)-Poti-37 t. timber and
18930211p.143_p001.txt,51,Runic,New Orleans,LIVERPOOL,178 staves,,6,Feb,1893,11,February,1893,True,condensed,0.9,Runic (s)-New Orleans-178 staves
18930211p.143_p001.txt,52,Runic,New York,LIVERPOOL,"3,600 staves",,6,Feb,1893,11,February,1893,True,condensed,0.9,"Runic (s)-New York-3,600 staves"
18930211p.143_p001.txt,58,George Peake,St. Simons,BERWICK,"16 lds. hewn oak, 451 pcs. sawn fir, 4,233 deals and boards-Allan Bros.",Allan Bros.,3,Feb,1893,11,February,1893,False,standard_dash,1.0,"Feb. 3 George Peake-St. Simons-16 lds. hewn oak, 451 pcs. sawn fir, 4,233 deals and boards-Allan Bros."
18930211p.143_p001.txt,60,Notre Dame de Bon Secours,Arcachon,BERWICK,170lds.pitwood-Newport(Mon.)PitwoodCo.,Newport(Mon.)PitwoodCo.,31,Jan,1893,11,February,1893,False,standard_dash,1.0,Jan. 31 Notre Dame de Bon Secours-Arcachon-170lds.pitwood-Newport(Mon.)PitwoodCo.
18930211p.143_p001.txt,61,Capella,Bayonne,BERWICK,"1,350 lds. pitwood-Capelle",Capelle,1,Feb,1893,11,February,1893,False,standard_dash,1.0,"Feb. 1 Capella-Bayonne-1,350 lds. pitwood-Capelle"
18930211p.143_p001.txt,62,MISSING_FROM_OCR,Bayonne,BERWICK,900 lds. hewn fir-Hooper,Hooper,1,Feb,1893,11,February,1893,False,condensed,0.9,Bayonne-900 lds. hewn fir-Hooper
18930211p.143_p001.txt,63,Clementry,Bayonne,BERWICK,"1,250 lds. pitwood-A. Capelle",A. Capelle,1,Feb,1893,11,February,1893,False,standard_dash,0.9,"Feb. 1 Clementry-Bayonne-1,250 lds. pitwood-A. Capelle"
18930211p.143_p001.txt,64,Oscar,Bayonne,BERWICK,"1,100 lds. pitwood-A. Capelle",A. Capelle,1,Feb,1893,11,February,1893,False,standard_dash,0.9,"Feb. 1 Oscar-Bayonne-1,100 lds. pitwood-A. Capelle"
18930211p.143_p001.txt,65,Paul,Bordeaux,BERWICK,"1,200 lds. pitwood-Powley",Powley,1,Feb,1893,11,February,1893,True,standard_dash,0.9,"Feb. 1 Paul (s)-Bordeaux-1,200 lds. pitwood-Powley"
18930211p.143_p001.txt,66,Adele,Bordeaux,BERWICK,"2,000 lds. pitwood-Simkin",Simkin,1,Feb,1893,11,February,1893,False,standard_dash,0.9,"Feb. 1 Adele-Bordeaux-2,000 lds. pitwood-Simkin"
18930211p.143_p001.txt,67,Cornon,Bordeaux,BERWICK,"1,050 lds. pitwood-Powley, Thomas, & Co.","Powley, Thomas, & Co.",1,Feb,1893,11,February,1893,False,standard_dash,0.9,"Feb. 1 Cornon-Bordeaux-1,050 lds. pitwood-Powley, Thomas, & Co."
18930211p.143_p001.txt,68,Paul,Muros,BERWICK,250 lds. pitwood-Powley,Powley,1,Feb,1893,11,February,1893,True,standard_dash,0.9,Feb. 1 Paul (s)-Muros-250 lds. pitwood-Powley
18930211p.143_p001.txt,69,Paul,Auray,BERWICK,160 lds. pitwood-Noel & Co.,Noel & Co.,1,Feb,1893,11,February,1893,False,standard_dash,0.9,Feb. 1 Paul-Auray-160 lds. pitwood-Noel & Co.
18930211p.143_p001.txt,70,Ciscar,Villagarcia,BERWICK,350 lds. hewn fir-Wood-Ochoa Parker & Co.,Wood-Ochoa Parker & Co.,1,Feb,1893,11,February,1893,False,standard_dash,0.9,Feb. 1 Ciscar-Villagarcia-350 lds. hewn fir-Wood-Ochoa Parker & Co.
18930211p.143_p001.txt,71,MISSING_FROM_OCR,Bordeaux,BERWICK,900 lds. pitwood-Hooper,Hooper,1,Feb,1893,11,February,1893,False,condensed,0.9,Bordeaux-900 lds. pitwood-Hooper
18930211p.143_p001.txt,72,William Symington,Bordeaux,BERWICK,"1,990 lds. hewn fir-Powley, Thomas, & Co.","Powley, Thomas, & Co.",1,Feb,1893,11,February,1893,False,standard_dash,0.9,"Feb. 1 William Symington-Bordeaux-1,990 lds. hewn fir-Powley, Thomas, & Co."
18930211p.143_p001.txt,73,MISSING_FROM_OCR,Bordeaux,BERWICK,"1,300 lds. pitwood-Simkin",Simkin,1,Feb,1893,11,February,1893,False,condensed,0.9,"Bordeaux-1,300 lds. pitwood-Simkin"
18930211p.143_p001.txt,74,MISSING_FROM_OCR,Bordeaux,BERWICK,680 lds. pitwood-Watts,Watts,1,Feb,1893,11,February,1893,False,condensed,0.9,Bordeaux-680 lds. pitwood-Watts
18930211p.143_p001.txt,75,MISSING_FROM_OCR,Bordeaux,BERWICK,"1,380 lds. pitwood-Simkin",Simkin,1,Feb,1893,11,February,1893,False,condensed,0.9,"Bordeaux-1,380 lds. pitwood-Simkin"
18930211p.143_p001.txt,76,MISSING_FROM_OCR,Bordeaux,BERWICK,"1,400 lds. pitwood-Simkin Bros.",Simkin Bros.,1,Feb,1893,11,February,1893,False,condensed,0.9,"Bordeaux-1,400 lds. pitwood-Simkin Bros."
18930211p.143_p001.txt,77,MISSING_FROM_OCR,Bordeaux,BERWICK,700 lds. pitwood-Hooper,Hooper,1,Feb,1893,11,February,1893,False,condensed,0.9,Bordeaux-700 lds. pitwood-Hooper
18930211p.143_p001.txt,78,Hunter,Arendal,BERWICK,qty. mining timber,,1,Feb,1893,11,February,1893,False,condensed,0.9,Wm. Hunter-Arendal-qty. mining timber-Order
18930211p.143_p001.txt,81,Edouard Roche,Bernard,NEWPORT,qty. props-Budd & Co.,Budd & Co.,1,Feb,1893,11,February,1893,False,standard_dash,1.0,Feb. 1 Edouard Roche-Bernard-qty. props-Budd & Co.
18930211p.143_p001.txt,82,Thomas Coats,Bordeaux,NEWPORT,"1,050 lds. pitwood-Newport Pitwood Co.",Newport Pitwood Co.,2,Feb,1893,11,February,1893,False,standard_dash,1.0,"Feb. 2 Thomas Coats-Bordeaux-1,050 lds. pitwood-Newport Pitwood Co."
18930211p.143_p001.txt,83,Dordogne,Bordeaux,NEWPORT,800 lds. hewn fir-Newport Pitwood Co.,Newport Pitwood Co.,6,Feb,1893,11,February,1893,False,standard_dash,1.0,Feb. 6 Dordogne-Bordeaux-800 lds. hewn fir-Newport Pitwood Co.
18930211p.143_p001.txt,85,William,"Stugsund, Soderhamn",POOLE,qty. firwood-J. J. Norton,J. J. Norton,31,Jan,1893,11,February,1893,False,standard_dash,1.0,"Jan. 31 William-Stugsund, Soderhamn-qty. firwood-J. J. Norton"
18930211p.143_p001.txt,90,Private,Address,POOLE,"Priory Lodge, Peckham, S.E.",,31,Jan,1893,11,February,1893,False,condensed,0.9,"Private Address— Priory Lodge, Peckham, S.E."
18930211p.143_p002.txt,23,Peake,St. Simons,BERWICK,16 lds. hewn fir,,31,Jan,1893,11,February,1893,False,condensed,1.0,"Peake-St. Simons-16 lds. hewn fir,"
18930211p.143_p002.txt,27,Dame de Bon Secours,Arcachon,BERWICK,"1,000 lds. pit-",,31,Jan,1893,11,February,1893,False,condensed,0.9,"Dame de Bon Secours-Arcachon-1,000 lds. pit-"
18930211p.143_p002.txt,28,Monson,Calais,BERWICK,377 bdls. mould-,,31,Jan,1893,11,February,1893,True,condensed,0.9,Monson (s)-Calais-377 bdls. mould-
18930211p.143_p002.txt,31,MISSING_FROM_OCR,Bordeaux,BERWICK,"2,400 lds. pitwood-",,2,Feb,1893,11,February,1893,False,condensed,0.9,"Bordeaux-2,400 lds. pitwood-"
18930211p.143_p002.txt,34,Angelo,Christiania,BERWICK,"1,200 pcs. timber-",,3,Feb,1893,11,February,1893,True,condensed,0.9,"6 Angelo (s)-Christiania-1,200 pcs. timber-"
18930211p.143_p002.txt,37,Edouard,Roche Bernard,NEWPORT,200 lds. pit,,3,Feb,1893,11,February,1893,False,condensed,1.0,Edouard-Roche Bernard-200 lds. pit
18930211p.143_p002.txt,38,MISSING_FROM_OCR,Bordeaux,NEWPORT,"1,050 lds. pitwood-",,1,Feb,1893,11,February,1893,False,condensed,1.0,"Bordeaux-1,050 lds. pitwood-"
18930211p.143_p002.txt,42,William,"Stugsund, Soderhamn",POOLE,373 lds.,,1,Feb,1893,11,February,1893,False,condensed,1.0,"William-Stugsund, Soderhamn-373 lds."
18930211p.143_p002.txt,47,Hjalmar,Porsgrund,POOLE,"1,642 pcs. hewn fir",,1,Feb,1893,11,February,1893,False,condensed,0.9,"Hjalmar-Porsgrund-1,642 pcs. hewn fir,"
18930211p.143_p002.txt,48,Gloria,Porsgrund,POOLE,"1,500 pcs. hewn fir, 2,256",,6,Feb,1893,11,February,1893,False,condensed,0.9,"R. Thubron & Co. Gloria-Porsgrund-1,500 pcs. hewn fir, 2,256"
18930211p.143_p002.txt,50,Anna,Eidanger,POOLE,"1,344 pcs. square timber, 371",,6,Feb,1893,11,February,1893,False,condensed,0.9,"E. Wiener & Co. Anna-Eidanger-1,344 pcs. square timber, 371"
18930211p.143_p002.txt,54,Eugenie,Cherbourg,POOLE,228 lds. pit props-,,6,Feb,1893,11,February,1893,False,condensed,0.9,Eugenie-Cherbourg-228 lds. pit props-
18930211p.143_p002.txt,56,Dana,Bordeaux,POOLE,900 lds. pitwood-Williams,Williams,31,Jan,1893,11,February,1893,False,condensed,0.9,Dana-Bordeaux-900 lds. pitwood-Williams
18930211p.143_p002.txt,57,Leontine Amelie,Mesquer,POOLE,220 lds. pitwood-,,31,Jan,1893,11,February,1893,False,condensed,0.9,Leontine Amelie-Mesquer-220 lds. pitwood-
18930211p.143_p002.txt,59,Deux,Freres,POOLE,Arcachon,,1,Feb,1893,11,February,1893,False,standard_dash,0.9,Feb. 1 Deux Freres-Arcachon-280 lds. pitwood-
