source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,raw_line
18950928p.407_p001.txt,54,Lojo,Helsingfors,COLCHESTER,380 lds. fir,Nicholl,17,9,1895,28,9,1895,False,Sept. 17 Lojo-Helsingfors-380 lds. fir-Nicholl
18950928p.407_p001.txt,55,Rogoland,Ornskjoldsvik,COLCHESTER,242 lds. sawn fir,Brown & Son,20,9,1895,28,9,1895,False,20 Rogoland-Ornskjoldsvik-242 lds. sawn fir-Brown & Son
18950928p.407_p001.txt,56,Lojo,Helsingfors,COLCHESTER,3 pcs. sawn fir,E. Andersson,21,9,1895,28,9,1895,False,21 Lojo - Helsingfors - 3 pcs. sawn fir - E. Andersson
18950928p.407_p001.txt,58,Nigfart,Sundswall,DOVER,538 lds. sawn fir,W. H. Fox,21,9,1895,28,9,1895,False,Sept. 21 Nigfart-Sundswall-538 lds. sawn fir-W. H. Fox
18950928p.407_p001.txt,59,Hilda,Kalmar,DOVER,414 lds. sawn fir,Crundall,23,9,1895,28,9,1895,False,23 Hilda-Kalmar-414 lds. sawn fir-Crundall
18950928p.407_p001.txt,61,Trio,Soderhamn,EXETER,607 lds. sawn fir,R. W. & F. C. Sharp,23,9,1895,28,9,1895,True,Sept. 23 Trio -Soderhamn-607 lds. sawn fir-R. W. & F. C. Sharp
18950928p.407_p001.txt,63,Onni,Lulea,FALMOUTH,744 lds. sawn fir,Fox,23,9,1895,28,9,1895,False,Sept. 23 Onni-Lulea-744 lds. sawn fir-Fox
18950928p.407_p001.txt,65,Maria,"Burea 390 lds. deals and battens, 10 lds. firewood",FAVERSHAM,T. A. Whittle & Co.,,18,9,1895,28,9,1895,False,"Sept. 18 Maria-Burea 390 lds. deals and battens, 10 lds. firewood-T. A. Whittle & Co."
18950928p.407_p001.txt,66,Rap,Christiania 200 lds. poles,FAVERSHAM,F. Neame,,23,9,1895,28,9,1895,False,23 Rap-Christiania 200 lds. poles-F. Neame
18950928p.407_p001.txt,69,Buckingham,Petits Mechins,FLEETWOOD,"2,046 lds. fir blocks, 36 lds. sawn fir",G. Hooper,17,9,1895,28,9,1895,True,"Sept. 17 Buckingham -Petits Mechins-2,046 lds. fir blocks, 36 lds. sawn fir-G. Hooper"
18950928p.407_p001.txt,70,August,Archangel,FLEETWOOD,465 lds. sawn fir,Hooper,20,9,1895,28,9,1895,False,20 August-Archangel-465 lds. sawn fir-Hooper
18950928p.407_p001.txt,71,Anna,Skutskar,FLEETWOOD,412 lds. sawn fir,Hooper,21,9,1895,28,9,1895,False,21 Anna-Skutskar-412 lds. sawn fir-Hooper
18950928p.407_p001.txt,73,Riminschen,Archangel,FLEETWOOD,501 lds. sawn fir,Somerset Trading Co.,23,9,1895,28,9,1895,False,23 Riminschen-Archangel-501 lds. sawn fir-Somerset Trading Co.
18950928p.407_p001.txt,75,Fides,Rafso,FOWEY,310 lds. fir staves,Inch,18,9,1895,28,9,1895,False,Sept. 18 Fides-Rafso-310 lds. fir staves-Inch
18950928p.407_p001.txt,76,Ocean Belle,Stettin,FOWEY,"195 lds. hewn fir, 20 lds. oak staves","Treffry, Clunes, & Co.",19,9,1895,28,9,1895,False,"19 Ocean Belle-Stettin-195 lds. hewn fir, 20 lds. oak staves-Treffry, Clunes, & Co."
18950928p.407_p001.txt,78,Argus,Fredrikstad,FOWEY,264 lds. fir staves,W. Inch,21,9,1895,28,9,1895,False,21 Argus-Fredrikstad-264 lds. fir staves-W. Inch
18950928p.407_p001.txt,81,Lady Salisbury,Pitea,GLOUCESTER,20 lds. firewood,W. J. Gardner,19,9,1895,28,9,1895,True,Sept. 19 Lady Salisbury -Pitea-20 lds. firewood-W. J. Gardner
18950928p.407_p001.txt,88,Monmouthshire,Archangel,GLOUCESTER,"1,649 lds. deals",T. Adams & Sons,23,9,1895,28,9,1895,True,"23 Monmouthshire -Archangel-1,649 lds. deals -T. Adams & Sons"
18950928p.407_p001.txt,90,Hermes,Norrsundet,GOOLE,32 lds. firewood,Master,17,9,1895,28,9,1895,False,Sept. 17 Hermes-Norrsundet-32 lds. firewood-Master
18950928p.407_p001.txt,91,Ilmarinen,Rafso,GOOLE,432 lds. fir staves,Douglas,18,9,1895,28,9,1895,False,18 Ilmarinen-Rafso-432 lds. fir staves-Douglas
18950928p.407_p001.txt,92,Glencairn,Cronstadt,GOOLE,"1,615 lds. deals and battens","Illingworth, Ingham, & Co.",19,9,1895,28,9,1895,True,"19 Glencairn -Cronstadt-1,615 lds. deals and battens-Illingworth, Ingham, & Co."
18950928p.407_p001.txt,94,Diana,Konigsberg,GRIMSBY,"320 lds. hewn fir, 360 lds. sleepers",A. Bruce & Co.,17,9,1895,28,9,1895,True,"Sept. 17 Diana -Konigsberg-320 lds. hewn fir, 360 lds. sleepers-A. Bruce & Co."
18950928p.407_p001.txt,96,Avend,Riga,GRIMSBY,"1,291 lds. hewn fir, 73 lds. sleepers",Gabriel & Son,18,9,1895,28,9,1895,True,"18 Avend -Riga-1,291 lds. hewn fir, 73 lds. sleepers-Gabriel & Son"
18950928p.407_p001.txt,99,Gottfried,Domsjo,GRIMSBY,7 lds. sawn fir,Gorbutt,19,9,1895,28,9,1895,False,19 Gottfried-Domsjo-7 lds. sawn fir-Gorbutt
18950928p.407_p001.txt,100,Albano,Gothenburg,GRIMSBY,"240 lds. props, 13 lds. laths","T. Wilson, Sons, & Co.",20,9,1895,28,9,1895,False,"20 Albano-Gothenburg-240 lds. props, 13 lds. laths-T. Wilson, Sons, & Co."
18950928p.407_p001.txt,101,Rondo,Kotka,GRIMSBY,"1,670 lds. battens",Bennetts,21,9,1895,28,9,1895,True,"21 Rondo -Kotka-1,670 lds. battens-Bennetts"
18950928p.407_p001.txt,103,Renwick,Skelleftea and Pitea,GRIMSBY,"970 lds. deals, battens, and boards",Knott & Barker,23,9,1895,28,9,1895,False,"23 Renwick-Skelleftea and Pitea-970 lds. deals, battens, and boards-Knott & Barker"
18950928p.407_p001.txt,107,Vulcan,Stettin,HARTLEPOOL (WEST),207 lds. hewn fir,W. Pearson & Co.,17,9,1895,28,9,1895,True,Sept. 17 Vulcan -Stettin-207 lds. hewn fir-W. Pearson & Co.
18950928p.407_p001.txt,111,Coventry,Narva,HARTLEPOOL (WEST),"1,325 lds. pulpwood",North-Eastern Railway Co.,19,9,1895,28,9,1895,True,"19 Coventry -Narva-1,325 lds. pulpwood-North-Eastern Railway Co."
18950928p.407_p001.txt,114,Perseverance,Memel,HARTLEPOOL (WEST),"1,051 lds. hewn fir, 53 lds. sawn fir",C. Calder & Co.,20,9,1895,28,9,1895,False,"20 Perseverance-Memel-1,051 lds. hewn fir, 53 lds. sawn fir-C. Calder & Co."
18950928p.407_p001.txt,117,Irma,Pataholm,HARTLEPOOL (WEST),180 lds. props,Pedersen,21,9,1895,28,9,1895,False,21 Irma-Pataholm-180 lds. props-Pedersen
18950928p.407_p001.txt,122,Svea,Hernosaud,HARTLEPOOL (WEST),159 lds. props,Pyman,23,9,1895,28,9,1895,False,23 Svea-Hernosaud-159 lds. props-Pyman
18950928p.407_p001.txt,130,Castor,Norrkoping,ALBERT DOCK,"5,270 bdls. laths",Hunt & Gresham; 430 doors,23,9,1895,28,9,1895,True,"Sept. 23 Castor -Norrkoping-5,270 bdls. laths-Hunt & Gresham; 430 doors"
18950928p.407_p001.txt,134,Rinaldo,St. Petersburg,ALBERT DOCK,"5,358 pit props",Henry Smith & Co.; 492 rickers,24,9,1895,28,9,1895,True,"24 Rinaldo -St. Petersburg-5,358 pit props-Henry Smith & Co.; 492 rickers"
18950928p.407_p001.txt,136,Michael Treschow,Soderhamn,ALEXANDRA DOCK,"2,925 mining timber, 1,585 props",Pyman,18,9,1895,28,9,1895,False,"Sept. 18 Michael Treschow-Soderhamn-2,925 mining timber, 1,585 props-Pyman"
18950928p.407_p001.txt,138,Fingal,Sundswall,ALEXANDRA DOCK,"42,651 pit props",Geo. Horsley & Co.,19,9,1895,28,9,1895,True,"19 Fingal -Sundswall-42,651 pit props-Geo. Horsley & Co."
18950928p.407_p001.txt,139,Sigurd,Skutskar,ALEXANDRA DOCK,"1,664 bdls. broom handles, 4,896 bdls. staves, 42,379 deals and boards",T. W. Allen,20,9,1895,28,9,1895,True,"20 Sigurd  - Skutskar - 1,664 bdls. broom handles, 4,896 bdls. staves, 42,379 deals and boards-T. W. Allen"
18950928p.407_p001.txt,142,Colorado,New York,ALEXANDRA DOCK,"3,850 oak, 13,094 staves, 275 blocks, 15 logs walnut, 8 cs. spokes",Wilson,21,9,1895,28,9,1895,True,"21 Colorado -New York-3,850 oak, 13,094 staves, 275 blocks, 15 logs walnut, 8 cs. spokes-Wilson"
18950928p.407_p001.txt,147,Signe,Kem,QUEEN'S DOCK,"10,110 deals, boards, and ends","Thornham, Reynoldson, & Co.",21,9,1895,28,9,1895,False,"Sept. 21 Signe-Kem-10,110 deals, boards, and ends-Thornham, Reynoldson, & Co."
18950928p.407_p001.txt,149,Angelo,Christiania,RAILWAY DOCK,"1,482 pcs. timber","Haagensen, Watt, & Co.; 1,249 pcs. timber-C. Wells & Co.; 60 lds. timber-Hasswell & Bowden",23,9,1895,28,9,1895,True,"Sept. 23 Angelo -Christiania-1,482 pcs. timber-Haagensen, Watt, & Co.; 1,249 pcs. timber-C. Wells & Co.; 60 lds. timber-Hasswell & Bowden"
18950928p.407_p001.txt,153,Scipio,St. Petersburg,VICTORIA DOCK,79 fms. firewood,"R. Douthwaite & Co.; 1,598 rickers-Bryson, Jameson, & Co.; 1,173 deals-E. Maude & Sons; 46,888 deals, boards, and ends-Newsum; 11,864 battens and ends, 310 lds. firewood-Allen",18,9,1895,28,9,1895,True,"Sept. 18 Scipio -St. Petersburg-79 fms. firewood-R. Douthwaite & Co.; 1,598 rickers-Bryson, Jameson, & Co.; 1,173 deals-E. Maude & Sons; 46,888 deals, boards, and ends-Newsum; 11,864 battens and ends, 310 lds. firewood-Allen"
18950928p.407_p001.txt,154,Livno,Riga,VICTORIA DOCK,"3,070 deals, 4,086 boards","Thornham, Reynoldson, & Co.; 13,072 pcs. lathwood-F. Appleby & Son; 4,769 pcs. lathwood, 3,687 deals and ends-Wade; 11,675 batten ends-Sanderson Bros.; 7,149 deal ends-R. Douthwaite; 2,440 deals-Horsl",19,9,1895,28,9,1895,True,"19 Livno -Riga-3,070 deals, 4,086 boards-Thornham, Reynoldson, & Co.; 13,072 pcs. lathwood-F. Appleby & Son; 4,769 pcs. lathwood, 3,687 deals and ends-Wade; 11,675 batten ends-Sanderson Bros.; 7,149 deal ends-R. Douthwaite; 2,440 deals-Horsley"
18950928p.407_p001.txt,156,Astrea,Abo,VICTORIA DOCK,"8,998 bdls. laths; from Hango",157 bags bobbins-J. Good & Sons,20,9,1895,28,9,1895,True,"20 Astrea -Abo-8,998 bdls. laths; from Hango-157 bags bobbins-J. Good & Sons"
18950928p.407_p001.txt,158,Ethel,Lulea,VICTORIA DOCK,"4,572 pcs. square timber",Henry Smith & Co.; 20 fms. firewood-T. W. Allen,21,9,1895,28,9,1895,True,"21 Ethel -Lulea-4,572 pcs. square timber-Henry Smith & Co.; 20 fms. firewood-T. W. Allen"
18950928p.407_p001.txt,165,Patria,Archangel,IPSWICH,350 lds. deals,"Ransomes, Sims, & Jefferies",17,9,1895,28,9,1895,False,"Sept. 17 Patria-Archangel-350 lds. deals-Ransomes, Sims, & Jefferies"
18950928p.407_p001.txt,166,Oscar,Fredrikstad,IPSWICH,307 lds. boards and scantlings,W. R. Hewitt & Co.,18,9,1895,28,9,1895,False,18 Oscar-Fredrikstad-307 lds. boards and scantlings-W. R. Hewitt & Co.
18950928p.407_p001.txt,167,Adieu,Nyhamn,IPSWICH,"43 lds. firewood, 410 lds. deals and boards",G. Mason,23,9,1895,28,9,1895,False,"23 Adieu-Nyhamn-43 lds. firewood, 410 lds. deals and boards-G. Mason"
18950928p.407_p002.txt,3,Alert,Skelleftea,LITTLEHAMPTON,409 lds. battens and scantlings,John Eede,17,9,1895,28,9,1895,True,Sept. 17 Alert -Skelleftea-409 lds. battens and scantlings-John Eede
18950928p.407_p002.txt,8,Britannic,New York,ALEXANDRA DOCK,"1,250 shooks","G. F. Forster; 992 pcs. lignum vitæ, 58 bdls. ash squares, 487 wood hoops, 3,525 staves",20,9,1895,28,9,1895,True,"Sept. 20 Britannic -New York-1,250 shooks-G. F. Forster; 992 pcs. lignum vitæ, 58 bdls. ash squares, 487 wood hoops, 3,525 staves"
18950928p.407_p002.txt,9,Lucania,New York,ALEXANDRA DOCK,"560 bdls. hoops, 2,140 bdls. staves",J. Webster & Bro.,21,9,1895,28,9,1895,True,"21 Lucania -New York-560 bdls. hoops, 2,140 bdls. staves-J. Webster & Bro."
18950928p.407_p002.txt,11,Lake Ontario,Montreal,ALEXANDRA DOCK,"1,055 deals","Watson & Todd; 6,028 boards, 8,587 deals-H & G. Curwen; 2,224 bdls. staves-Sutherland Innes; 1,270 deal ends",23,9,1895,28,9,1895,True,"23 Lake Ontario -Montreal-1,055 deals-Watson & Todd; 6,028 boards, 8,587 deals-H & G. Curwen; 2,224 bdls. staves-Sutherland Innes; 1,270 deal ends"
18950928p.407_p002.txt,12,Numidian,"Montreal 15,138 deals and boards",ALEXANDRA DOCK,R. Cox & Co.; from Quebec,325 cs. splints-Diamond Match Co; 100 cs. splints-D. Ogilvie & Co.; 220 cs. splints-Morgan & Co.,24,9,1895,28,9,1895,True,"24 Numidian -Montreal 15,138 deals and boards-R. Cox & Co.; from Quebec-325 cs. splints-Diamond Match Co; 100 cs. splints-D. Ogilvie & Co.; 220 cs. splints-Morgan & Co."
18950928p.407_p002.txt,14,Catalonia,Boston,ALEXANDRA DOCK,8 400 staves,Drysdale Bros.,25,9,1895,28,9,1895,True,25 Catalonia -Boston-8 400 staves-Drysdale Bros.
18950928p.407_p002.txt,17,Mercurius,"Shediac 9,485 deals and battens, 9,750 scantlings, 993 ends, 908 boards",GARSTON DOCK,"Harrison, Robinson, & Co.",,19,9,1895,28,9,1895,False,"Sept 19 Mercurius-Shediac 9,485 deals and battens, 9,750 scantlings, 993 ends, 908 boards-Harrison, Robinson, & Co."
18950928p.407_p002.txt,18,Superior,"Shediac, N.B.",GARSTON DOCK,"15,903 deals and battens, 205 scantlings, 1,765 deal ends",,23,9,1895,28,9,1895,False,"23 Superior-Shediac, N.B.-15,903 deals and battens, 205 scantlings, 1,765 deal ends"
18950928p.407_p002.txt,19,Sleipner,Snaaroen,GARSTON DOCK,"63,796 bdls. sawn wood, 2 fms. firewood",,24,9,1895,28,9,1895,True,"24 Sleipner -Snaaroen-63,796 bdls. sawn wood, 2 fms. firewood"
18950928p.407_p002.txt,22,Orion,New Orleans,HARRINGTON DOCK,"4,162 pcs. lumber","Farnworth & Jardine; 4,121 Canada butts-Drysdale Bros.; 32,320 staves, 9 car loads oak",24,9,1895,28,9,1895,True,"Sept. 24 Orion -New Orleans-4,162 pcs. lumber-Farnworth & Jardine; 4,121 Canada butts-Drysdale Bros.; 32,320 staves, 9 car loads oak"
18950928p.407_p002.txt,25,Queensmore,Baltimore,HORNBY DOCK,338 bdls. shooks,"Duncan, Ewing, & Co.; 9,836 staves, 226 shooks-Farnworth & Jardine; 120 doors",19,9,1895,28,9,1895,True,"Sept. 19 Queensmore -Baltimore-338 bdls. shooks-Duncan, Ewing, & Co.; 9,836 staves, 226 shooks-Farnworth & Jardine; 120 doors"
18950928p.407_p002.txt,28,Cavalier,Fredrikstad,HUSKISSON DOCK,"102,720 floor boards","Lumley, Lloyd, & Co.",24,9,1895,28,9,1895,False,"Sept. 24 Cavalier-Fredrikstad-102,720 floor boards-Lumley, Lloyd, & Co."
18950928p.407_p002.txt,31,Alice,Memel,OTHER DOCKS AND WHARVES,"7,900 blocks, 800 half sleepers",,19,9,1895,28,9,1895,False,"Sept. 19 Alice-Memel-7,900 blocks, 800 half sleepers"
18950928p.407_p002.txt,32,Bercy,Konigsberg,OTHER DOCKS AND WHARVES,"5,400 sleeper blocks, 250 half",sleepers,25,9,1895,28,9,1895,True,"25 Bercy -Konigsberg-5,400 sleeper blocks, 250 half-sleepers"
18950928p.407_p002.txt,36,Maria,L'Eguille,LLANELLY,216 lds. pitwood,E. Daniel,19,9,1895,28,9,1895,False,Sept. 19 Maria-L'Eguille-216 lds. pitwood-E. Daniel
18950928p.407_p002.txt,37,Scotia,Montreal,LLANELLY,"2,225 battens, 1,720 batten ends, 6,327 deals, 1,432 deal ends",,20,9,1895,28,9,1895,True,"20 Scotia -Montreal-2,225 battens, 1,720 batten ends, 6,327 deals, 1,432 deal ends"
18950928p.407_p002.txt,40,Abba,Narva,LLANELLY,189 lds. staves,"Duus, Brown & Co.",20,9,1895,28,9,1895,False,"20 Abba-Narva-189 lds. staves-Duus, Brown & Co."
18950928p.407_p002.txt,42,Skien,Skelleftea,LLANELLY,266 fms. firewood,Duus,21,9,1895,28,9,1895,False,21 Skien-Skelleftea-266 fms. firewood-Duus
18950928p.407_p002.txt,43,Kaja,Umea,LLANELLY,175 fms firewood,,23,9,1895,28,9,1895,False,23 Kaja-Umea-175 fms firewood
18950928p.407_p002.txt,46,Eppleton,Riga,LOWESTOFT,"1,149 lds. sleepers","Burt, Boulton, & Haywood",17,9,1895,28,9,1895,True,"Sept. 17 Eppleton -Riga-1,149 lds. sleepers-Burt, Boulton, & Haywood"
18950928p.407_p002.txt,49,Bertha Alwina,Archangel,LYNN,"488 lds. deals, battens, and boards",J. T. Sydenham,19,9,1895,28,9,1895,False,"Sept. 19 Bertha Alwina-Archangel-488 lds. deals, battens, and boards-J. T. Sydenham"
18950928p.407_p002.txt,51,Hanna,Fredrikstad,LYNN,501 lds. battens and floorings (prepared),Baynes & Co.,20,9,1895,28,9,1895,False,20 Hanna-Fredrikstad-501 lds. battens and floorings (prepared)-Baynes & Co.
18950928p.407_p002.txt,52,Alexandrine,Archangel,LYNN,"670 lds. deals, battens, and boards Jewson & Sons",,23,9,1895,28,9,1895,False,"23 Alexandrine-Archangel-670 lds. deals, battens, and boards Jewson & Sons"
18950928p.407_p002.txt,56,Flos,"Repola, Finland",SALFORD DOCK,"2,240 lds. hewn wood",Dessen Bros.,23,9,1895,28,9,1895,True,"Sept. 23 Flos -Repola, Finland-2,240 lds. hewn wood-Dessen Bros."
18950928p.407_p002.txt,60,Alfonso,Skelleftea,MARYPORT,"850 lds. hewn fir, 300 lds. deals and boards",Ritson & Co.,23,9,1895,28,9,1895,True,"Sept. 23 Alfonso -Skelleftea-850 lds. hewn fir, 300 lds. deals and boards-Ritson & Co."
18950928p.407_p002.txt,63,William Cary,Riga,MIDDLESBROUGH,"1,174 lds. props, 115 lds. lathwood",Owners Middlesbrough Estate,17,9,1895,28,9,1895,True,"Sept. 17 William Cary -Riga-1,174 lds. props, 115 lds. lathwood-Owners Middlesbrough Estate"
18950928p.407_p002.txt,64,Freyr,Fredrikstad,MIDDLESBROUGH,140 lds. hewn fir,C. Calder & Co.,23,9,1895,28,9,1895,False,23 Freyr-Fredrikstad-140 lds. hewn fir-C. Calder & Co.
18950928p.407_p002.txt,68,Pollux,Archangel 712 lds. deals,MILFORD,T. McMaster & Co.,,18,9,1895,28,9,1895,False,Sept. 18 Pollux-Archangel 712 lds. deals-T. McMaster & Co.
18950928p.407_p002.txt,71,Alma,Archangel,NEWHAVEN,"577 lds. sawn fir, 4 lds. firewood",St. John Hunt & Co.,19,9,1895,28,9,1895,False,"Sept. 19 Alma-Archangel-577 lds. sawn fir, 4 lds. firewood-St. John Hunt & Co."
18950928p.407_p002.txt,72,Luneburg,Sandarne,NEWHAVEN,"99 lds. firewood, 399 lds. sawn fir",Parsons Bros.,21,9,1895,28,9,1895,False,"21 Luneburg-Sandarne-99 lds. firewood, 399 lds. sawn fir-Parsons Bros."
18950928p.407_p002.txt,75,Rembrandt,Riga,NEWPORT,"2,174 lds. hewn fir, 128 lds. sawn fir","Burt, Boulton, & Co.",17,9,1895,28,9,1895,True,"Sept. 17 Rembrandt -Riga-2,174 lds. hewn fir, 128 lds. sawn fir-Burt, Boulton, & Co."
18950928p.407_p002.txt,76,Alice,Faon,NEWPORT,140 lds. pit props,Budd & Co.,18,9,1895,28,9,1895,False,18 Alice-Faon-140 lds. pit props-Budd & Co.
18950928p.407_p002.txt,82,Commentry,Bordeaux,NEWPORT,"1,500 lds. pitwood",Simkin Bros.,19,9,1895,28,9,1895,True,"19 Commentry -Bordeaux-1,500 lds. pitwood-Simkin Bros."
18950928p.407_p002.txt,84,T. Lovant,Halmstad,NEWPORT,420 lds. pitwood,"Lancaster, Speir, & Co.",20,9,1895,28,9,1895,False,"20 T. Lovant-Halmstad-420 lds. pitwood-Lancaster, Speir, & Co."
18950928p.407_p002.txt,85,Carster B.O.E.,Tvedestrand,NEWPORT,745 lds. hewn fir,"R. Gething, jun, & Co.",21,9,1895,28,9,1895,False,"21 Carster B.O.E.-Tvedestrand-745 lds. hewn fir-R. Gething, jun, & Co."
18950928p.407_p002.txt,86,Ebenezer,Tvedestrand,NEWPORT,450 lds. hewn fir,"R Gething, jun., & Co",23,9,1895,28,9,1895,False,"23 Ebenezer-Tvedestrand-450 lds. hewn fir-R Gething, jun., & Co"
18950928p.407_p002.txt,92,Regina,Tornea,PENZANCE,690 lds. deals and battens,Harvey & Co.,18,9,1895,28,9,1895,False,Sept. 18 Regina-Tornea-690 lds. deals and battens-Harvey & Co.
18950928p.407_p002.txt,93,Adolph Friedrich,Tornea,PENZANCE,"288 lds. deals, battens, and boards",Harvey & Co.,23,9,1895,28,9,1895,False,"23 Adolph Friedrich-Tornea-288 lds. deals, battens, and boards-Harvey & Co."
18950928p.407_p002.txt,99,Crane,Nyhamn,MILLWALL DOCK,340 stds. battens and boards,"Bergvik Co.; 442 stds. battens and boards; from Gefle-29,333 battens",20,9,1895,28,9,1895,True,"Sept. 20 Crane -Nyhamn-340 stds. battens and boards-Bergvik Co.; 442 stds. battens and boards; from Gefle-29,333 battens"
18950928p.407_p002.txt,100,Narva,St. Petersburg,MILLWALL DOCK,"4,120 pcs. lathwood",,21,9,1895,28,9,1895,True,"21 Narva -St. Petersburg-4,120 pcs. lathwood"
18950928p.407_p002.txt,101,Thorsten,Gothenburg,MILLWALL DOCK,"1,200 bdls. laths","Foy, Morgan, & Co.; 1,081 doz. boards, 1,429 bdls. blocks, 9,303 bdls. boxboard, 350 bdls laths-Order; 22 fms. firewood-Dolton, Bournes, & Dolton",23,9,1895,28,9,1895,True,"23 Thorsten -Gothenburg-1,200 bdls. laths-Foy, Morgan, & Co.; 1,081 doz. boards, 1,429 bdls. blocks, 9,303 bdls. boxboard, 350 bdls laths-Order; 22 fms. firewood-Dolton, Bournes, & Dolton"
18950928p.407_p002.txt,102,Orlando,"Christiania 7,632 boards",MILLWALL DOCK,"Foy, Morgan, & Co.; 230 bags brush blocks","J. Keen; 2,550 bdls. box boards; from Drammen-935 bdls. box boards-Order; 8,440 bdls. box boards-H. Pearsoll",25,9,1895,28,9,1895,True,"25 Orlando -Christiania 7,632 boards-Foy, Morgan, & Co.; 230 bags brush blocks-J. Keen; 2,550 bdls. box boards; from Drammen-935 bdls. box boards-Order; 8,440 bdls. box boards-H. Pearsoll"
18950928p.407_p002.txt,105,Gerda,Wifstawarf 206 fms. firewood,REGENT'S CANAL DOCKS,R. Durell,,19,9,1895,28,9,1895,False,Sept 19 Gerda-Wifstawarf 206 fms. firewood-R. Durell
18950928p.407_p002.txt,106,Martha,Kotka,REGENT'S CANAL DOCKS,201 fms. firewood,,20,9,1895,28,9,1895,False,20 Martha-Kotka-201 fms. firewood
18950928p.407_p002.txt,107,Ax,Hernösand,REGENT'S CANAL DOCKS,312 fms. firewood,R. Durell,21,9,1895,28,9,1895,False,21 Ax-Hernösand-312 fms. firewood-R. Durell
18950928p.407_p002.txt,108,Elise,Hernösand,REGENT'S CANAL DOCKS,203 fms. firewood,Duus,23,9,1895,28,9,1895,False,23 Elise-Hernösand-203 fms. firewood-Duus
18950928p.407_p002.txt,112,Albert Bjoern,Stettin,OTHER DOCKS AND WHARVES,"165 lds. hewn oak, 23 lds. hewn fir",R. & R. Bayly,17,9,1895,28,9,1895,False,"Sept. 17 Albert Bjoern-Stettin-165 lds. hewn oak, 23 lds. hewn fir-R. & R. Bayly"
18950928p.407_p002.txt,113,Sundsvall,Archangel,OTHER DOCKS AND WHARVES,459 lds. deals,Jewson,18,9,1895,28,9,1895,False,18 Sundsvall-Archangel-459 lds. deals-Jewson
18950928p.407_p002.txt,114,Ala,Lulea,OTHER DOCKS AND WHARVES,112 lds. sawn fir,A. Halversen,19,9,1895,28,9,1895,False,19 Ala-Lulea-112 lds. sawn fir-A. Halversen
18950928p.407_p002.txt,115,Erling,Bjorneborg,OTHER DOCKS AND WHARVES,600 lds. sawn fir,Bayly,20,9,1895,28,9,1895,False,20 Erling-Bjorneborg-600 lds. sawn fir-Bayly
18950928p.407_p002.txt,116,Gratitude,Christiania,OTHER DOCKS AND WHARVES,"165 lds. sawn fir, 31 lds. spars",Harris & Penn,21,9,1895,28,9,1895,False,"21 Gratitude-Christiania-165 lds. sawn fir, 31 lds. spars-Harris & Penn"
18950928p.407_p002.txt,118,Alphilo,Lilla Wartan,OTHER DOCKS AND WHARVES,410 lds. sawn fir,R. & R. Bayly,23,9,1895,28,9,1895,False,23 Alphilo-Lilla Wartan-410 lds. sawn fir-R. & R. Bayly
18950928p.407_p002.txt,121,Hoppett,Sundswall,POOLE,518 lds. deals and boards,J. T. Sydenham & Co.,17,9,1895,28,9,1895,False,Sept. 17 Hoppett-Sundswall-518 lds. deals and boards-J. T. Sydenham & Co.
18950928p.407_p002.txt,122,Margaretha,Memel,POOLE,415 lds. deals and boards,May & Hassell,20,9,1895,28,9,1895,False,20 Margaretha-Memel-415 lds. deals and boards-May & Hassell
18950928p.407_p002.txt,125,Fiona,Haparanda,POOLE,423 lds. firewood,Brooke,23,9,1895,28,9,1895,False,23 Fiona-Haparanda-423 lds. firewood-Brooke
18950928p.407_p002.txt,128,Freidig,Nederkalix,PORTSMOUTH,"393 lds. sawn fir, 2 lds. hewn fir",H. Wolfe,18,9,1895,28,9,1895,False,"Sept. 18 Freidig-Nederkalix-393 lds. sawn fir, 2 lds. hewn fir-H. Wolfe"
18950928p.407_p002.txt,129,Koidula,Archangel,PORTSMOUTH,"500 lds. deals, battens",T. Bailey & Son,19,9,1895,28,9,1895,False,"19 Koidula-Archangel-500 lds. deals, battens-T. Bailey & Son"
18950928p.407_p002.txt,133,Tuspan,"Munksund 400 lds. deals, battens, 21 lds. firewood",PRESTON,"Burt, Boulton & Co.",,17,9,1895,28,9,1895,False,"Sept. 17 Tuspan-Munksund 400 lds. deals, battens, 21 lds. firewood-Burt, Boulton & Co."
18950928p.407_p002.txt,136,Lugfa Rovis,"St. John, N.S.",WEYMOUTH,"627 lds. deals, battens, and ends",J. Robinson & Co.,23,9,1895,28,9,1895,False,"Sept. 23 Lugfa Rovis-St. John, N.S.-627 lds. deals, battens, and ends-J. Robinson & Co."
18950928p.407_p002.txt,139,Victoria,Skelleftea,WHITEHAVEN,248 lds. deals,Holme,17,9,1895,28,9,1895,False,Sept. 17 Victoria-Skelleftea-248 lds. deals-Holme
18950928p.407_p002.txt,143,Victoria,Skelleftea,WISBECH,248 lds. deals,Holme,17,9,1895,28,9,1895,False,Sept. 17 Victoria-Skelleftea-248 lds. deals-Holme
18950928p.407_p002.txt,146,Carlisle,Nederkalix,WISBECH,"1,328 lds. deals and boards",Hopkins & Co.,18,9,1895,28,9,1895,False,"18 Carlisle-Nederkalix-1,328 lds. deals and boards-Hopkins & Co."
