source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
18970717p.101_p002.txt,134,Royal Dane,Hamburg,TYNE,2 cs. mouldings,,7,Mar,1897,17,July,1897,True,condensed,0.9,Royal Dane (s)-Hamburg-2 cs. mouldings
18970717p.101_p002.txt,135,Juno,Antwerp,TYNE,61 bdls. willows,,7,Mar,1897,17,July,1897,True,condensed,0.9,Juno (s)-Antwerp-61 bdls. willows
18970717p.101_p002.txt,136,Thogny,Gefle,TYNE,"15,323 deals, battens, and boards-Clayton & Armstrong",Clayton & Armstrong,7,Mar,1897,17,July,1897,False,condensed,0.9,"Thogny-Gefle-15,323 deals, battens, and boards-Clayton & Armstrong"
18970717p.101_p002.txt,137,Viktor,Bangkok,TYNE,"496 long teak squares, 45,000 short teak squares, 146 teak logs, 1,550 teak planks, 292 teak planks-Denny, Mott & Dickson","Denny, Mott & Dickson",7,Mar,1897,17,July,1897,False,condensed,0.9,"Viktor-Bangkok-496 long teak squares, 45,000 short teak squares, 146 teak logs, 1,550 teak planks, 292 teak planks-Denny, Mott & Dickson"
18970717p.101_p002.txt,138,Nathalie,Husum,TYNE,"284,160 staves-Clark",Clark,10,Mar,1897,17,July,1897,False,condensed,0.9,"10 Nathalie-Husum-284,160 staves-Clark"
18970717p.101_p002.txt,139,Esperanza,Sundswall,TYNE,"46,618 deals-Denny, Mott & Dickson","Denny, Mott & Dickson",10,Mar,1897,17,July,1897,False,condensed,0.9,"Esperanza - Sundswall - 46,618 deals-Denny, Mott & Dickson"
18970717p.101_p002.txt,140,Admiral,Hamburg,TYNE,1 cs. mouldings,,10,Mar,1897,17,July,1897,True,condensed,0.9,12 Admiral (s)-Hamburg-1 cs. mouldings
18970717p.101_p002.txt,141,John Ormston,Rotterdam,TYNE,"1,515 bdls. hoops",,10,Mar,1897,17,July,1897,True,condensed,0.9,"John Ormston (s)-Rotterdam-1,515 bdls. hoops"
18970717p.101_p002.txt,142,Azira,Christianssand,TYNE,"1,515 bdls. hoops, 579 pit props-Jos. T. Eltringham",Jos. T. Eltringham,10,Mar,1897,17,July,1897,False,condensed,0.9,"Azira - Christianssand - 1,515 bdls. hoops, 579 pit props-Jos. T. Eltringham"
18970717p.101_p002.txt,143,Adele and Louise,Sundswall,TYNE,"18,210 deals, battens, and boards-Jas. Scott & Son",Jas. Scott & Son,10,Mar,1897,17,July,1897,False,condensed,0.9,"Adele and Louise-Sundswall-18,210 deals, battens, and boards-Jas. Scott & Son"
18970717p.101_p002.txt,144,Mathilde,Sundswall,TYNE,"33,572 deals, battens, and boards",,10,Mar,1897,17,July,1897,False,condensed,0.9,"Mathilde Sundswall-33,572 deals, battens, and boards"
18970717p.101_p002.txt,145,Kronen,Fredrikshavn,TYNE,"32 cs. mining timber, 498 bales woodpulp, 10,371 props, 420 bales woodpulp ; from Horre",,10,Mar,1897,17,July,1897,True,condensed,0.9,"Kronen (s)-Fredrikshavn-32 cs. mining timber, 498 bales woodpulp, 10,371 props, 420 bales woodpulp ; from Horre-10,371 pit props, 4,199 battens"
18970717p.101_p002.txt,146,Vanadis,Gothenburg,TYNE,"300 lds. props, 200 lds. sleepers, 8 1/2 lds. splits, 12 lds. rails",,10,Mar,1897,17,July,1897,True,condensed,0.9,"Vanadis (s)-Gothenburg-300 lds. props, 200 lds. sleepers, 8 1/2 lds. splits, 12 lds. rails"
18970717p.101_p002.txt,149,Tarifa,Fiume,TYNE,"3,000 oak staves-Drysdale Bros.",Drysdale Bros.,10,Mar,1897,17,July,1897,True,condensed,0.9,"Tarifa (s)-Fiume-3,000 oak staves-Drysdale Bros."
18970717p.101_p002.txt,150,Michigan,Boston,TYNE,"2,507 bdls. staves-Farnworth & Jardine 144 logs mahogany",Farnworth & Jardine,10,Mar,1897,17,July,1897,True,condensed,0.9,"10 Michigan (s)-Boston-2,507 bdls. staves-Farnworth & Jardine; 144 logs mahogany"
18970717p.101_p002.txt,151,Vedamore,Baltimore,TYNE,"1,468 pcs. poplar lumber-Farnworth & Jardine 217 pcs poplar lumber-R. Coltart & Co.; 294 pcs. oak-Churchill & Sim; 703 pcs. oak-R. Coltart & Co.; 3,110 pcs. oak-J. Kennedy & Co.; 2,790 pcs. oak-Order; 111 pcs. oak-Potts & Redhead; 1 car-Munro, Brice & Co.; 2,012 pcs. pine-W. Nichols & Son; 85 pcs. w. oak planks, 103 walnut logs-Farnworth & Jardine; 553 w.o. planks, 126 walnut logs, 935 bdls. shooks, 194 oak planks, 3,062 poplar boards-Illingworth",Farnworth & Jardine,12,Mar,1897,17,July,1897,True,condensed,0.9,"12 Vedamore (s)-Baltimore-1,468 pcs. poplar lumber-Farnworth & Jardine; 217 pcs poplar lumber-R. Coltart & Co.; 294 pcs. oak-Churchill & Sim; 703 pcs. oak-R. Coltart & Co.; 3,110 pcs. oak-J. Kennedy & Co.; 2,790 pcs. oak-Order; 111 pcs. oak-Potts & Redhead; 1 car-Munro, Brice & Co.; 2,012 pcs. pine-W. Nichols & Son; 85 pcs. w. oak planks, 103 walnut logs-Farnworth & Jardine; 553 w.o. planks, 126 walnut logs, 935 bdls. shooks, 194 oak planks, 3,062 poplar boards-Illingworth"
18970717p.101_p002.txt,153,Cevic,New York,TYNE,"1,695 bdls. shooks-Bessler, Waechter, & Co. 614 pcs. oak lumber-R. R. Dobell & Co.; 506 logs mahogany and cedar-H. Kendall & Sons; 703 logs mahogany","Bessler, Waechter, & Co.",12,Mar,1897,17,July,1897,True,condensed,0.9,"Cevic (s)-New York-1,695 bdls. shooks-Bessler, Waechter, & Co.; 614 pcs. oak lumber-R. R. Dobell & Co.; 506 logs mahogany and cedar-H. Kendall & Sons; 703 logs mahogany"
18970717p.101_p002.txt,154,Lucania,New York,TYNE,"2,053 staves",,12,Mar,1897,17,July,1897,True,condensed,0.9,"10 Lucania (s)-New York-2,053 staves"
18970717p.101_p002.txt,155,Sylvania,Boston,TYNE,"2,658 oak planks-Imperial Bank of Canada",Imperial Bank of Canada,12,Mar,1897,17,July,1897,True,condensed,0.9,"12 Sylvania (s)-Boston-2,658 oak planks-Imperial Bank of Canada"
18970717p.101_p002.txt,157,West Indian,Cispata,TYNE,"525 logs mahogany and cedar-La Societe Fermiere & Co. 37 logs mahogany-A. Dobell & Co.; 140 logs mahogany and cedar-Widow Son; from Pensacola-3,144 pcs. sawn pitch pine timber, 426 sawn pitch pine deals",La Societe Fermiere & Co.,12,Mar,1897,17,July,1897,True,condensed,0.9,"West Indian (s)-Cispata-525 logs mahogany and cedar-La Societe Fermiere & Co.; 37 logs mahogany-A. Dobell & Co.; 140 logs mahogany and cedar-Widow Son; from Pensacola-3,144 pcs. sawn pitch pine timber, 426 sawn pitch pine deals"
18970717p.101_p002.txt,161,Sigrid,Pagwash,TYNE,"1,012 lds. deals and ends-J. & W. Jackson",J. & W. Jackson,12,Mar,1897,17,July,1897,False,condensed,0.9,"Sigrid-Pagwash-1,012 lds. deals and ends-J. & W. Jackson"
18970717p.101_p002.txt,163,Cassandra,Memel,TYNE,"349 lds. hewn fir, 90 lds. oak staves-English Bros.",English Bros.,12,Mar,1897,17,July,1897,False,condensed,0.9,"Cassandra-Memel-349 lds. hewn fir, 90 lds. oak staves-English Bros."
18970717p.101_p002.txt,164,Ella,Wyborg,TYNE,"1,660 lds. deals, battens and boards-English Bros.",English Bros.,6,Mar,1897,17,July,1897,True,condensed,0.9,"6 Ella (s)-Wyborg-1,660 lds. deals, battens and boards-English Bros."
18970717p.101_p002.txt,165,Idun,Helsingfors,TYNE,319 lds. sawn fir-English,English,6,Mar,1897,17,July,1897,False,condensed,0.9,Idun-Helsingfors-319 lds. sawn fir-English
18970717p.101_p002.txt,166,Atalanta,Kovda,TYNE,"1,594 lds. deals, battens, and boards-English Bros.",English Bros.,6,Mar,1897,17,July,1897,True,condensed,0.9,"Atalanta (s)-Kovda-1,594 lds. deals, battens, and boards-English Bros."
18970717p.101_p002.txt,168,Arilhelm Ludke,Memel,TYNE,"172 lds. hewn oak, 4 lds. oak staves, 143 lds. deals-T. Lane & Son 234 lds. deals and ends",T. Lane & Son,6,Mar,1897,17,July,1897,True,condensed,0.9,"Arilhelm Ludke (s)-Memel-172 lds. hewn oak, 4 lds. oak staves, 143 lds. deals -T. Lane & Son; 234 lds. deals and ends"
18970717p.101_p002.txt,170,Mercia,Archangel,TYNE,"1,812 lds. deals, battens, boards, and ends-Jewson & Sons",Jewson & Sons,12,Mar,1897,17,July,1897,True,condensed,0.9,"12 Mercia (s)-Archangel-1,812 lds. deals, battens, boards, and ends-Jewson & Sons"
18970717p.101_p002.txt,173,Belfast,Ship Island,TYNE,"716 lds. hewn pitch pine, 296 lds. sawn pitch pine-Harland & Wolff",Harland & Wolff,12,Mar,1897,17,July,1897,False,condensed,0.9,"Belfast-Ship Island-716 lds. hewn pitch pine, 296 lds. sawn pitch pine-Harland & Wolff"
18970717p.101_p002.txt,174,G. S. Penry,Miramichi,TYNE,"1,000 lds. sawn deals and ends-Kirker, Robb, & Co.","Kirker, Robb, & Co.",12,Mar,1897,17,July,1897,False,condensed,0.9,"G. S. Penry-Miramichi-1,000 lds. sawn deals and ends-Kirker, Robb, & Co."
18970717p.101_p002.txt,175,Cedarcroft,"St. John, N.B.",TYNE,"1,693 lds. deals and ends-T. Dixon & Sons",T. Dixon & Sons,8,Mar,1897,17,July,1897,False,condensed,0.9,"8 Cedarcroft-St. John, N.B.-1,693 lds. deals and ends-T. Dixon & Sons"
18970717p.101_p002.txt,176,Haabet,Richibucto,TYNE,"475 lds. deals, scantlings, and ends-Robb Bros.",Robb Bros.,9,Mar,1897,17,July,1897,False,condensed,0.9,"9 Haabet-Richibucto-475 lds. deals, scantlings, and ends-Robb Bros."
18970717p.101_p002.txt,177,Romanoff,Miramichi,TYNE,"1,566 lds. deals and deal ends, 17 lds. palings-H. Hutton & Co.",H. Hutton & Co.,10,Mar,1897,17,July,1897,False,condensed,0.9,"10 Romanoff-Miramichi-1,566 lds. deals and deal ends, 17 lds. palings-H. Hutton & Co."
18970717p.101_p002.txt,178,Truro,Sapelo,TYNE,"178 lds. hewn pitch pine, 861 lds. sawn pitch pine-H. Hutton & Co.",H. Hutton & Co.,10,Mar,1897,17,July,1897,False,condensed,0.9,"Truro-Sapelo-178 lds. hewn pitch pine, 861 lds. sawn pitch pine-H. Hutton & Co."
18970717p.101_p002.txt,180,Vamoose,"St. John, N.B.",TYNE,724 lds. sawn spruce deals-H. & T. Bellas,H. & T. Bellas,10,Mar,1897,17,July,1897,False,condensed,0.9,"Vamoose-St. John, N.B.-724 lds. sawn spruce deals-H. & T. Bellas"
18970717p.101_p002.txt,182,Avocet,Rotterdam,CORK,"12 lds. hoops, 3 lds. staves, heads, &c.-Cork Steamship Co.",Cork Steamship Co.,10,Mar,1897,17,July,1897,False,condensed,0.9,"Avocet-Rotterdam-12 lds. hoops, 3 lds. staves, heads, &c.-Cork Steamship Co."
18970717p.101_p002.txt,184,Mas Irb,Riga,CORK,396 lds. deals and ends-T. Williamsen,T. Williamsen,10,Mar,1897,17,July,1897,False,condensed,0.9,Mas Irb-Riga-396 lds. deals and ends-T. Williamsen
18970717p.101_p002.txt,185,Baines Hawkins,Riga,CORK,777 lds. hewn fir-A. Bruce & Co.,A. Bruce & Co.,12,Mar,1897,17,July,1897,True,condensed,0.9,12 Baines Hawkins (s)-Riga-777 lds. hewn fir-A. Bruce & Co.
18970717p.101_p002.txt,187,Layre,"St. John, N.B.",CORK,"1,323 lds. sawn fir-Clohutz & Sample",Clohutz & Sample,12,Mar,1897,17,July,1897,False,condensed,0.9,"Layre-St. John, N.B.-1,323 lds. sawn fir-Clohutz & Sample"
18970717p.101_p002.txt,189,Sovereign,"Newcastle, N.B.",LIMERICK,516 lds. spruce deals and ends-G. Doherty & Son,G. Doherty & Son,12,Mar,1897,17,July,1897,False,condensed,1.0,"Sovereign-Newcastle, N.B.-516 lds. spruce deals and ends-G. Doherty & Son"
18970717p.101_p002.txt,191,Apollo,"Bay Verte, N.S.",NEWRY,"696 lds. deals, ends, and scantlings-W. F. Redmond",W. F. Redmond,12,Mar,1897,17,July,1897,False,condensed,1.0,"Apollo-Bay Verte, N.S.-696 lds. deals, ends, and scantlings-W. F. Redmond"
18970717p.101_p002.txt,193,Skien,Quebec,SLIGO,807 lds. sawn fir-O'Connor & Callan,O'Connor & Callan,12,Mar,1897,17,July,1897,False,condensed,1.0,Skien-Quebec-807 lds. sawn fir-O'Connor & Callan
18970717p.101_p002.txt,195,Tarifa,Fiume,SLIGO,"3,000 oak staves-J. Smith & Co.",J. Smith & Co.,12,Mar,1897,17,July,1897,True,condensed,1.0,"Tarifa (s)-Fiume-3,000 oak staves-J. Smith & Co."
18970717p.101_p002.txt,196,Vedamore,Baltimore,SLIGO,"1,468 pcs. poplar lumber-Farnworth & Jardine 217 pcs. poplar lumber-R. Coltart & Co.; 294 pcs. oak-Churchill & Sim; 703 pcs. oak-R. Coltart & Co.; 3,110 pcs. oak-J. Kennedy & Co.; 2,790 pcs. oak-Order; 111 pcs. oak-Potts & Redhead; 1 car-Munro, Brice & Co.; 2,012 pcs. pine-W. Nichols & Son; 85 pcs. w. oak planks, 103 walnut logs-Farnworth & Jardine; 553 w.o. planks, 126 walnut logs, 935 bdls. shooks, 194 oak planks, 3,062 poplar boards-Illingworth",Farnworth & Jardine,10,Mar,1897,17,July,1897,True,condensed,1.0,"10 Vedamore (s)-Baltimore-1,468 pcs. poplar lumber-Farnworth & Jardine; 217 pcs. poplar lumber-R. Coltart & Co.; 294 pcs. oak-Churchill & Sim; 703 pcs. oak-R. Coltart & Co.; 3,110 pcs. oak-J. Kennedy & Co.; 2,790 pcs. oak-Order; 111 pcs. oak-Potts & Redhead; 1 car-Munro, Brice & Co.; 2,012 pcs. pine-W. Nichols & Son; 85 pcs. w. oak planks, 103 walnut logs-Farnworth & Jardine; 553 w.o. planks, 126 walnut logs, 935 bdls. shooks, 194 oak planks, 3,062 poplar boards-Illingworth"
18970717p.101_p002.txt,197,Michigan,Boston,LIVERPOOL,"2,507 bdls. staves-Farnworth & Jardine 144 logs mahogany",Farnworth & Jardine,12,Mar,1897,17,July,1897,True,condensed,0.9,"12 Michigan (s)-Boston-2,507 bdls. staves-Farnworth & Jardine; 144 logs mahogany"
18970717p.101_p002.txt,198,Cevic,New York,LIVERPOOL,"1,695 bdls. shooks-Bessler, Waechter, & Co. 614 pcs. oak lumber-R. R. Dobell & Co.; 506 logs mahogany and cedar-H. Kendall & Sons; 703 logs mahogany","Bessler, Waechter, & Co.",12,Mar,1897,17,July,1897,True,condensed,0.9,"Cevic (s)-New York-1,695 bdls. shooks-Bessler, Waechter, & Co.; 614 pcs. oak lumber-R. R. Dobell & Co.; 506 logs mahogany and cedar-H. Kendall & Sons; 703 logs mahogany"
18970717p.101_p002.txt,199,Sylvania,Boston,LIVERPOOL,"2,658 oak planks-Imperial Bank of Canada",Imperial Bank of Canada,12,Mar,1897,17,July,1897,True,condensed,0.9,"Sylvania (s)-Boston-2,658 oak planks-Imperial Bank of Canada"
18970717p.101_p003.txt,3,Sigrid,Pugwash,LIVERPOOL,"1,012 lds. deals and ends-J. & W. Jackson",J. & W. Jackson,12,Mar,1897,17,July,1897,False,condensed,0.9,"Sigrid-Pugwash-1,012 lds. deals and ends-J. & W. Jackson"
18970717p.101_p003.txt,5,Cassandra,Memel,LIVERPOOL,"349 lds. hewn oak, 1 ls. oak staves-English Bros.",English Bros.,12,Mar,1897,17,July,1897,False,condensed,0.9,"Cassandra-Memel-349 lds. hewn oak, 1 ls. oak staves-English Bros."
18970717p.101_p003.txt,6,Ells,Wyborg,LIVERPOOL,"1,660 lds. deals, battens, and boards-English Bros.",English Bros.,12,Mar,1897,17,July,1897,True,condensed,0.9,"Ells (s)-Wyborg-1,660 lds. deals, battens, and boards-English Bros."
18970717p.101_p003.txt,8,Idun,Helsingfors,LIVERPOOL,319 lds. sawn fir-English Bros.,English Bros.,12,Mar,1897,17,July,1897,False,condensed,0.9,Idun-Helsingfors-319 lds. sawn fir-English Bros.
18970717p.101_p003.txt,9,Atalanta,Kovda,LIVERPOOL,"1,594 lds. deals, battens, and boards-English Bros.",English Bros.,12,Mar,1897,17,July,1897,True,condensed,0.9,"Atalanta (s)-Kovda-1,594 lds. deals, battens, and boards-English Bros."
18970717p.101_p003.txt,10,Ariholm Lucke,Memel,LIVERPOOL,"143 lds. hewn oak, 4 lds. oak staves, 143 lds. deals-T. Lane & Son 234 lds deals and battens-Palgrave, Brown, & Son",T. Lane & Son,12,Mar,1897,17,July,1897,True,condensed,0.9,"Ariholm Lucke (s)-Memel-143 lds. hewn oak, 4 lds. oak staves, 143 lds. deals-T. Lane & Son; 234 lds deals and battens-Palgrave, Brown, & Son"
18970717p.101_p003.txt,11,Mercia,Archangel,LIVERPOOL,"1,812 lds. deals, battens, boards, and ends-Jewson & Sons",Jewson & Sons,12,Mar,1897,17,July,1897,True,condensed,0.9,"Mercia (s)-Archangel-1,812 lds. deals, battens, boards, and ends-Jewson & Sons"
18970717p.101_p003.txt,14,Belfast Ship,Island,LIVERPOOL,"716 lds. hewn pitch pine, 396 lds. sawn pitch pine-Robb & Wellf",Robb & Wellf,12,Mar,1897,17,July,1897,False,condensed,0.9,"Belfast Ship Island-716 lds. hewn pitch pine, 396 lds. sawn pitch pine-Robb & Wellf"
18970717p.101_p003.txt,15,G. S. Penry,Miramichi,LIVERPOOL,"1,000 lds. deals and ends-Kirker, Robb, & Co.","Kirker, Robb, & Co.",12,Mar,1897,17,July,1897,False,condensed,0.9,"G. S. Penry-Miramichi-1,000 lds. deals and ends-Kirker, Robb, & Co."
18970717p.101_p003.txt,16,Cedarcroft,"St. John, N.B.",LIVERPOOL,"1,693 lds. deals and ends-T. Dixon & Sons",T. Dixon & Sons,12,Mar,1897,17,July,1897,False,condensed,0.9,"Cedarcroft-St. John, N.B.-1,693 lds. deals and ends-T. Dixon & Sons"
18970717p.101_p003.txt,17,Haabet,Richibucto,LIVERPOOL,"475 lds. deals, scantlings, and ends-Robb Bros.",Robb Bros.,12,Mar,1897,17,July,1897,False,condensed,0.9,"Haabet-Richibucto-475 lds. deals, scantlings, and ends-Robb Bros."
18970717p.101_p003.txt,18,Romanoff,Miramichi,LIVERPOOL,"1,566 lds. deals and deal ends, 17 lds. palings-H. Hutton & Co.",H. Hutton & Co.,12,Mar,1897,17,July,1897,False,condensed,0.9,"Romanoff-Miramichi-1,566 lds. deals and deal ends, 17 lds. palings-H. Hutton & Co."
18970717p.101_p003.txt,19,Truro,Sapelo,LIVERPOOL,"178 lds. hewn pitch pine, 225 lds sawn pitch pine-H. Hutton & Co.",H. Hutton & Co.,12,Mar,1897,17,July,1897,False,condensed,0.9,"Truro-Sapelo-178 lds. hewn pitch pine, 225 lds sawn pitch pine-H. Hutton & Co."
18970717p.101_p003.txt,21,Vamoose,"St. John, N.B.",LIVERPOOL,724 lds. deals and spruce deals-H. & T. Bellas,H. & T. Bellas,12,Mar,1897,17,July,1897,False,condensed,0.9,"Vamoose-St. John, N.B.-724 lds. deals and spruce deals-H. & T. Bellas"
18970717p.101_p003.txt,23,Avocet,Rotterdam,CORK,"12 lds. hoops, 10 lds. staves, heads, &c.-Cork Steamship Co.",Cork Steamship Co.,12,Mar,1897,17,July,1897,False,condensed,0.9,"Avocet-Rotterdam-12 lds. hoops, 10 lds. staves, heads, &c.-Cork Steamship Co."
18970717p.101_p003.txt,25,Mas Irb,Riga,CORK,396 lds. deals and ends-T. Williamson,T. Williamson,12,Mar,1897,17,July,1897,False,condensed,0.9,Mas Irb-Riga-396 lds. deals and ends-T. Williamson
18970717p.101_p003.txt,26,Baines Hawkins,Riga,CORK,777 lds. hewn fir-A. Bruce & Co.,A. Bruce & Co.,12,Mar,1897,17,July,1897,True,condensed,0.9,Baines Hawkins (s)-Riga-777 lds. hewn fir-A. Bruce & Co.
18970717p.101_p003.txt,28,Leyre,"St. John, N.B.",CORK,"1,323 lds. sawn fir-Clohutz & Semple",Clohutz & Semple,12,Mar,1897,17,July,1897,False,condensed,0.9,"Leyre-St. John, N.B.-1,323 lds. sawn fir-Clohutz & Semple"
18970717p.101_p003.txt,30,Sovereign,"Newcastle, N.B.",LIMERICK,512 lds. spruce deals and ends-G. Doherty,G. Doherty,12,Mar,1897,17,July,1897,False,condensed,1.0,"Sovereign-Newcastle, N.B.-512 lds. spruce deals and ends-G. Doherty"
18970717p.101_p003.txt,32,Apollo,"Bay Verte, N.S.",NEWRY,"696 lds. deals, ends, and scantlings-W. F. Redmond",W. F. Redmond,12,Mar,1897,17,July,1897,False,condensed,1.0,"Apollo-Bay Verte, N.S.-696 lds. deals, ends, and scantlings-W. F. Redmond"
18970717p.101_p003.txt,34,Skien,Quebec,SLIGO,807 lds. sawn fir-O'Connor & Callan,O'Connor & Callan,12,Mar,1897,17,July,1897,False,condensed,1.0,Skien-Quebec-807 lds. sawn fir-O'Connor & Callan
18970717p.101_p003.txt,38,Tarifa,Fiume,LIVERPOOL,"3,000 oak staves-Drysdale Bros.",Drysdale Bros.,12,Mar,1897,17,July,1897,True,condensed,0.9,"Tarifa (s)-Fiume-3,000 oak staves-Drysdale Bros."
18970717p.101_p003.txt,39,Michigan,Boston,LIVERPOOL,"2,507 bdls. staves-Farnworth & Jardine 144 logs mahogany, 13 pcs. poplar lumber-R. Coltart & Co; 29 logs oak-Churchill & Sim; 703 pcs. oak-R. Coltart & Co.; 3,110 pcs. oak-J. Kennedy & Co.; 2,790 pcs. oak-Order; 11 logs oak-Potts & Redhead; 1 car-Munro, Brice & Co.; 2,012 pcs. pine-W. Nichols & Son; 85 pcs. w. oak planks, 103 walnut logs-Farnworth & Jardine; 558 w.o. planks, 126 walnut logs, 935 bdls. shooks, 194 oak planks, 3,062 poplar boards-Illingworth",Farnworth & Jardine,12,Mar,1897,17,July,1897,True,condensed,0.9,"Michigan (s)-Boston-2,507 bdls. staves-Farnworth & Jardine; 144 logs mahogany, 13 pcs. poplar lumber-R. Coltart & Co; 29 logs oak-Churchill & Sim; 703 pcs. oak-R. Coltart & Co.; 3,110 pcs. oak-J. Kennedy & Co.; 2,790 pcs. oak-Order; 11 logs oak-Potts & Redhead; 1 car-Munro, Brice & Co.; 2,012 pcs. pine-W. Nichols & Son; 85 pcs. w. oak planks, 103 walnut logs-Farnworth & Jardine; 558 w.o. planks, 126 walnut logs, 935 bdls. shooks, 194 oak planks, 3,062 poplar boards-Illingworth"
18970717p.101_p003.txt,41,Cevic,New York,LIVERPOOL,"1,695 bdls. shooks-Beesler, Waechter, & Co. 614 pcs. oak lumber-R. R. Dobell & Co.; 506 logs mahogany and cedar-H. Kendall & Sons; 5,780 brl. staves-Farnworth & Jardine; 37 logs mahogany","Beesler, Waechter, & Co.",12,Mar,1897,17,July,1897,True,condensed,0.9,"Cevic (s)-New York-1,695 bdls. shooks-Beesler, Waechter, & Co.; 614 pcs. oak lumber-R. R. Dobell & Co.; 506 logs mahogany and cedar-H. Kendall & Sons; 5,780 brl. staves-Farnworth & Jardine; 37 logs mahogany"
18970717p.101_p003.txt,42,Lucania,New York,LIVERPOOL,"2,053 staves",,12,Mar,1897,17,July,1897,True,condensed,0.9,"Lucania (s)-New York-2,053 staves"
18970717p.101_p003.txt,43,Sylvania,Boston,LIVERPOOL,"2,658 oak planks-Imperial Bank of Canada",Imperial Bank of Canada,12,Mar,1897,17,July,1897,True,condensed,0.9,"Sylvania (s)-Boston-2,658 oak planks-Imperial Bank of Canada"
18970717p.101_p003.txt,45,West Indian,Cispata,LIVERPOOL,"525 logs mahogany and cedar; La Societe Fe rme from Colon 37 logs mahogany-A. Dobell & Co.; 194 logs mahogany and cedar-Widow Durant & Son; from Pensacola-3,144 pcs. sawn pitch pine timber, 426 sawn pitch pine deals",,12,Mar,1897,17,July,1897,True,condensed,0.9,"West Indian (s)-Cispata-525 logs mahogany and cedar; La Societe Fe rme from Colon-140 logs mahogany-A. Dobell & Co.; 37 logs mahogany-A. Dobell & Co.; 194 logs mahogany and cedar-Widow Durant & Son; from Pensacola-3,144 pcs. sawn pitch pine timber, 426 sawn pitch pine deals"
18970717p.101_p003.txt,48,Rutland,Hamburg,NELSON DOCK,"16 logs mahogany, 7 cs. mouldings, 12,851 pcs, 2,440 bdls. heading, 20,500 barrel and 4,800 hogshead staves-Wright, Graham, & Co. 11 hickory logs-J. Smith & Bro.; 97,331 pcs. lumber","Wright, Graham, & Co.",12,Mar,1897,17,July,1897,True,condensed,1.0,"Rutland (s)-Hamburg-16 logs mahogany, 7 cs. mouldings, 12,851 pcs, 2,440 bdls. heading, 20,500 barrel and 4,800 hogshead staves-Wright, Graham, & Co.; 11 hickory logs-J. Smith & Bro.; 97,331 pcs. lumber"
18970717p.101_p003.txt,49,Westmoreland,Hamburg,NELSON DOCK,"1,000 pcs. lignum",,12,Mar,1897,17,July,1897,True,condensed,1.0,"Westmoreland (s) - Hamburg - 1,000 pcs. lignum-vitae, 38 pcs. mahogany, 2 logs wood, 4 cs mouldings"
18970717p.101_p003.txt,50,Rallus,Rotterdam,NELSON DOCK,"63 bags staves and heads, 25 bags staves",,12,Mar,1897,17,July,1897,True,condensed,1.0,"Rallus (s)-Rotterdam-63 bags staves and heads, 25 bags staves"
18970717p.101_p003.txt,52,Explorer,Galveston,LIVERPOOL (NELSON DOCK),"30,000 staves-Wright, Graham, & Co. 1,816 staves-J. Smith & Bros.; 350 bdls. staves-J. Webster & Bro.; 82 pcs. oak lumber, 7 oak logs, 1 lin log-J. Smith & Bros.; 19 logs walnut-Denny, Mott, & Co.; 51,726 pcs. curly pine lumber","Wright, Graham, & Co.",12,Mar,1897,17,July,1897,True,condensed,0.9,"Explorer (s)-Galveston-30,000 staves-Wright, Graham, & Co.; 1,816 staves-J. Smith & Bros.; 350 bdls. staves-J. Webster & Bro.; 82 pcs. oak lumber, 7 oak logs, 1 lin log-J. Smith & Bros.; 19 logs walnut-Denny, Mott, & Co.; 51,726 pcs. curly pine lumber"
18970717p.101_p003.txt,53,Cheshire,Rangoon,LIVERPOOL (NELSON DOCK),"50 teak squares, 191 bdls. teak planks, 172 long and 1,591 short teak scantlings, 680 half 456 squares, 1,914 blocks teak, 2,541 teak scantlings, 1,556 teak planks",,12,Mar,1897,17,July,1897,True,condensed,0.9,"Cheshire (s)-Rangoon-50 teak squares, 191 bdls. teak planks, 172 long and 1,591 short teak scantlings, 680 half-blocks, 2,417 blocks teak-Duncan, Ewing, & Co.; 456 squares, 1,914 blocks teak, 2,541 teak scantlings, 1,556 teak planks"
18970717p.101_p003.txt,55,Zena,Leghorn,LIVERPOOL (NELSON DOCK),"1,326 walnut planks",,12,Mar,1897,17,July,1897,True,condensed,0.9,"Zena (s)-Leghorn-1,326 walnut planks"
18970717p.101_p003.txt,58,Georg,Libau,LONDON,"23,627 staves, 50 wains. cot logs-Robinson, Fleming, & Co. 700 pcs. wood-Rosenberg","Robinson, Fleming, & Co.",12,Mar,1897,17,July,1897,True,condensed,0.9,"Georg (s)-Libau-23,627 staves, 50 wains. cot logs-Robinson, Fleming, & Co.; 700 pcs. wood-Rosenberg"
18970717p.101_p003.txt,60,Massachusetts,New York,LONDON,"1,464 pcs. and bdls. lumber, 11 cs. desk lumber, 696 bdls. staves",,12,Mar,1897,17,July,1897,True,condensed,0.9,"Massachusetts (s)-New York-1,464 pcs. and bdls. lumber, 11 cs. desk lumber, 696 bdls. staves"
18970717p.101_p003.txt,61,Europe,New York,LONDON,"8,078 pcs. and pkgs. lumber, 3,000 bdls. staves",,12,Mar,1897,17,July,1897,True,condensed,0.9,"Europe (s)-New York-8,078 pcs. and pkgs. lumber, 3,000 bdls. staves"
