source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,raw_line
18830512p.334_p001.txt,156,Fratelli,Odessa,LONDON,"2,249 staves","Rodocanachi & Co. ; 2 bdls. staves, 1,120 wainscot logs, 187 logs-Order",8,5,1883,12,5,1883,False,"8 Fratelli-Odessa-2,249 staves-Rodocanachi & Co. ; 2 bdls. staves, 1,120 wainscot logs, 187 logs-Order"
18830512p.334_p001.txt,157,Lydian,Alston,LONDON,Memel,"410 shooks staves, 245 pcs. timber, 1,081 oak wainscot logs, 900 bdls. hoops-Order",9,5,1883,12,5,1883,True,"9 Lydian -Alston -Memel-410 shooks staves, 245 pcs. timber, 1,081 oak wainscot logs, 900 bdls. hoops-Order"
18830512p.334_p001.txt,165,Augustine et Marie,Bordeaux,NEWPORT,180 lds. pitwood,"Jones, Heard, & Co.",30,5,1883,12,5,1883,False,"May 30 Augustine et Marie-Bordeaux-180 lds. pitwood-Jones, Heard, & Co."
18830512p.334_p001.txt,170,Belli,Mobile,NEWPORT,854 pcs. pitchpine deals,"Pickford, Ford & Co.",3,5,1883,12,5,1883,False,"May 3 Belli-Mobile-854 pcs. pitchpine deals-Pickford, Ford & Co."
18830512p.334_p001.txt,171,Mesange,Bayonne,NEWPORT,100 lds. pitwood,Newport Pitwood Co.,4,5,1883,12,5,1883,False,4 Mesange-Bayonne-100 lds. pitwood-Newport Pitwood Co.
18830512p.334_p001.txt,172,Calypso,Bordeaux,NEWPORT,"1,200 lds. pitwood",Newport Pitwood Co.,7,5,1883,12,5,1883,True,"7 Calypso -Bordeaux-1,200 lds. pitwood-Newport Pitwood Co."
18830512p.334_p001.txt,176,Ariadne,Porsgrund,PENZANCE,"2,000 deals, 429 spars, 1,039 battens",Order,5,5,1883,12,5,1883,False,"May 5 Ariadne-Porsgrund-2,000 deals, 429 spars, 1,039 battens-Order"
18830512p.334_p001.txt,179,Victoria,Dantzic,PLYMOUTH,"10,000 deals, 2,038 deals, 278 pcs. sawn fir",Collier & Co.,3,5,1883,12,5,1883,False,"May 3 Victoria-Dantzic-10,000 deals, 2,038 deals, 278 pcs. sawn fir-Collier & Co."
18830512p.334_p001.txt,182,Hilma,Gothenburg,POOLE,"1,000 deals, 2,689 boards, 167 bdls. battens, 2 fms. firewood",Sydenham & Co.,3,5,1883,12,5,1883,False,"May 3 Hilma-Gothenburg-1,000 deals, 2,689 boards, 167 bdls. battens, 2 fms. firewood-Sydenham & Co."
18830512p.334_p001.txt,185,Ferdinand,Dantzic,PORTSMOUTH,"1,000 deals, 461 sleepers",Thos. Burt & Sons,3,5,1883,12,5,1883,False,"May 3 Ferdinand-Dantzic-1,000 deals, 461 sleepers-Thos. Burt & Sons"
18830512p.334_p001.txt,188,Memel,Memel,ROCHESTER,469 lds. sawn fir and lathwood,Wm. Crundall & Co.,1,5,1883,12,5,1883,False,May 1 Memel-Memel-469 lds. sawn fir and lathwood-Wm. Crundall & Co.
18830512p.334_p001.txt,189,Emma & Johanna,Memel,ROCHESTER,"383 pcs. sawn wood, 383 pcs. sawn fir",C. Bessent & Son,2,5,1883,12,5,1883,False,"2 Emma & Johanna-Memel-383 pcs. sawn wood, 383 pcs. sawn fir-C. Bessent & Son"
18830512p.334_p001.txt,193,Preferance,Gothenburg,SHOREHAM,"1,000 deals, 7,991 pcs. planed boards, 1,000 deals and joiners' work",Toogood & Sons,2,5,1883,12,5,1883,False,"May 2 Preferance-Gothenburg-1,000 deals, 7,991 pcs. planed boards, 1,000 deals and joiners' work-Toogood & Sons"
18830512p.334_p001.txt,196,Freya,Christiania,SOUTHAMPTON,"1,000 deals, 866 pcs. sawn fir","Tagart, Dendy & Co.",3,5,1883,12,5,1883,False,"May 3 Freya-Christiania-1,000 deals, 866 pcs. sawn fir-Tagart, Dendy & Co."
18830512p.334_p001.txt,197,Auk,Rotterdam,SOUTHAMPTON,100 bdls. hoops,Dawson Bros.,7,5,1883,12,5,1883,False,7 Auk - Rotterdam - 100 bdls. hoops-Dawson Bros.
18830512p.334_p001.txt,201,Skudda,Christiania,SUNDERLAND,"1,000 deals",Bank of Londonderry,30,5,1883,12,5,1883,False,"30 Skudda-Christiania-1,000 deals-Bank of Londonderry"
18830512p.334_p001.txt,207,Lady Katherine,Memel,SUNDERLAND,"1,000 props",T. J. Reay,1,5,1883,12,5,1883,False,"May 1 Lady Katherine - Memel - 1,000 props-T. J. Reay"
18830512p.334_p001.txt,210,Nils,Oscarshamn,SUNDERLAND,"7,512 deals",Order,2,5,1883,12,5,1883,False,"2 Nils-Oscarshamn-7,512 deals-Order"
18830512p.334_p001.txt,215,Industrie,Christiansund,SUNDERLAND,"1,000 deals",Thompson & Moller,3,5,1883,12,5,1883,False,"3 Industrie-Christiansund-1,000 deals-Thompson & Moller"
18830512p.334_p001.txt,219,Palmen,Christiania,SUNDERLAND,340 fms. firewood,Thompson & Co.,4,5,1883,12,5,1883,False,4 Palmen-Christiania-340 fms. firewood-Thompson & Co.
18830512p.334_p001.txt,220,Ida,Stettin,SUNDERLAND,"26,141 props",Order,5,5,1883,12,5,1883,False,"5 Ida-Stettin-26,141 props-Order"
18830512p.334_p001.txt,223,Theodore,St. Vaast,SWANSEA,"1,000 deals",Mouchel,1,5,1883,12,5,1883,False,"May 1 Theodore-St. Vaast-1,000 deals-Mouchel"
18830512p.334_p001.txt,225,General Pelissier,Paimpol,SWANSEA,"1,000 deals",Poingdestre & Mesnier,2,5,1883,12,5,1883,False,"2 General Pelissier-Paimpol-1,000 deals-Poingdestre & Mesnier"
18830512p.334_p001.txt,229,Dragoon,Rotterdam,TYNE,"1,000 deals",Tyne Steam Shipping Co.,30,4,1883,12,5,1883,True,"April 30 Dragoon -Rotterdam-1,000 deals-Tyne Steam Shipping Co."
18830526p.367_p002.txt,9,Sweden,Gothenburg,HARTLEPOOL (WEST),"12,036 battens and boards, 17,828 props, 500 bdls. laths",W. J. Young,15,5,1883,26,5,1883,True,"May 15 Sweden -Gothenburg-12,036 battens and boards, 17,828 props, 500 bdls. laths-W. J. Young"
18830526p.367_p003.txt,75,City of Malaga,Rotterdam,THE TIMBER TRADES JOURNAL,500 bdls. wood,,16,5,1883,26,5,1883,False,16 City of Malaga-Rotterdam-500 bdls. wood
18830526p.367_p003.txt,77,Kallva,Mobile,THE TIMBER TRADES JOURNAL,"218 pcs. hewn fir, 731 pcs.",,19,5,1883,26,5,1883,False,"19 Kallva-Mobile-218 pcs. hewn fir, 731 pcs."
18830526p.367_p003.txt,82,Limerick,Windau,DUBLIN,"7,066 round",,18,5,1883,26,5,1883,True,"May 18 Limerick -Windau-7,066 round"
18830526p.367_p003.txt,85,Aboma,Memel,DUNDALK,"714 pcs. hewn fir, 821",,15,5,1883,26,5,1883,False,"May 15 Aboma-Memel-714 pcs. hewn fir, 821"
18830526p.367_p003.txt,88,Freya,New York,GALWAY,600 boards,H.,15,5,1883,26,5,1883,False,May 15 Freya-New York-600 boards-H.
18830526p.367_p003.txt,92,Emla,Gothenburg,ALLOA,"44,225 pit",props-,17,5,1883,26,5,1883,True,"May 17 Emla -Gothenburg-44,225 pit-props-"
18830526p.367_p003.txt,96,Emilia,Konigsberg,ALLOA,"2,103 square sleepers,",,19,5,1883,26,5,1883,False,"19 Emilia-Konigsberg-2,103 square sleepers,"
18830526p.367_p003.txt,98,Gottfried,Calmar,ALLOA,"6,661 pit",props-Kennedy,21,5,1883,26,5,1883,False,"21 Gottfried-Calmar-6,661 pit-props-Kennedy"
18830526p.367_p003.txt,100,Antelope,Riga,ARBROATH,"1,734 deals & battens",,18,5,1883,26,5,1883,True,"May 18 Antelope -Riga-1,734 deals & battens"
18830526p.367_p003.txt,104,Hortensia,Falkenberg,BORROWSTOUNNESS,"9,941 props",,16,5,1883,26,5,1883,False,"May 16 Hortensia-Falkenberg-9,941 props-"
18830526p.367_p003.txt,108,Union,Falkenberg,BORROWSTOUNNESS,"3,810 props",Love &,18,5,1883,26,5,1883,False,"18 Union - Falkenberg-3,810 props-Love &"
18830526p.367_p003.txt,111,Nicodemus,Warberg,BORROWSTOUNNESS,"9,272 props",Den-,19,5,1883,26,5,1883,False,"19 Nicodemus - Warberg - 9,272 props-Den-"
18830526p.367_p003.txt,118,Mercur,Namsos,DUNDEE,"15,901 deals and bat",,21,5,1883,26,5,1883,False,"May 21 Mercur-Namsos-15,901 deals and bat-"
18830526p.367_p003.txt,121,Elizabeth,Brevig,FRASERBURGH,"929 pcs. hewn fir, 122",,17,5,1883,26,5,1883,False,"May 17 Elizabeth-Brevig-929 pcs. hewn fir, 122"
18830526p.367_p003.txt,126,Glentruim,St. John,GLASGOW,"12,538 deals",,14,5,1883,26,5,1883,True,"May 14 Glentruim -St. John-12,538 deals"
18830526p.367_p003.txt,130,Alexandria,Boston,GLASGOW,"9,000 staves",Order,15,5,1883,26,5,1883,True,"15 Alexandria -Boston-9,000 staves-Order"
18830526p.367_p003.txt,135,Bolivia,New York,GLASGOW,19 maple logs,John,16,5,1883,26,5,1883,True,16 Bolivia -New York-19 maple logs-John
18830526p.367_p003.txt,146,Devonia,New York,GLASGOW,864 pcs. oak,Edmiston,17,5,1883,26,5,1883,False,17 Devonia-New York-864 pcs. oak-Edmiston
18830526p.367_p003.txt,152,Austrian,Boston,GLASGOW,"6,000 pcs. staves",Wright,18,5,1883,26,5,1883,False,"18 Austrian-Boston-6,000 pcs. staves-Wright"
18830526p.367_p003.txt,153,Szapary,Fiume,GLASGOW,160 wainscot logs,Allison,19,5,1883,26,5,1883,False,19 Szapary-Fiume-160 wainscot logs-Allison
18830526p.367_p003.txt,154,Ecuador,"St. John, N.B.",GLASGOW,"26,087 deals and",,21,5,1883,26,5,1883,False,"21 Ecuador-St. John, N.B.-26,087 deals and"
18830526p.367_p003.txt,162,Hellas,Memel,GRANGEMOUTH,"4,923 deals and ends",,18,5,1883,26,5,1883,False,"May 18 Hellas-Memel-4,923 deals and ends-"
18830526p.367_p003.txt,165,Frithiof,Gothenburg,GRANTON,"2,949 pit",props,15,5,1883,26,5,1883,True,"May 15 Frithiof -Gothenburg-2,949 pit-props"
18830526p.367_p003.txt,167,Falken,Fredrikshald,GRANTON,"7,616 pit",props-Sal-,21,5,1883,26,5,1883,False,"21 Falken -Fredrikshald-7,616 pit-props-Sal-"
18830526p.367_p003.txt,170,Mary,Tobago,GREENOCK,2 1/2 tons logwood,Barclay,15,5,1883,26,5,1883,False,May 15 Mary-Tobago-2 1/2 tons logwood-Barclay
18830526p.367_p003.txt,172,Dwina,Stettin,LEITH,20 pcs. hewn timber,,15,5,1883,26,5,1883,False,May 15 Dwina-Stettin-20 pcs. hewn timber-
18830526p.367_p003.txt,174,Charles Kahl,Dantzig,LEITH,"150 pcs. hewn oak, 559",,17,5,1883,26,5,1883,False,"17 Charles Kahl-Dantzig-150 pcs. hewn oak, 559"
18830526p.367_p003.txt,176,Agdanes,Hommelvik,LEITH,"8,947 deals and battens",,18,5,1883,26,5,1883,False,"18 Agdanes-Hommelvik-8,947 deals and battens"
18830526p.367_p003.txt,189,Ernst & Christine,Memel,MONTROSE,536 pcs. hewn,,18,5,1883,26,5,1883,False,May 18 Ernst & Christine-Memel-536 pcs. hewn
18830526p.367_p003.txt,192,Sarah,Porsgrund,PETERHEAD,"19,523 battens",Webster,17,5,1883,26,5,1883,False,"May 17 Sarah-Porsgrund-19,523 battens-Webster"
18830526p.367_p003.txt,194,Ida,Porsgrund,PETERHEAD,"16,094 battens",Webster,19,5,1883,26,5,1883,False,"19 Ida-Porsgrund-16,094 battens-Webster"
18830526p.367_p003.txt,196,Rudolph Ebel,Apalachicola,PORT GLASGOW,689 pcs.,,17,5,1883,26,5,1883,False,May 17 Rudolph Ebel-Apalachicola-689 pcs.
18830526p.367_p003.txt,200,Felix Anna,Bayonne,TROON,224 pcs. hewn,,12,5,1883,26,5,1883,False,May 12 Felix Anna-Bayonne-224 pcs. hewn
18830602p.382_p001.txt,7,Victoria,Fernandina,BRISTOL,"2,560 pcs. pitch pine, deals and ends",Taylor & Low Bros.,29,5,1883,2,6,1883,False,"May 29 Victoria-Fernandina-2,560 pcs. pitch pine, deals and ends-Taylor & Low Bros."
18830602p.382_p001.txt,9,Louis,Bordeaux,CARDIFF,850 lds. pit,props-L. & H. Gueret,22,5,1883,2,6,1883,True,May 22 Louis -Bordeaux-850 lds. pit-props-L. & H. Gueret
18830602p.382_p001.txt,10,Gironde,Bordeaux,CARDIFF,800 lds pitwood,"Jones, Heard, & Ingram",23,5,1883,2,6,1883,True,"23 Gironde -Bordeaux-800 lds pitwood-Jones, Heard, & Ingram"
18830602p.382_p001.txt,11,Marie Joseph,Roche Bernard,CARDIFF,110 lds. pitwood,"Jones, Heard, & Ingram",26,5,1883,2,6,1883,False,"26 Marie Joseph-Roche Bernard-110 lds. pitwood-Jones, Heard, & Ingram"
18830602p.382_p001.txt,14,Vulture,Bordeaux,CARDIFF,500 lds. pitwood,Ingram,28,5,1883,2,6,1883,False,28 Vulture-Bordeaux-500 lds. pitwood-Ingram
18830602p.382_p001.txt,17,Wellington,Darien,CARDIGAN,"114 pcs. hewn fir, 111 pcs. sawn fir, 265 deals",Cardigan Mercantile Co. (Limited),23,5,1883,2,6,1883,False,"May 23 Wellington-Darien-114 pcs. hewn fir, 111 pcs. sawn fir, 265 deals-Cardigan Mercantile Co. (Limited)"
18830602p.382_p001.txt,19,Louvain,Porsgrund,CHESTER,"2,267 mining poles",R. Grandidge,23,5,1883,2,6,1883,False,"May 23 Louvain-Porsgrund-2,267 mining poles-R. Grandidge"
18830602p.382_p001.txt,20,Skjold,Christiansand,CHESTER,"3,807 mining poles and props, 970 boards and sleepers",W. Thomas,26,5,1883,2,6,1883,False,"26 Skjold-Christiansand-3,807 mining poles and props, 970 boards and sleepers-W. Thomas"
18830602p.382_p001.txt,22,Nidot,Dantzic,DOVER,"604 pcs. hewn fir, 1,020 pcs. lathwood",W. Crundall,26,5,1883,2,6,1883,False,"May 26 Nidot-Dantzic-604 pcs. hewn fir, 1,020 pcs. lathwood-W. Crundall"
18830602p.382_p001.txt,24,Bessarabia,"St. John's, N.B.",GLOUCESTER,"37,855 deals and ends",Nicks & Co.,23,5,1883,2,6,1883,False,"May 23 Bessarabia-St. John's, N.B.-37,855 deals and ends-Nicks & Co."
18830602p.382_p001.txt,26,Svea,Halifax,GLOUCESTER,"20,944 deals",T. Adams & Co.,28,5,1883,2,6,1883,False,"28 Svea-Halifax-20,944 deals-T. Adams & Co."
18830602p.382_p001.txt,27,Ballockbine,Skutakar,GLOUCESTER,"14,214 deals, battens and ends (redwood)",T. Adams & Co.,29,5,1883,2,6,1883,True,"29 Ballockbine -Skutakar-14,214 deals, battens and ends (redwood)-T. Adams & Co."
18830602p.382_p001.txt,30,W. Coulman,Rotterdam,GOOLE,"2,009 bdls. hoops",Goole Steamship Co.,24,5,1883,2,6,1883,False,"May 24 W. Coulman-Rotterdam-2,009 bdls. hoops-Goole Steamship Co."
18830602p.382_p001.txt,31,R. Creyk,Rotterdam,GOOLE,"1,000 bdls. hoops",Goole Steamship Co.,28,5,1883,2,6,1883,False,"28 R. Creyk-Rotterdam-1,000 bdls. hoops-Goole Steamship Co."
18830602p.382_p001.txt,33,Nordsee,Windau,GRIMSBY,"6,445 hewn sleepers, 576 sawn sleepers",T. Gabriel & Sons,22,5,1883,2,6,1883,False,"May 22 Nordsee-Windau-6,445 hewn sleepers, 576 sawn sleepers-T. Gabriel & Sons"
18830602p.382_p001.txt,37,Baltic,Memel,GRIMSBY,724 pcs. hewn fir,Bennetts,23,5,1883,2,6,1883,False,23 Baltic-Memel-724 pcs. hewn fir-Bennetts
18830602p.382_p001.txt,38,Baltic,Memel,GRIMSBY,"7,711 oak staves",C. J. Hay,25,5,1883,2,6,1883,False,"25 Baltic-Memel-7,711 oak staves-C. J. Hay"
18830602p.382_p001.txt,42,Douglas,Riga,GRIMSBY,"4,151 pcs. sawn fir, 10,956 hewn sleepers, 150 sawn sleepers",Bennetts,28,5,1883,2,6,1883,True,"28 Douglas -Riga-4,151 pcs. sawn fir, 10,956 hewn sleepers, 150 sawn sleepers-Bennetts"
18830602p.382_p001.txt,44,May,Christiania,HARTLEPOOL (WEST),"4,651 pcs. round hewn fir, 1,081 props, 483 sawn crowntrees",G. Horsley & Co.,23,5,1883,2,6,1883,False,"May 23 May-Christiania-4,651 pcs. round hewn fir, 1,081 props, 483 sawn crowntrees -G. Horsley & Co."
18830602p.382_p001.txt,51,Emma,Calmar,HARTLEPOOL (WEST),"3,386 fir pit",props-Pyman,25,5,1883,2,6,1883,False,"25 Emma-Calmar-3,386 fir pit-props-Pyman"
18830602p.382_p001.txt,53,Carl Friedrich,Dantzic,HARTLEPOOL (WEST),"93 pcs. hewn fir, 1,284 hewn sleepers, 759 sawn sleepers","R. Wade, Sons, & Co.",26,5,1883,2,6,1883,False,"26 Carl Friedrich-Dantzic-93 pcs. hewn fir, 1,284 hewn sleepers, 759 sawn sleepers-R. Wade, Sons, & Co."
18830602p.382_p001.txt,57,Immanuel,Skien,HARTLEPOOL (WEST),"1,170 pcs. hewn fir, 707 props",C. Nielsen & Son,28,5,1883,2,6,1883,False,"28 Immanuel-Skien-1,170 pcs. hewn fir, 707 props-C. Nielsen & Son"
18830602p.382_p002.txt,11,Drinde,Redon,SWANSEA,182 lds. props,Dynevor Coal Co.,26,5,1883,2,6,1883,False,May 26 Drinde-Redon-182 lds. props-Dynevor Coal Co.
18830602p.382_p002.txt,27,Alpha,Arendal,TYNE,"8,718 pit","props-Knudsen, Matthiessen, & Co.",22,5,1883,2,6,1883,True,"May 22 Alpha -Arendal-8,718 pit-props-Knudsen, Matthiessen, & Co."
18830602p.382_p002.txt,48,Herodot,Dantzic,WHITEHAVEN,"365 pcs. hewn fir, 1,593 sleepers, 50 pcs. hewn oak, 250 staves, 5 fms. lathwood",J. & W. Jackson,25,5,1883,2,6,1883,False,"May 25 Herodot-Dantzic-365 pcs. hewn fir, 1,593 sleepers, 50 pcs. hewn oak, 250 staves, 5 fms. lathwood-J. & W. Jackson"
18830602p.382_p002.txt,50,Der Freischutz,Stettin,WISBECH,"206 pcs. hewn oak, 130 pcs. fir",Hiscox & Smith,22,5,1883,2,6,1883,False,"May 22 Der Freischutz-Stettin-206 pcs. hewn oak, 130 pcs. fir-Hiscox & Smith"
18830602p.382_p002.txt,54,Broomhaugh,"St. John, N.B.",BELFAST,"50,806 deals and deal ends",Browne & Co.,21,5,1883,2,6,1883,False,"May 21 Broomhaugh-St. John, N.B.-50,806 deals and deal ends-Browne & Co."
18830602p.382_p002.txt,61,Rambler,Skutskar,COLERAINE,"41,429 pcs. fir sawn and planed",H. & T. Sellers,21,5,1883,2,6,1883,False,"May 21 Rambler-Skutskar-41,429 pcs. fir sawn and planed-H. & T. Sellers"
18830602p.382_p002.txt,63,Privateer,"St. John, N.B.",CORK,"26,550 deals, battens, and ends",Eustace & Co.,22,5,1883,2,6,1883,False,"May 22 Privateer-St. John, N.B.-26,550 deals, battens, and ends-Eustace & Co."
18830602p.382_p002.txt,66,Lepreaux,St. John,DUBLIN,"21,387 deals",W. Graham,24,5,1883,2,6,1883,False,"May 24 Lepreaux-St. John-21,387 deals-W. Graham"
18830602p.382_p002.txt,72,Cariola,Baltimore,LIMERICK,6 lds. boards,Defferrary & Co.,23,5,1883,2,6,1883,False,May 23 Cariola-Baltimore-6 lds. boards-Defferrary & Co.
18830602p.382_p002.txt,74,Kate Sancton,"St. John, N.B.",LONDONDERRY,"18,914 deals and deal ends",Major & Co.,26,5,1883,2,6,1883,False,"May 26 Kate Sancton-St. John, N.B.-18,914 deals and deal ends-Major & Co."
18830602p.382_p002.txt,75,Bonito,"St. John, N.B.",LONDONDERRY,"17,372 deals",Graves & Co.,23,5,1883,2,6,1883,False,"May 23 Bonito-St. John, N.B.-17,372 deals-Graves & Co."
18830602p.382_p002.txt,78,Johanna & Lina,Stettin,ABERDEEN,"217 oak logs, 306 oak crooks, 34 oak butts, 251 pcs. hewn fir",Fleming,23,5,1883,2,6,1883,False,"May 23 Johanna & Lina-Stettin-217 oak logs, 306 oak crooks, 34 oak butts, 251 pcs. hewn fir-Fleming"
18830602p.382_p002.txt,80,Caleb,Calmar,ALLOA,"4,235 pit",props-Kennedy & Co.,23,5,1883,2,6,1883,False,"May 23 Caleb-Calmar-4,235 pit - props-Kennedy & Co."
18830602p.382_p002.txt,82,Kenmore,Riga,ARBROATH,"1,130 fir deals",Wallace & Brown,28,5,1883,2,6,1883,True,"May 28 Kenmore -Riga-1,130 fir deals-Wallace & Brown"
18830602p.382_p002.txt,84,Skirner,Brevig,BANFF,"741 pcs. square fir, 392 battens",Paterson & Co.,28,5,1883,2,6,1883,False,"May 28 Skirner-Brevig-741 pcs. square fir, 392 battens-Paterson & Co."
18830602p.382_p002.txt,86,Jael,Porsgrund,BORROWSTOUNNESS,"15,064 props",Denholm & Co.,22,5,1883,2,6,1883,False,"May 22 Jael-Porsgrund-15,064 props-Denholm & Co."
18830602p.382_p002.txt,91,Spey,Riga,DUNDEE,"39 fir spars, 21 lds. lathwood",Armistead & Co.,22,5,1883,2,6,1883,False,"May 22 Spey-Riga-39 fir spars, 21 lds. lathwood-Armistead & Co."
18830602p.382_p002.txt,94,Caduceus,"St. John's, N.B.",GLASGOW,"37,265 deals","Hunter, Sheriff, & Co.",23,5,1883,2,6,1883,True,"May 23 Caduceus -St. John's, N.B.-37,265 deals-Hunter, Sheriff, & Co."
18830602p.382_p002.txt,105,Edina,Hamburg,GRANGEMOUTH,1 cs. mouldings,Order,21,5,1883,2,6,1883,True,May 21 Edina -Hamburg-1 cs. mouldings-Order
18830602p.382_p002.txt,107,Werge,Risoer,GRANTON,"11,993 pcs. hewn fir, 8,118 oak props",Madsen & Borck,28,5,1883,2,6,1883,False,"May 28 Werge-Risoer-11,993 pcs. hewn fir, 8,118 oak props-Madsen & Borck"
18830602p.382_p002.txt,109,Moruca,Trinidad,GREENOCK,16 logs greenheart,Foulds & Bone,23,5,1883,2,6,1883,True,May 23 Moruca -Trinidad-16 logs greenheart-Foulds & Bone
18830602p.382_p002.txt,114,Wemyss Castle,Christiansand,KIRKCALDY,"10,775 pit","props, 72 battens-J. Budge",23,5,1883,2,6,1883,False,"May 23 Wemyss Castle-Christiansand-10,775 pit-props, 72 battens-J. Budge"
18830602p.382_p002.txt,117,Livonia,Riga,LEITH,34½ lds. lathwood,J. Cormack,23,5,1883,2,6,1883,True,May 23 Livonia -Riga-34½ lds. lathwood-J. Cormack
18830602p.382_p002.txt,123,Montrose,Riga,MONTROSE,"1,854 pcs. lathwood, 100 rickers",Millar & Sons,26,5,1883,2,6,1883,True,"May 26 Montrose -Riga-1,854 pcs. lathwood, 100 rickers-Millar & Sons"
18830602p.382_p002.txt,125,Favorit,Christiansand,PETERHEAD,"60,000 birch staves",Garden T. West,28,5,1883,2,6,1883,False,"May 28 Favorit-Christiansand-60,000 birch staves-Garden T. West"
18830707p.15_p003.txt,15,Christopher Kasten,Dantzic,LOWESTOFT,596 pcs. oak,Lucas Bros.,30,6,1883,7,7,1883,False,June 30 Christopher Kasten-Dantzic-596 pcs. oak-Lucas Bros.
18830707p.15_p003.txt,17,Neitto,Bjorneborg,LYNN,155 stds. battens,T. Stanton & Co.,30,6,1883,7,7,1883,False,June 30 Neitto-Bjorneborg-155 stds. battens-T. Stanton & Co.
18830707p.15_p003.txt,24,Carolina,Saltvik,MIDDLESBROUGH,"7,674 deals",Lessees of Cargo Fleet,28,6,1883,7,7,1883,False,"June 28 Carolina-Saltvik-7,674 deals-Lessees of Cargo Fleet"
18830707p.15_p003.txt,28,Hetty,Skien,MIDDLESBROUGH,"2,300 pcs. hewn fir",J. P. Hornung & Son,3,7,1883,7,7,1883,False,"July 3 Hetty-Skien-2,300 pcs. hewn fir-J. P. Hornung & Son"
18830707p.15_p003.txt,31,Newhaven Jenkins,Dieppe,NEWHAVEN,100 cwt. veneers,T. Reeves,26,6,1883,7,7,1883,False,June 26 Newhaven Jenkins-Dieppe-100 cwt. veneers-T. Reeves
18830707p.15_p003.txt,32,Newhaven Jenkins,Dieppe,NEWHAVEN,4 cwt. veneers,T. Reeves,28,6,1883,7,7,1883,False,28 Newhaven Jenkins-Dieppe-4 cwt. veneers-T. Reeves
18830707p.15_p003.txt,34,Anna Maria,Roche Bernard,NEWPORT,100 lds. pitwood,Newport Pitwood Co.,26,6,1883,7,7,1883,False,June 26 Anna Maria-Roche Bernard-100 lds. pitwood-Newport Pitwood Co.
18830707p.15_p003.txt,43,Pemcliffe,Riga,NEWPORT,120 lds. lathwood,"Jones, Heard, & Co.; 16,154 sleeper blocks, 1,042 sawn sleepers-Burt, Boulton, & Haywood",2,7,1883,7,7,1883,True,"July 2 Pemcliffe -Riga-120 lds. lathwood-Jones, Heard, & Co.; 16,154 sleeper blocks, 1,042 sawn sleepers-Burt, Boulton, & Haywood"
18830707p.15_p003.txt,48,S. Battestero,New York,PLYMOUTH,12 lds. firewood,Treeby & Co.,26,6,1883,7,7,1883,False,June 26 S. Battestero-New York-12 lds. firewood-Treeby & Co.
18830707p.15_p003.txt,53,Amee,Abo,THE TIMBER TRADES JOURNAL,"6,860 deals, 13 lds. firewood",Tooth & Co.,1,7,1883,7,7,1883,False,"July 1 Amee-Abo-6,860 deals, 13 lds. firewood-Tooth & Co."
18830707p.15_p003.txt,57,Fannie,Havre,SOUTHAMPTON,89 pcs. boxwood,Corke & Son,28,6,1883,7,7,1883,False,June 28 Fannie-Havre-89 pcs. boxwood-Corke & Son
18830707p.15_p003.txt,58,Flora,Bjorneborg,SOUTHAMPTON,15 lds. firewood,"Forster, Brotherton, & Co.",2,7,1883,7,7,1883,False,"July 2 Flora-Bjorneborg-15 lds. firewood-Forster, Brotherton, & Co."
18830707p.15_p003.txt,60,Johanne,Stettin,SUNDERLAND,"9,250 props",Mitshell,26,6,1883,7,7,1883,False,"June 26 Johanne-Stettin-9,250 props-Mitshell"
18830707p.15_p003.txt,65,Felix,Stettin,SUNDERLAND,"28 pcs. sawn oak, 123 pcs. hewn oak, 39 crooks, 254 pcs. hewn fir",L. L. Thompson & Co.,27,6,1883,7,7,1883,False,"27 Felix-Stettin-28 pcs. sawn oak, 123 pcs. hewn oak, 39 crooks, 254 pcs. hewn fir-L. L. Thompson & Co."
18830707p.15_p003.txt,68,Tirfing,Carlscrona,SUNDERLAND,"17,672 props",Mitshell,29,6,1883,7,7,1883,False,"29 Tirfing-Carlscrona-17,672 props-Mitshell"
18830707p.15_p003.txt,71,Heathpool,Ostend,SUNDERLAND,"7,082 props",T. J. Reay,30,6,1883,7,7,1883,False,"30 Heathpool - Ostend - 7,082 props - T. J. Reay"
18830707p.15_p003.txt,72,Tirfing,Oscarshamn,SUNDERLAND,"7,826 props",Rayner & Moller,2,7,1883,7,7,1883,False,"July 2 Tirfing-Oscarshamn-7,826 props-Rayner & Moller"
18830707p.15_p003.txt,74,Lovina,Bordeaux,SWANSEA,"3,890 pcs. hewn fir",Williams & Davies,26,6,1883,7,7,1883,False,"June 26 Lovina-Bordeaux-3,890 pcs. hewn fir-Williams & Davies"
18830707p.15_p003.txt,77,G. K. C.,Quimper,SWANSEA,80 lds. pitwood,"Jones, Heard, & Co.",27,6,1883,7,7,1883,False,"27 G. K. C.-Quimper-80 lds. pitwood-Jones, Heard, & Co."
18830707p.15_p003.txt,81,Jeune Benoni,Redon,SWANSEA,115 lds. pitwood,Dynevor Coal Co.,28,6,1883,7,7,1883,False,28 Jeune Benoni-Redon-115 lds. pitwood-Dynevor Coal Co.
